Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
64,33.0644540787,2158.35188413,0.04026138540645759
65,32.9689319134,2191.32085299,0.04026138540645759
66,33.0762090683,2224.39709711,0.04026138540645759
67,33.0313029289,2257.42842507,0.04026138540645759
68,32.9724550247,2290.40092111,0.04026138540645759
69,32.9487190247,2323.34967899,0.04026138540645759
70,32.979501009,2356.3292191,0.04026138540645759
71,33.0239918232,2389.35324693,0.04026138540645759
72,33.0256278515,2422.37891293,0.04026138540645759
73,33.0234749317,2455.402421,0.04026138540645759
74,32.9925730228,2488.39502096,0.04026138540645759
75,32.9589028358,2521.35396099,0.04026138540645759
76,33.0920491219,2554.4460361,0.04026138540645759
77,33.0477099419,2587.493783,0.04026138540645759
78,33.0014641285,2620.49528313,0.04026138540645759
79,33.0516459942,2653.54696798,0.04026138540645759
80,33.0040788651,2686.55109596,0.04026138540645759
81,33.0226430893,2719.57377815,0.04026138540645759
82,32.986577034,2752.56039214,0.04026138540645759
83,33.0037140846,2785.56414413,0.04026138540645759
84,33.0087840557,2818.57297015,0.04026138540645759
85,32.962747097,2851.5357461,0.04026138540645759
86,33.0547809601,2884.5905571,0.04026138540645759
87,33.0975878239,2917.68816996,0.04026138540645759
88,33.0285921097,2950.71680307,0.04026138540645759
89,33.0619091988,2983.77875113,0.04026138540645759
90,32.978662014,3016.75745296,0.04026138540645759
91,33.0583748817,3049.81586504,0.04026138540645759
92,33.0506339073,3082.86653996,0.04026138540645759
93,33.0277810097,3115.89436007,0.04026138540645759
94,32.9698832035,3148.86428213,0.04026138540645759
95,32.9841439724,3181.84845996,0.04026138540645759
96,33.0328409672,3214.88133907,0.04026138540645759
97,32.9850320816,3247.86639905,0.04026138540645759
98,33.0169510841,3280.88338614,0.04026138540645759
99,32.9402439594,3313.82367206,0.04026138540645759
100,33.011785984,3346.83549404,0.04026138540645759
101,33.0631639957,3379.89869905,0.04026138540645759
102,33.0240240097,3412.92276001,0.04026138540645759
103,33.0333571434,3445.95615411,0.04026138540645759
104,33.0269751549,3478.98316312,0.04026138540645759
105,32.9223349094,3511.90553498,0.04026138540645759
106,32.9722819328,3544.87785602,0.04026138540645759
107,33.0109949112,3577.88889003,0.04026138540645759
108,33.0502638817,3610.93919396,0.04026138540645759
109,33.0230619907,3643.96229315,0.04026138540645759
110,32.950204134,3676.91253614,0.04026138540645759
111,33.0591139793,3709.97168708,0.04026138540645759
112,33.0204548836,3742.99218297,0.04026138540645759
113,33.0219528675,3776.01417303,0.04026138540645759
114,33.0694441795,3809.08365512,0.04026138540645759
115,33.015805006,3842.09948802,0.04026138540645759
116,32.9829008579,3875.08242893,0.04026138540645759
117,33.0684769154,3908.15094399,0.04026138540645759
118,33.0096111298,3941.16059208,0.04026138540645759
119,33.0934181213,3974.25404906,0.04026138540645759
120,32.9874010086,4007.24148703,0.04026138540645759
121,33.0277328491,4040.26925898,0.04026138540645759
122,33.0066280365,4073.27592707,0.04026138540645759
123,32.973069191,4106.24903512,0.04026138540645759
124,32.9912881851,4139.24036312,0.04026138540645759
125,33.0803279877,4172.32072806,0.04026138540645759
126,32.9200851917,4205.24084616,0.04026138540645759
127,33.0031270981,4238.24830914,0.04026138540645759
128,33.0671389103,4271.31549001,0.04026138540645759
129,33.0625240803,4304.37805915,0.04026138540645759
130,33.041893959,4337.4200151,0.04026138540645759
131,33.1033539772,4370.52340698,0.04026138540645759
132,32.9635570049,4403.48700213,0.04026138540645759
133,33.0296890736,4436.51672912,0.04026138540645759
134,33.1476290226,4469.66439509,0.04026138540645759
135,32.982845068,4502.64727712,0.04026138540645759
136,33.0104029179,4535.65771699,0.04026138540645759
137,33.0172281265,4568.67498207,0.04026138540645759
138,33.1166450977,4601.79166412,0.04026138540645759
139,33.0374979973,4634.82920098,0.04026138540645759
140,33.0107600689,4667.83999801,0.04026138540645759
141,33.1318919659,4700.97192812,0.04026138540645759
142,33.014827013,4733.98679805,0.04026138540645759
143,33.0540759563,4767.04091311,0.04026138540645759
144,32.9988939762,4800.03984094,0.04026138540645759
145,33.0290369987,4833.06890297,0.04026138540645759
146,33.0116331577,4866.08057714,0.04026138540645759
147,33.0189158916,4899.09952903,0.04026138540645759
148,32.9835340977,4932.08310413,0.04026138540645759
149,32.9893040657,4965.07244706,0.04026138540645759
150,33.0488817692,4998.12136793,0.04026138540645759
151,33.0270240307,5031.14842916,0.04026138540645759
152,33.0010418892,5064.149508,0.04026138540645759
153,33.0390658379,5097.18860698,0.04026138540645759
154,33.0449399948,5130.23358393,0.04026138540645759
155,33.0844869614,5163.31811595,0.04026138540645759
156,32.9934530258,5196.31160712,0.04026138540645759
157,33.0083920956,5229.32002807,0.04026138540645759
158,33.0465800762,5262.3666451,0.04026138540645759
159,32.9707732201,5295.33746815,0.04026138540645759
160,32.9764800072,5328.31398416,0.04026138540645759
161,33.0996670723,5361.41368914,0.04026138540645759
162,33.0277528763,5394.44147301,0.04026138540645759
163,33.0634949207,5427.50500798,0.04026138540645759
164,33.0270900726,5460.53213811,0.04026138540645759
165,33.0620939732,5493.59426999,0.04026138540645759
166,33.0224690437,5526.61677909,0.04026138540645759
167,33.0156650543,5559.63248205,0.04026138540645759
168,33.0961260796,5592.72864413,0.04026138540645759
169,32.9870319366,5625.71571398,0.04026138540645759
170,33.0799770355,5658.79572701,0.04026138540645759
171,33.0462241173,5691.84198809,0.04026138540645759
172,33.0425469875,5724.88456607,0.04026138540645759
173,33.0690808296,5757.95368195,0.04026138540645759
174,32.9727399349,5790.92646408,0.04026138540645759
175,33.0252809525,5823.95178103,0.04026138540645759
176,32.9646139145,5856.91643095,0.04026138540645759
177,32.999557972,5889.91602802,0.04026138540645759
178,32.9835879803,5922.899652,0.04026138540645759
179,33.0038099289,5955.90350103,0.04026138540645759
180,33.0429370403,5988.94647503,0.04026138540645759
181,33.0366659164,6021.983181,0.04026138540645759
182,33.1079668999,6055.09117198,0.04026138540645759
183,33.0159459114,6088.10715604,0.04026138540645759
184,33.0706050396,6121.17780113,0.04026138540645759
185,33.073445797,6154.25128293,0.04026138540645759
186,32.9693589211,6187.22068,0.04026138540645759
187,33.0599520206,6220.28066897,0.04026138540645759
188,33.0245161057,6253.30522609,0.04026138540645759
189,33.0323438644,6286.33760595,0.04026138540645759
190,32.9720590115,6319.30970311,0.04026138540645759
191,33.0540590286,6352.363801,0.04026138540645759
192,33.0549800396,6385.41881108,0.04026138540645759
193,32.946187973,6418.36503601,0.04026138540645759
194,33.0628540516,6451.42793012,0.04026138540645759
195,33.0022068024,6484.43017793,0.04026138540645759
196,33.0082638264,6517.43847895,0.04026138540645759
197,33.0342738628,6550.47279,0.04026138540645759
198,33.0473120213,6583.52013898,0.04026138540645759
199,33.055131197,6616.57530713,0.04026138540645759
200,33.0402419567,6649.61558604,0.04026138540645759
201,33.0850689411,6682.70069504,0.04026138540645759
202,33.0465600491,6715.74729109,0.04026138540645759
203,33.0699329376,6748.81725597,0.04026138540645759
204,33.1272878647,6781.94457102,0.04026138540645759
205,32.970482111,6814.91509104,0.04026138540645759
206,33.077244997,6847.99237609,0.04026138540645759
207,32.9566369057,6880.949049,0.04026138540645759
208,33.0163588524,6913.96544695,0.04026138540645759
209,33.0292749405,6946.99475908,0.04026138540645759
210,33.0181660652,6980.01296115,0.04026138540645759
211,33.0201840401,7013.03318214,0.04026138540645759
212,33.0063509941,7046.03957105,0.04026138540645759
213,33.0840449333,7079.12365794,0.04026138540645759
214,33.0356118679,7112.159302,0.04026138540645759
215,33.0690948963,7145.22843695,0.04026138540645759
216,33.0429069996,7178.27137995,0.04026138540645759
217,33.1136639118,7211.38508201,0.04026138540645759
218,33.0656580925,7244.45077515,0.04026138540645759
219,33.0321931839,7277.48300815,0.04026138540645759
220,33.0187940598,7310.50183916,0.04026138540645759
221,33.0795161724,7343.58139515,0.04026138540645759
222,33.0324950218,7376.61392713,0.04026138540645759
223,32.9521009922,7409.56606698,0.04026138540645759
224,33.0269141197,7442.59301805,0.04026138540645759
225,33.1687738895,7475.76183105,0.04026138540645759
226,33.0776190758,7508.83949113,0.04026138540645759
227,33.0168440342,7541.85636902,0.04026138540645759
228,33.1262018681,7574.98260999,0.04026138540645759
229,32.989784956,7607.97243094,0.04026138540645759
230,33.0613319874,7641.03380108,0.04026138540645759
231,33.0288751125,7674.06271505,0.04026138540645759
232,33.0187017918,7707.08145595,0.04026138540645759
233,33.0229158401,7740.10440993,0.04026138540645759
234,33.1041920185,7773.20863914,0.04026138540645759
235,33.1055130959,7806.31419206,0.04026138540645759
236,33.0157780647,7839.33000803,0.04026138540645759
237,33.0441949368,7872.37424207,0.04026138540645759
238,33.0414140224,7905.41569304,0.04026138540645759
239,33.0335009098,7938.44923496,0.04026138540645759
240,33.0296940804,7971.47896409,0.04026138540645759
241,32.9906079769,8004.46961212,0.04026138540645759
242,33.0888688564,8037.55851793,0.04026138540645759
243,33.0302090645,8070.58876705,0.04026138540645759
244,33.0334439278,8103.62224698,0.04026138540645759
245,33.0674660206,8136.68975806,0.04026138540645759
246,33.0183098316,8169.70810699,0.04026138540645759
247,33.0282828808,8202.73642802,0.04026138540645759
248,33.1307590008,8235.86722708,0.04026138540645759
249,33.1273560524,8268.99462008,0.04026138540645759
250,33.0995571613,8302.09421611,0.04026138540645759
251,33.1502289772,8335.24448299,0.04026138540645759
252,33.0364961624,8368.28101611,0.04026138540645759
253,33.0002028942,8401.28125596,0.04026138540645759
254,33.0420410633,8434.32333612,0.04026138540645759
255,33.0599820614,8467.38335609,0.04026138540645759
256,33.0338218212,8500.41721797,0.04026138540645759
257,33.0093638897,8533.42662001,0.04026138540645759
258,32.9827568531,8566.40941596,0.04026138540645759
259,33.069494009,8599.47894597,0.04026138540645759
260,33.1312658787,8632.61025095,0.04026138540645759
261,33.0061371326,8665.61642814,0.04026138540645759
262,33.069133997,8698.68560505,0.04026138540645759
263,33.0363390446,8731.721982,0.04026138540645759
264,33.069355011,8764.79137206,0.04026138540645759
265,33.0646240711,8797.85603714,0.04026138540645759
266,33.0405421257,8830.89661908,0.04026138540645759
267,33.1448271275,8864.0414741,0.04026138540645759
268,33.0728440285,8897.11435509,0.04026138540645759
269,33.1932930946,8930.30769014,0.04026138540645759
270,33.0781738758,8963.38590002,0.04026138540645759
271,32.9907989502,8996.37673903,0.04026138540645759
272,33.0456249714,9029.4224031,0.04026138540645759
