Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
563,11.1962571144,6323.43251801,0.03224410559027197
564,11.2128889561,6334.64543295,0.03224410559027197
565,11.2022049427,6345.84767389,0.03224410559027197
566,11.2139232159,6357.06163406,0.03224410559027197
567,11.2038249969,6368.26549792,0.03224410559027197
568,11.2095811367,6379.47511601,0.03224410559027197
569,11.2073998451,6390.68255091,0.03224410559027197
570,11.2128269672,6401.89541602,0.03224410559027197
571,11.2032239437,6413.09867692,0.03224410559027197
572,11.1971340179,6424.29584599,0.03224410559027197
573,11.2104139328,6435.50629187,0.03224410559027197
574,11.1974649429,6446.703794,0.03224410559027197
575,11.2031478882,6457.90697789,0.03224410559027197
576,11.1949150562,6469.10192204,0.03224410559027197
577,11.2116558552,6480.31361389,0.03224410559027197
578,11.196739912,6491.51039195,0.03224410559027197
579,11.2118418217,6502.72226787,0.03224410559027197
580,11.2073221207,6513.92962599,0.03224410559027197
581,11.1958930492,6525.12555599,0.03224410559027197
582,11.2220890522,6536.34768295,0.03224410559027197
583,11.1992399693,6547.54695702,0.03224410559027197
584,11.2018220425,6558.74881697,0.03224410559027197
585,11.199311018,6569.94816589,0.03224410559027197
586,11.2012059689,6581.14941001,0.03224410559027197
587,11.1986398697,6592.34808588,0.03224410559027197
588,11.2081301212,6603.55625296,0.03224410559027197
589,11.1968188286,6614.75311089,0.03224410559027197
590,11.2205281258,6625.97367501,0.03224410559027197
591,11.1996798515,6637.1733799,0.03224410559027197
592,11.2108018398,6648.38422084,0.03224410559027197
593,11.2026319504,6659.58688998,0.03224410559027197
594,11.213242054,6670.80016994,0.03224410559027197
595,11.2169702053,6682.01717806,0.03224410559027197
596,11.2110750675,6693.22828794,0.03224410559027197
597,11.1940550804,6704.42237902,0.03224410559027197
598,11.1946349144,6715.61704993,0.03224410559027197
599,11.2041630745,6726.82125092,0.03224410559027197
600,11.1923451424,6738.01363206,0.03224410559027197
601,11.2029299736,6749.21659803,0.03224410559027197
602,11.209346056,6760.42598295,0.03224410559027197
603,11.1993021965,6771.62532306,0.03224410559027197
604,11.2418000698,6782.86716199,0.03224410559027197
605,11.2099769115,6794.07718086,0.03224410559027197
606,11.2227549553,6805.29997492,0.03224410559027197
607,11.2001328468,6816.50014591,0.03224410559027197
608,11.1932728291,6827.69345284,0.03224410559027197
609,11.2019968033,6838.89548683,0.03224410559027197
610,11.1982769966,6850.09380102,0.03224410559027197
611,11.1968970299,6861.29073691,0.03224410559027197
612,11.2126309872,6872.50340295,0.03224410559027197
613,11.2045948505,6883.70804191,0.03224410559027197
614,11.1958990097,6894.90397596,0.03224410559027197
615,11.201816082,6906.10582805,0.03224410559027197
616,11.1961479187,6917.30201292,0.03224410559027197
617,11.2127408981,6928.51478791,0.03224410559027197
618,11.2087581158,6939.72357607,0.03224410559027197
619,11.1924328804,6950.91604185,0.03224410559027197
620,11.2056939602,6962.12177396,0.03224410559027197
621,11.1973319054,6973.31914592,0.03224410559027197
622,11.2091419697,6984.52832198,0.03224410559027197
623,11.2057728767,6995.73413086,0.03224410559027197
624,11.2042348385,7006.93840289,0.03224410559027197
625,11.1922512054,7018.13069105,0.03224410559027197
626,11.1807341576,7029.31145906,0.03224410559027197
627,11.2114450932,7040.52294302,0.03224410559027197
628,11.2129728794,7051.7359519,0.03224410559027197
629,11.197573185,7062.93356204,0.03224410559027197
630,11.1940670013,7074.1276629,0.03224410559027197
631,11.201513052,7085.32921195,0.03224410559027197
632,11.1876502037,7096.51690006,0.03224410559027197
633,11.1991789341,7107.71611691,0.03224410559027197
634,11.203717947,7118.91989684,0.03224410559027197
635,11.2195341587,7130.13946605,0.03224410559027197
636,11.2153348923,7141.35898185,0.03224410559027197
637,11.2067551613,7152.56577706,0.03224410559027197
638,11.2152349949,7163.78104997,0.03224410559027197
639,11.1801919937,7174.96127796,0.03224410559027197
640,11.2021780014,7186.16349387,0.03224410559027197
641,11.2059211731,7197.36944604,0.03224410559027197
642,11.196472168,7208.56595802,0.03224410559027197
643,11.195786953,7219.76178193,0.03224410559027197
644,11.1894478798,7230.95126891,0.03224410559027197
645,11.1734230518,7242.12472796,0.03224410559027197
646,11.1956958771,7253.32045984,0.03224410559027197
647,11.1944701672,7264.51496506,0.03224410559027197
648,11.2044899464,7275.71949196,0.03224410559027197
649,11.1978731155,7286.91740203,0.03224410559027197
650,11.204169035,7298.12160301,0.03224410559027197
651,11.2108030319,7309.332443,0.03224410559027197
652,11.1693389416,7320.50181794,0.03224410559027197
653,11.1950900555,7331.69694495,0.03224410559027197
654,11.1991901398,7342.896173,0.03224410559027197
655,11.2131228447,7354.10933089,0.03224410559027197
656,11.192294836,7365.30166388,0.03224410559027197
657,11.208220005,7376.50991988,0.03224410559027197
658,11.1983389854,7387.70828485,0.03224410559027197
659,11.2127280235,7398.92103887,0.03224410559027197
660,11.1885519028,7410.10962796,0.03224410559027197
661,11.1957089901,7421.30537295,0.03224410559027197
662,11.1925590038,7432.49796796,0.03224410559027197
663,11.2723479271,7443.77035284,0.03224410559027197
664,11.1863899231,7454.95677996,0.03224410559027197
665,11.1995480061,7466.15636492,0.03224410559027197
666,11.2071499825,7477.36354303,0.03224410559027197
667,11.2108569145,7488.5744369,0.03224410559027197
668,11.1936819553,7499.76815701,0.03224410559027197
669,11.2122809887,7510.9804759,0.03224410559027197
670,11.1989481449,7522.17946005,0.03224410559027197
671,11.1884999275,7533.36799598,0.03224410559027197
672,11.2095298767,7544.57756686,0.03224410559027197
673,11.2065489292,7555.78415394,0.03224410559027197
674,11.2058410645,7566.99003196,0.03224410559027197
675,11.2021930218,7578.19226193,0.03224410559027197
676,11.2040960789,7589.39638901,0.03224410559027197
677,11.2108719349,7600.60729384,0.03224410559027197
678,11.2032790184,7611.81060886,0.03224410559027197
679,11.2209050655,7623.03155303,0.03224410559027197
680,11.1935150623,7634.225106,0.03224410559027197
681,11.2005639076,7645.42570686,0.03224410559027197
682,11.1945018768,7656.62025189,0.03224410559027197
683,11.1948959827,7667.81518197,0.03224410559027197
684,11.1975190639,7679.01273799,0.03224410559027197
685,11.2097561359,7690.22252297,0.03224410559027197
686,11.2097849846,7701.43234587,0.03224410559027197
687,11.2000069618,7712.63239098,0.03224410559027197
688,11.1909630299,7723.82339191,0.03224410559027197
689,11.2079648972,7735.03140092,0.03224410559027197
690,11.1931738853,7746.2246139,0.03224410559027197
691,11.1909379959,7757.41558886,0.03224410559027197
692,11.1859428883,7768.60157084,0.03224410559027197
693,11.2083160877,7779.80991292,0.03224410559027197
694,11.2369589806,7791.04690886,0.03224410559027197
695,11.2015509605,7802.24849892,0.03224410559027197
696,11.1980059147,7813.44654584,0.03224410559027197
697,11.2201230526,7824.66670489,0.03224410559027197
698,11.1969869137,7835.86373091,0.03224410559027197
699,11.1953680515,7847.05913806,0.03224410559027197
700,11.1907169819,7858.24989486,0.03224410559027197
701,11.240432024,7869.49036598,0.03224410559027197
702,11.1913268566,7880.68172884,0.03224410559027197
703,11.19581604,7891.87758303,0.03224410559027197
704,11.1943390369,7903.07194901,0.03224410559027197
705,11.2292840481,7914.30127192,0.03224410559027197
706,11.2143421173,7925.51565099,0.03224410559027197
707,11.1990799904,7936.71476483,0.03224410559027197
708,11.2006628513,7947.91545486,0.03224410559027197
709,11.2123231888,7959.12781405,0.03224410559027197
710,11.1955339909,7970.32338691,0.03224410559027197
711,11.1912329197,7981.51466084,0.03224410559027197
712,11.1799719334,7992.69467092,0.03224410559027197
713,11.212528944,8003.90724897,0.03224410559027197
714,11.203512907,8015.11080194,0.03224410559027197
715,11.2309370041,8026.34177685,0.03224410559027197
716,11.2038750648,8037.54569101,0.03224410559027197
717,11.2014799118,8048.74721193,0.03224410559027197
718,11.2046401501,8059.95187902,0.03224410559027197
719,11.1954660416,8071.14737988,0.03224410559027197
720,11.2013511658,8082.34876704,0.03224410559027197
721,11.1977300644,8093.54653597,0.03224410559027197
722,11.1933100224,8104.73988199,0.03224410559027197
723,11.201832056,8115.941751,0.03224410559027197
724,11.2241070271,8127.16589594,0.03224410559027197
725,11.2226750851,8138.38860798,0.03224410559027197
726,11.202229023,8149.59087396,0.03224410559027197
727,11.1918628216,8160.78277683,0.03224410559027197
728,11.1904342175,8171.97325206,0.03224410559027197
729,11.2020740509,8183.175354,0.03224410559027197
730,11.2021050453,8194.3774879,0.03224410559027197
731,11.2131021023,8205.59061599,0.03224410559027197
732,11.1997969151,8216.79044986,0.03224410559027197
733,11.2167069912,8228.00719404,0.03224410559027197
734,11.1946189404,8239.20185089,0.03224410559027197
735,11.2207269669,8250.422616,0.03224410559027197
736,11.1963279247,8261.61898184,0.03224410559027197
737,11.1908919811,8272.80991101,0.03224410559027197
738,11.2377309799,8284.0476799,0.03224410559027197
739,11.1878268719,8295.23553491,0.03224410559027197
740,11.2028679848,8306.43844295,0.03224410559027197
741,11.192882061,8317.63135004,0.03224410559027197
742,11.1974830627,8328.82886696,0.03224410559027197
743,11.2063319683,8340.03523684,0.03224410559027197
744,11.2029509544,8351.23822498,0.03224410559027197
745,11.2072310448,8362.44549489,0.03224410559027197
746,11.2123069763,8373.65784788,0.03224410559027197
747,11.1961650848,8384.85404992,0.03224410559027197
748,11.1969239712,8396.05101585,0.03224410559027197
749,11.2205500603,8407.27160501,0.03224410559027197
750,11.1939530373,8418.46559691,0.03224410559027197
751,11.2027928829,8429.6684339,0.03224410559027197
752,11.2210919857,8440.88956404,0.03224410559027197
753,11.2182002068,8452.10780406,0.03224410559027197
754,11.2086851597,8463.31653404,0.03224410559027197
755,11.2116250992,8474.52819705,0.03224410559027197
756,11.2190699577,8485.74730587,0.03224410559027197
757,11.1885259151,8496.93586898,0.03224410559027197
758,11.2297890186,8508.165694,0.03224410559027197
759,11.1878190041,8519.35355091,0.03224410559027197
760,11.1982059479,8530.55179596,0.03224410559027197
761,11.209143877,8541.76096487,0.03224410559027197
762,11.1926028728,8552.95360684,0.03224410559027197
763,11.1883821487,8564.14202499,0.03224410559027197
764,11.1855521202,8575.32761407,0.03224410559027197
765,11.1938951015,8586.52154803,0.03224410559027197
766,11.2015240192,8597.72311091,0.03224410559027197
767,11.2117109299,8608.93486691,0.03224410559027197
768,11.1970989704,8620.13200092,0.03224410559027197
769,11.1933779716,8631.32541895,0.03224410559027197
770,11.2274839878,8642.55294204,0.03224410559027197
771,11.1954569817,8653.74843693,0.03224410559027197
772,11.2154889107,8664.96396494,0.03224410559027197
773,11.181581974,8676.14558387,0.03224410559027197
774,11.1951978207,8687.34081984,0.03224410559027197
775,11.2123329639,8698.5531919,0.03224410559027197
776,11.2205657959,8709.77379584,0.03224410559027197
777,11.1798510551,8720.95367289,0.03224410559027197
778,11.2026398182,8732.15634084,0.03224410559027197
779,11.2203299999,8743.37670898,0.03224410559027197
780,11.1998109818,8754.57655692,0.03224410559027197
781,11.2269449234,8765.80353999,0.03224410559027197
782,11.2035651207,8777.00714302,0.03224410559027197
783,11.2035079002,8788.21068692,0.03224410559027197
784,11.2046201229,8799.415344,0.03224410559027197
785,11.2081491947,8810.62353206,0.03224410559027197
786,11.1950559616,8821.81862497,0.03224410559027197
787,11.1976029873,8833.01626587,0.03224410559027197
788,11.2014620304,8844.217767,0.03224410559027197
789,11.1832890511,8855.40109396,0.03224410559027197
790,11.2066068649,8866.60773492,0.03224410559027197
791,11.1968379021,8877.80461192,0.03224410559027197
792,11.1956391335,8889.00029802,0.03224410559027197
793,11.2057859898,8900.20611691,0.03224410559027197
794,11.1937220097,8911.39987803,0.03224410559027197
795,11.1932070255,8922.59312105,0.03224410559027197
796,11.1912388802,8933.78439784,0.03224410559027197
797,11.2498428822,8945.03428292,0.03224410559027197
798,11.206485033,8956.24080706,0.03224410559027197
799,11.2138850689,8967.45473003,0.03224410559027197
800,11.2092730999,8978.664042,0.03224410559027197
801,11.2131710052,8989.87725496,0.03224410559027197
802,11.200409174,9001.07770205,0.03224410559027197
