Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
124,14.428098917,2116.16580987,0.2562857866001828
125,14.4653320312,2130.63118696,0.2585433152993969
126,13.987249136,2144.61847901,0.2585433152993969
127,14.6165959835,2159.23512292,0.2585433152993969
128,15.963654995,2175.19882703,0.2585433152993969
129,14.8011341095,2190.00000596,0.2585433152993969
130,13.433604002,2203.43365502,0.2585433152993969
131,14.5282409191,2217.96194291,0.2585433152993969
132,13.5171508789,2231.47914386,0.2585433152993969
133,13.2046201229,2244.68381095,0.2585433152993969
134,13.5373280048,2258.22118402,0.2595935430872562
135,14.2948360443,2272.51606798,0.25971246079625687
136,14.0142719746,2286.53038883,0.2608199217060172
137,14.9367780685,2301.46721292,0.2608199217060172
138,14.6428380013,2316.11009789,0.26081992170601725
139,13.6089360714,2329.71908092,0.2624113204581095
140,13.518445015,2343.23757195,0.2624113204581098
141,14.1144711971,2357.35209203,0.2624113204581098
142,15.4991340637,2372.85127091,0.2624113204581098
143,15.7103459835,2388.56166291,0.26244057294262113
144,13.8120641708,2402.37377405,0.262501939567828
145,14.1219749451,2416.49579597,0.262501939567828
146,14.8831489086,2431.37899685,0.2625133861922313
147,13.8308320045,2445.20987797,0.2640717169181802
148,12.7551949024,2457.96511984,0.2640717169181802
149,13.3611488342,2471.32631683,0.2686945633629015
150,14.148859024,2485.47522497,0.2686945633629015
151,14.9150080681,2500.39027691,0.2686945633629015
152,14.6552698612,2515.04559588,0.2686945633629015
153,14.4843168259,2529.52996087,0.2686945633629015
154,15.0548260212,2544.58483601,0.2686945633629015
155,14.8070960045,2559.39197993,0.26992539344677946
156,13.2631978989,2572.65522695,0.26992539344677946
157,13.0631048679,2585.71837592,0.26992539344677946
158,13.1660010815,2598.88441992,0.2713635346167261
159,13.752779007,2612.63724494,0.2713635346167261
160,12.7088589668,2625.34614992,0.2714407993315857
161,12.9332180023,2638.27942204,0.2714407993315857
162,12.777739048,2651.05721688,0.2714407993315857
163,13.6382939816,2664.69555593,0.2714407993315857
164,14.5256550312,2679.22126198,0.2714407993315859
165,15.1442818642,2694.36558986,0.2714407993315859
166,13.0185141563,2707.38415504,0.2714407993315859
167,13.3580069542,2720.74220896,0.27272154941592797
168,13.1651341915,2733.90738702,0.2733902230574252
169,12.9842889309,2746.89172387,0.2733902230574252
170,13.5525701046,2760.44433904,0.2738398210266107
171,13.809953928,2774.25434089,0.2738398210266107
172,13.7042369843,2787.95862389,0.2738398210266107
173,14.2032799721,2802.16194701,0.2738398210266107
174,16.3800880909,2818.54208994,0.2738398210266107
175,16.8080780506,2835.350214,0.2747927525070962
176,17.5399899483,2852.89025283,0.2748143739086597
177,17.070702076,2869.96099901,0.2748143739086597
178,14.6569449902,2884.61799097,0.27530085544518257
179,13.5866341591,2898.204669,0.2775262700038948
180,13.7804861069,2911.98519897,0.2775262700038948
181,13.986522913,2925.97176886,0.2775262700038948
182,14.6057460308,2940.57756305,0.2775262700038948
183,15.3085100651,2955.88611603,0.2775262700038948
184,15.5884160995,2971.47458005,0.2791170328323929
185,15.6200180054,2987.09464502,0.2791170328323929
186,15.4696350098,3002.56432486,0.27911703283239303
187,14.4998059273,3017.06418395,0.2792830088860201
188,13.6792888641,3030.74351883,0.2806928514566328
189,13.044615984,3043.78818083,0.28269537480130064
190,13.1986250877,3056.98685193,0.28314592665600885
191,13.5912530422,3070.57815099,0.28314592665600885
192,13.7330429554,3084.311239,0.2837570492136302
193,14.0541381836,3098.36542606,0.2837570492136302
194,15.6835122108,3114.04898405,0.2877392026544753
195,15.4451701641,3129.49419904,0.2877392026544753
196,13.9494659901,3143.4437139,0.2898835369567978
197,13.8303649426,3157.27412391,0.2904317030803394
198,13.7441470623,3171.01831889,0.2904317030803394
199,14.3622019291,3185.38056684,0.2905159629543334
200,14.8523519039,3200.23296285,0.2905159629543334
201,15.1389420033,3215.37194991,0.29129783099258827
202,15.6202719212,3230.99226689,0.29129783099258827
203,16.2561028004,3247.24841285,0.29129783099258827
204,13.6179890633,3260.86644793,0.29237031610546393
205,13.7135589123,3274.58005595,0.292370316105464
206,14.9489290714,3289.52902603,0.292370316105464
207,14.0566132069,3303.58568406,0.292370316105464
208,15.7126221657,3319.29835606,0.292370316105464
209,16.6855170727,3335.98391891,0.2923712699908527
210,15.8396070004,3351.82357192,0.293846930651928
211,12.8049120903,3364.62853193,0.293846930651928
212,13.1955151558,3377.82409,0.293846930651928
213,13.6017730236,3391.42590785,0.29395694543070533
214,13.274616003,3404.70057106,0.2956669439298877
215,13.2844099998,3417.98502183,0.2956669439298877
216,12.912115097,3430.89718294,0.2956669439298879
217,13.3495419025,3444.24676895,0.2956669439298879
218,13.4493818283,3457.69620585,0.2956669439298879
219,13.9270238876,3471.62327695,0.295666943929888
220,14.6271958351,3486.2505219,0.295666943929888
221,13.4761049747,3499.72667503,0.296002075655133
222,13.8668651581,3513.59358406,0.296002075655133
223,13.518846035,3527.11247897,0.29612989629414227
224,13.3071930408,3540.41971993,0.297550549565686
225,13.8370490074,3554.25681591,0.297550549565686
226,12.6716201305,3566.92848396,0.29785229530312685
227,13.1690790653,3580.09761,0.29785229530312685
228,14.431853056,3594.52951002,0.29886245990554755
229,13.6854929924,3608.21505189,0.29904846755192116
230,13.1975259781,3621.41261792,0.29904846755192116
231,14.1649200916,3635.57758498,0.29904846755192116
232,13.4428348541,3649.02046585,0.29915180513323175
233,13.261289835,3662.28180385,0.29915180513323175
234,14.2458610535,3676.52771401,0.29915180513323175
235,13.515925169,3690.04368806,0.2992398805486072
236,14.2885630131,3704.33229685,0.2992398805486072
237,14.4760007858,3718.80834484,0.29939631774868375
238,15.1782698631,3733.98666692,0.29939631774868375
239,14.6908259392,3748.67753887,0.29939631774868375
240,13.8566000462,3762.53418589,0.29939631774868375
241,14.3148329258,3776.84906793,0.29939631774868375
242,14.7466847897,3791.59581184,0.29939631774868375
243,14.3189477921,3805.91480684,0.29939631774868375
244,12.6036250591,3818.51848292,0.2994173032268527
245,12.8119361401,3831.33046699,0.2994831213169992
246,12.5316479206,3843.86216784,0.2996932940592505
247,12.5926980972,3856.45491195,0.2996932940592505
248,12.8460741043,3869.30103397,0.2997880466722108
249,12.5965130329,3881.89760089,0.2997880466722109
250,13.223995924,3895.12164187,0.2997880466722109
251,13.5148220062,3908.63650894,0.29979249813734116
252,13.0959880352,3921.73254299,0.2999409862925782
253,13.7492859364,3935.48187685,0.2999409862925782
254,14.1562671661,3949.63819003,0.29994098629257826
255,14.1789190769,3963.81716394,0.299985182981224
256,14.6671071053,3978.48431802,0.29998645482843955
257,14.5287349224,3993.01309991,0.29998645482843955
258,14.5837390423,4007.59688091,0.29998645482843955
259,13.4819102287,4021.07883406,0.300767051019414
260,13.869246006,4034.94812703,0.300767051019414
261,14.1690969467,4049.11726999,0.300767051019414
262,13.4112710953,4062.52858996,0.300767051019414
263,13.8693151474,4076.39794803,0.300767051019414
264,15.0403778553,4091.43837285,0.300767051019414
265,14.1144399643,4105.55286193,0.300767051019414
266,13.7248959541,4119.277807,0.300767051019414
267,14.2788589001,4133.55671191,0.300767051019414
268,13.7342119217,4147.29097295,0.300767051019414
269,13.7072110176,4160.99823594,0.300767051019414
270,13.7454710007,4174.743752,0.302714566974705
271,14.0946948528,4188.83849287,0.302714566974705
272,14.8738379478,4203.71237397,0.302714566974705
273,13.8099339008,4217.52235293,0.302714566974705
274,12.6232979298,4230.14569783,0.302714566974705
275,13.5641570091,4243.709903,0.30425827145856815
276,14.7264530659,4258.43640399,0.30425827145856815
277,14.4366178513,4272.87307191,0.30425827145856815
278,13.4617660046,4286.33488393,0.30425827145856815
279,13.3296160698,4299.66454506,0.30425827145856815
280,13.119699955,4312.78429294,0.30425827145856815
281,13.5814099312,4326.36574984,0.30425827145856815
282,13.5708169937,4339.93661284,0.30425827145856815
283,13.0100288391,4352.94668889,0.30425827145856815
284,12.8595089912,4365.8062439,0.3043050118414187
285,12.7787251472,4378.58501601,0.3043050118414187
286,13.2586731911,4391.84373903,0.30580642740723996
287,14.0060329437,4405.84982085,0.30580642740723996
288,14.5967340469,4420.44660401,0.30580642740723996
289,13.8666598797,4434.31331491,0.30580642740723996
290,13.3988220692,4447.71218491,0.30580642740723996
291,13.182954073,4460.8951869,0.30698129621632947
292,13.3388290405,4474.23406196,0.3069812962163295
293,13.4578440189,4487.69195294,0.3069812962163295
294,13.6543910503,4501.34639096,0.3069812962163295
295,13.5917818546,4514.93822289,0.3069812962163295
296,14.8172719479,4529.75553894,0.3069812962163295
297,15.4658639431,4545.22144699,0.3069812962163295
298,13.2496590614,4558.47115397,0.30698129621632964
299,14.2140040398,4572.68520594,0.3071847917609985
300,13.4397687912,4586.12501884,0.30718606360815603
301,13.734634161,4599.85970306,0.30718606360815603
302,14.6887850761,4614.54853606,0.30751451813576197
303,14.772799015,4629.32138205,0.30893517140728255
304,13.3105828762,4642.63201284,0.30893517140728294
305,14.1878201962,4656.81987405,0.30935933243338276
306,14.3572590351,4671.17718196,0.30935933243338276
307,13.3628840446,4684.54011393,0.30935933243338276
308,12.6973822117,4697.23754406,0.30935933243338276
309,13.0859160423,4710.32350802,0.3097469278536578
310,12.8685760498,4723.1921339,0.3099001854358802
311,13.6531970501,4736.84537792,0.3099001854358802
312,13.3745651245,4750.21998906,0.3099001854358802
313,13.744904995,4763.96494293,0.31103594494479314
314,14.1817550659,4778.14674497,0.31103594494479314
315,12.9001829624,4791.04697299,0.3114321253334414
316,12.7776141167,4803.82463503,0.3114321253334414
317,13.0950109959,4816.91969085,0.3114321253334414
318,13.6941311359,4830.61386704,0.3142231939139611
319,14.0432419777,4844.6571579,0.3146053839838432
320,14.374943018,4859.03214598,0.31462764130907817
321,13.38301301,4872.41520405,0.31462764130907817
322,12.7957019806,4885.21096087,0.31462764130907817
323,13.3013010025,4898.51230288,0.31462764130907817
324,13.8664269447,4912.37877584,0.31462764130907817
325,13.9711830616,4926.35000992,0.31462764130907817
326,14.4203469753,4940.77040195,0.31481046933750234
327,15.5080840588,4956.27853489,0.31481046933750234
328,14.5020749569,4970.78066087,0.31481046933750234
329,13.5475950241,4984.32830501,0.31481046933750234
330,13.0755479336,4997.40389991,0.31481046933750234
331,13.3817391396,5010.78568697,0.3148123771082428
332,13.7886819839,5024.57441497,0.3148123771082428
333,13.4289748669,5038.00343585,0.31482414169441597
334,13.1955499649,5051.19903588,0.31482414169441597
335,14.2317240238,5065.43080592,0.31482414169441597
336,13.3673050404,5078.79815888,0.31482414169441597
337,14.1791200638,5092.97732902,0.3185535155131639
338,14.2872130871,5107.26459002,0.3185535155131639
339,13.0662097931,5120.33084583,0.3185535155131639
340,13.1538770199,5133.48477006,0.3185535155131639
341,14.3711218834,5147.8559339,0.3185535155131639
342,14.037694931,5161.89367795,0.3185535155131639
343,14.119204998,5176.01293302,0.3185535155131639
344,14.0080010891,5190.02097893,0.3185535155131639
345,12.9703350067,5202.9913609,0.31855351551316496
346,13.1916089058,5216.18301797,0.3185671878700773
347,13.2806141376,5229.46368098,0.32137447250182394
348,13.1509869099,5242.61471486,0.32137447250182394
349,14.6239130497,5257.23867702,0.32171787123344336
350,14.8007810116,5272.03950405,0.32171787123344336
351,13.0243990421,5285.06394506,0.32171787123344336
352,13.3601820469,5298.42417693,0.32172200473669543
353,14.1967840195,5312.62100792,0.32172200473669543
354,14.2412981987,5326.86234903,0.32172200473669543
355,13.2147450447,5340.0771389,0.32172200473669543
356,13.2993559837,5353.37654185,0.3222110299676773
357,14.3028450012,5367.67943192,0.3222110299676773
358,14.942291975,5382.62177086,0.3222110299676773
359,14.0784351826,5396.70025206,0.3222110299676773
360,12.757696867,5409.45799184,0.3224898824562071
361,12.9632499218,5422.42129397,0.3224898824562071
362,13.419328928,5435.84066796,0.32263423710832945
363,13.8996720314,5449.74038386,0.32263423710832945
364,13.687636137,5463.42806697,0.32263423710832945
365,13.0675120354,5476.49562097,0.32263423710832945
366,13.7577550411,5490.25342298,0.32263423710832945
367,13.2117891312,5503.46526003,0.32263423710832945
368,12.9467599392,5516.41207385,0.32265077112135054
369,13.0237319469,5529.43584991,0.32265077112135054
370,13.8456630707,5543.2815609,0.3226571303571384
371,13.835641861,5557.11724687,0.3226571303571384
372,14.0442130566,5571.16150689,0.3230647573701573
373,14.4755029678,5585.63705683,0.3230647573701573
374,14.0491390228,5599.686239,0.3230647573701573
375,15.6665210724,5615.352808,0.3233922580124222
376,14.9555790424,5630.30843306,0.3233922580124222
377,13.8297550678,5644.13823605,0.3233922580124223
378,15.1728579998,5659.31113791,0.3233922580124223
379,14.4422209263,5673.7534039,0.32346348145305387
380,13.3646130562,5687.11806297,0.3236952755970019
381,13.332201004,5700.45030904,0.3236952755970019
382,13.7907409668,5714.24109697,0.32418970617828546
383,14.2207460403,5728.46189094,0.3242291334400554
384,14.5676789284,5743.02961493,0.32424566745307654
385,13.6694319248,5756.69909692,0.32424566745307654
386,14.4333839417,5771.13252497,0.32426092961891695
387,13.8172261715,5784.94980001,0.3246443915360076
388,13.0878009796,5798.03764987,0.3246443915360076
389,13.5761871338,5811.61388302,0.3246443915360076
390,13.3302209377,5824.94415188,0.3246443915360076
391,14.2039740086,5839.14817595,0.3246443915360076
392,14.7236909866,5853.87191296,0.32470480427587406
393,13.4444248676,5867.31638193,0.3247086198173146
394,13.099834919,5880.41626692,0.32472706160101333
395,13.7530341148,5894.169348,0.3255245097668762
396,15.0101289749,5909.17952299,0.3255245097668762
397,14.1973969936,5923.37697387,0.3255245097668762
398,13.5899920464,5936.96701097,0.3255245097668762
399,14.3149111271,5951.28196597,0.3255245097668762
400,14.0763149261,5965.35832787,0.3255245097668762
401,13.7379581928,5979.09633303,0.3255245097668762
402,13.1265439987,5992.22293591,0.3255245097668762
403,14.3027160168,6006.52570295,0.3255245097668762
404,14.4568870068,6020.98263502,0.3255245097668762
405,14.3122041225,6035.29488397,0.3255245097668763
406,14.3890790939,6049.68401003,0.3255245097668763
407,14.9048070908,6064.58886194,0.3256081337173247
408,15.2947711945,6079.88368106,0.325676495501887
409,16.0230491161,6095.90677595,0.325676495501887
410,14.3118729591,6110.21869493,0.325676495501887
411,14.3879611492,6124.606704,0.325676495501887
412,14.177270174,6138.78402305,0.3257846025100112
413,13.2327408791,6152.01680994,0.32627680735879894
414,13.6141340733,6165.63099003,0.32627680735879894
415,14.8092551231,6180.44029403,0.32627680735879894
416,16.0754020214,6196.51574492,0.32642624939948944
417,13.8406720161,6210.35646391,0.32642624939948944
418,13.7236380577,6224.08014703,0.32642624939948944
419,14.3853690624,6238.46556306,0.32642624939948944
420,13.9381539822,6252.40376592,0.32642624939948944
421,13.1658599377,6265.56967187,0.32658205067587404
422,13.4965350628,6279.06625295,0.32658205067587404
423,13.9611010551,6293.02740502,0.32658205067587404
424,14.0573320389,6307.08478189,0.32658205067587404
425,13.6782228947,6320.76305389,0.3265820506758747
426,13.966987133,6334.730088,0.3265903176824193
427,13.8034431934,6348.53357506,0.3265903176824193
428,13.2313919067,6361.76501989,0.3269159105539377
429,13.4885110855,6375.25357699,0.3269159105539377
430,13.7627110481,6389.01633692,0.3269159105539377
431,13.3614089489,6402.37779784,0.3269159105539377
432,13.6825139523,6416.06035995,0.3269159105539377
433,13.5163919926,6429.57680297,0.3269159105539377
434,12.7629768848,6442.33983088,0.3269159105539377
435,13.1261739731,6455.46605587,0.32695883539539083
436,13.9660089016,6469.43210983,0.32695883539539083
437,14.41949296,6483.85165691,0.32696932813442486
438,15.4561398029,6499.30784583,0.3275562855962144
439,14.8609859943,6514.16887903,0.3275562855962144
440,13.5290122032,6527.69793105,0.32755628559621497
441,13.7779378891,6541.47592187,0.327556285596216
442,15.3328289986,6556.80879784,0.327556285596216
443,15.4025809765,6572.21142292,0.327556285596216
444,14.9197421074,6587.131212,0.32760970317670324
445,15.0572860241,6602.18854594,0.32760970317670324
446,15.0242228508,6617.21281791,0.32761351871817507
447,14.0946581364,6631.30752206,0.32761351871817584
448,13.5178699493,6644.82544184,0.32761351871817584
449,13.5694260597,6658.39491296,0.32761351871817584
450,13.5326180458,6671.92757797,0.32761351871817584
451,14.6520521641,6686.57967806,0.32761351871817584
452,13.6020958424,6700.18182087,0.32761351871818
453,13.1459341049,6713.32780004,0.32761351871818
454,13.3326840401,6726.66053295,0.32762305757178045
455,13.8735480309,6740.53412604,0.32762305757178045
456,13.6081531048,6754.14232898,0.32762305757178045
457,13.2002310753,6767.34260798,0.3276230575717805
458,14.226639986,6781.56929302,0.3276230575717805
459,13.5656759739,6795.13501501,0.32762305757178134
460,14.0750000477,6809.21005988,0.32762305757178134
461,14.5081980228,6823.71830392,0.32764467897341937
462,13.6082530022,6837.32660699,0.32764467897341937
463,13.2051241398,6850.53177404,0.32801669426615826
464,14.6304109097,6865.16223097,0.32801669426615826
465,13.6870100498,6878.84928894,0.32801669426615826
466,13.2115850449,6892.06092191,0.32801669426615826
467,14.1523180008,6906.21328783,0.32801669426615826
468,14.2086110115,6920.42194891,0.32801669426615826
469,13.7768959999,6934.19889688,0.32801669426615826
470,13.0917360783,6947.29067993,0.32804785452139806
471,13.5785150528,6960.86924005,0.32804785452139806
472,13.2752330303,6974.14452004,0.32804785452139806
473,12.9830739498,6987.12764096,0.32804785452139806
474,14.0593590736,7001.18705106,0.32804785452139806
475,14.412279129,7015.59937501,0.32804785452139806
476,15.1235830784,7030.72300196,0.3280478545213986
477,13.8625621796,7044.58561301,0.3280478545213986
478,13.4659080505,7058.05156302,0.3280478545213989
479,13.1350278854,7071.18664193,0.3280478545213989
480,13.1638698578,7084.3505609,0.3280478545213989
481,13.837677002,7098.18828487,0.32804785452139906
482,13.9123580456,7112.10070205,0.32804785452139906
483,14.6205770969,7126.72132897,0.32804976229213373
484,15.9458520412,7142.66722894,0.3280497622921488
485,15.6392271519,7158.306499,0.3280497622921488
486,15.0830950737,7173.389642,0.32804976229214927
487,14.1421060562,7187.53179502,0.32804976229214927
488,13.6421771049,7201.17402196,0.3280497622921494
489,12.9236941338,7214.09776306,0.3280497622921494
490,13.9557640553,7228.05357504,0.3280516700628746
491,15.58522892,7243.63884997,0.3280548496807769
492,15.9781751633,7259.61707401,0.3280548496807769
493,14.1658289433,7273.78294897,0.3280548496807769
494,14.6920070648,7288.47499895,0.3280548496807769
495,13.8030598164,7302.27810884,0.3280548496807769
496,12.9760200977,7315.25416994,0.3280548496807769
497,13.4745519161,7328.72876787,0.3280548496807769
498,13.0696790218,7341.79849696,0.3280548496807769
499,13.6769840717,7355.47552705,0.3280548496807769
500,15.1079809666,7370.58355689,0.3280548496807769
501,15.273816824,7385.85742283,0.32805548560435044
502,13.783370018,7399.64083886,0.32805548560435094
503,13.8388369083,7413.47972083,0.32805548560435094
504,14.5937170982,7428.07348895,0.32805548560435094
505,13.3565261364,7441.43006206,0.32805548560435094
506,13.9031248093,7455.33323383,0.3280554856043512
507,14.1630120277,7469.49629498,0.3280554856043512
508,13.8581459522,7483.35448694,0.3280554856043512
509,13.4331080914,7496.78764296,0.32805675745149177
510,14.4784550667,7511.2661469,0.32805675745149177
511,14.4152431488,7525.68143606,0.3284503941458184
512,14.2958881855,7539.97737002,0.3284503941458184
513,13.6021268368,7553.57954383,0.3284503941458184
514,14.1697568893,7567.74934387,0.3284503941458184
515,13.7781031132,7581.52748799,0.32845039414581845
516,14.3360080719,7595.86354399,0.32845039414581845
517,15.8810670376,7611.74465489,0.32845039414581884
518,18.1340889931,7629.878793,0.32845039414581884
519,15.9401869774,7645.819031,0.3284516659929727
520,13.6496198177,7659.46869683,0.3284516659929727
521,13.5611419678,7673.02988696,0.3284516659929727
522,13.2579398155,7686.28787184,0.3284516659929727
523,14.9387011528,7701.226614,0.3284516659929727
524,16.1230769157,7717.34973788,0.3284516659929728
525,15.7970581055,7733.146842,0.32845166599297315
526,14.4089539051,7747.55584192,0.32845166599297343
527,13.7877910137,7761.34368205,0.32845166599297343
528,13.8955979347,7775.23933196,0.32845166599297343
529,14.3888778687,7789.62825584,0.32845166599297343
530,14.3562288284,7803.98453188,0.32845166599297343
531,14.7956399918,7818.78021884,0.3284516659929736
532,14.4106659889,7833.19092989,0.3284516659929736
533,13.9391450882,7847.13012099,0.3284516659929736
534,13.6012721062,7860.73144197,0.3284516659929737
535,14.2151989937,7874.94668889,0.3284516659929739
536,13.7273671627,7888.67410302,0.3284516659929739
537,13.9768929482,7902.65104485,0.3284516659929739
538,14.5965511799,7917.24764204,0.3284516659929739
539,14.105629921,7931.35332084,0.3284516659929739
540,13.3181378841,7944.67150784,0.32845230191654384
541,13.9660789967,7958.63763189,0.32845230191654384
542,14.8632478714,7973.50092888,0.32845230191654384
543,15.3930799961,7988.89405489,0.3284548456108438
544,13.7243719101,8002.61847496,0.3284821903246548
545,12.9879639149,8015.60648394,0.3284821903246548
546,13.0033419132,8028.60987496,0.3284821903246548
547,13.3320858479,8041.94200683,0.3284821903246548
548,13.8282139301,8055.77026796,0.3284821903246548
549,13.9284479618,8069.69876194,0.3288510259994757
550,13.2452871799,8082.94409704,0.3288510259994757
551,14.2113070488,8097.15545106,0.3288510259994757
552,14.4091229439,8111.56462097,0.3288510259994757
553,14.9470980167,8126.51176405,0.3288510259994757
554,14.125617981,8140.63742685,0.32885102599947597
555,13.2095329762,8153.84700894,0.32885102599947597
556,14.9716660976,8168.81872201,0.32888091440758577
557,16.5976519585,8185.41642189,0.32888091440758577
558,15.5361170769,8200.95258999,0.3288809144075859
559,12.9177930355,8213.8704319,0.328934331988129
560,13.7816050053,8227.65208292,0.3292462525027293
561,13.6655900478,8241.31772304,0.3292462525027293
562,14.6530168056,8255.97079587,0.3292462525027293
563,14.1653258801,8270.1361649,0.3292462525027293
