Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
564,16.0227918625,8790.30273294,0.25351983700034697
565,15.7021760941,8806.00495815,0.25351983700034697
566,17.4398500919,8823.44485307,0.25351983700034697
567,15.0633380413,8838.50823998,0.25351983700034697
568,14.1277489662,8852.63604212,0.25351983700034697
569,15.8359630108,8868.47205496,0.25351983700034697
570,13.4440507889,8881.91615295,0.25351983700034697
571,15.3944330215,8897.310637,0.25351983700034697
572,19.4804639816,8916.79115009,0.2535226986564443
573,16.7313919067,8933.52258801,0.2535226986564443
574,14.321639061,8947.84427214,0.2535226986564443
575,14.3648290634,8962.20914602,0.2535226986564443
576,16.7953989506,8979.00459409,0.2535226986564443
577,15.4976899624,8994.50233006,0.25352269865644433
578,14.4963588715,9008.998734,0.25352269865644433
