Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
69,15.4383518696,1057.71699786,0.0388552485339798
70,13.752311945,1071.46934986,0.0388552485339798
71,14.3945360184,1085.86392903,0.0388552485339798
72,14.5380849838,1100.40205383,0.0388552485339798
73,16.7680139542,1117.17010689,0.0388552485339798
74,16.8589339256,1134.02908182,0.0388552485339798
75,14.201308012,1148.23043203,0.0388552485339798
76,16.4499368668,1164.68041492,0.0388552485339798
77,14.1310169697,1178.81146884,0.03931565720392916
78,15.303976059,1194.115484,0.04232802718929265
79,16.9515190125,1211.06704092,0.04697535669179286
80,16.3606250286,1227.42770791,0.05000044514875871
81,15.6157691479,1243.04351902,0.05000044514875871
82,15.8082458973,1258.85181594,0.05000044514875871
83,13.8718459606,1272.72370291,0.05000044514875871
84,14.549530983,1287.27327394,0.05000044514875871
85,15.5439591408,1302.81727505,0.05000044514875871
86,15.0493590832,1317.86666894,0.05000044514875871
87,16.5964610577,1334.46317005,0.05000044514875871
88,15.8316128254,1350.29481888,0.05000044514875871
89,15.3624708652,1365.6573329,0.05000044514875871
90,13.5340578556,1379.19143391,0.05000044514875871
91,14.9622759819,1394.15374899,0.05000044514875871
92,14.9290320873,1409.08281994,0.05000044514875871
93,14.5660541058,1423.64891195,0.05000044514875871
94,13.9272339344,1437.57618499,0.05000044514875871
95,15.7986390591,1453.37486601,0.05000044514875871
96,14.5258550644,1467.90076089,0.05000044514875871
97,15.6832449436,1483.58404589,0.05000044514875871
98,14.0503168106,1497.63440585,0.05000044514875871
99,15.4883491993,1513.12279606,0.05000044514875871
100,16.5791921616,1529.70202804,0.05000044514875871
101,14.8286659718,1544.53073382,0.05000044514875871
102,16.1876840591,1560.71845388,0.05000044514875871
103,15.2120661736,1575.93055606,0.05000044514875871
104,15.375246048,1591.30584097,0.05000044514875871
105,13.6048700809,1604.91074991,0.05000044514875871
106,14.9136331081,1619.82442498,0.05000044514875871
107,13.6881561279,1633.51261997,0.05000044514875871
108,14.9282298088,1648.44088984,0.05000044514875871
109,15.2660291195,1663.70695806,0.05000044514875871
110,15.0660660267,1678.77306485,0.05000044514875871
111,15.2874631882,1694.06056905,0.05000044514875871
112,16.4316940308,1710.49230289,0.05000044514875871
113,17.1368279457,1727.62917089,0.05000044514875871
114,14.728951931,1742.35816193,0.05000044514875871
115,16.0522670746,1758.41047096,0.05000044514875871
116,14.4408290386,1772.85134006,0.05000044514875871
117,16.339632988,1789.19101286,0.05000044514875871
118,15.7482910156,1804.93934584,0.05000044514875871
119,15.0071229935,1819.94650984,0.05000044514875871
120,13.7777359486,1833.72427988,0.05000044514875871
121,15.8062040806,1849.53052592,0.05000044514875871
122,15.5394308567,1865.06999588,0.05000044514875871
123,16.7058000565,1881.77583694,0.05000044514875871
124,15.4509558678,1897.22683191,0.05000044514875871
125,15.1395130157,1912.36638594,0.05000044514875871
126,14.7173850536,1927.08381104,0.05000044514875871
127,13.7653470039,1940.84919786,0.05000044514875871
128,14.051584959,1954.90082383,0.05000044514875871
129,14.5563201904,1969.45718503,0.05000044514875871
130,15.7691099644,1985.2263329,0.05000044514875871
131,14.3548960686,1999.58126998,0.05000044514875871
132,16.6617980003,2016.24310684,0.05000044514875871
133,13.8695268631,2030.11267185,0.05000044514875871
134,14.4134747982,2044.52618885,0.05000044514875871
135,14.9863469601,2059.51257086,0.05000044514875871
136,14.9373400211,2074.44994998,0.05000044514875871
137,14.4768152237,2088.92679405,0.05000044514875871
138,15.8116481304,2104.738482,0.05000044514875871
139,15.1090171337,2119.84753799,0.05000044514875871
140,13.7336549759,2133.58123493,0.05000044514875871
141,16.5797328949,2150.16100788,0.05000044514875871
142,14.4812150002,2164.64226198,0.05000044514875871
143,16.8392429352,2181.48154593,0.05000044514875871
144,14.5367360115,2196.01832199,0.05000044514875871
145,15.2507100105,2211.26907206,0.05000044514875871
146,15.2500259876,2226.51914001,0.05000044514875871
147,16.7739031315,2243.29308105,0.05000044514875871
148,15.4657390118,2258.75885892,0.05000044514875871
149,15.2565231323,2274.01541901,0.05000044514875871
150,14.6598548889,2288.67531085,0.05000044514875871
151,15.5057969093,2304.18114495,0.05000044514875871
152,16.3707380295,2320.55192304,0.05000044514875871
153,15.1500229836,2335.70198488,0.05000044514875871
154,16.1364579201,2351.8384819,0.05000044514875871
155,14.5795369148,2366.41805696,0.05000044514875871
156,14.2409830093,2380.65907693,0.05000044514875871
157,16.0108151436,2396.66992903,0.05000044514875871
158,15.5469620228,2412.21692991,0.05000044514875871
159,14.4701411724,2426.687114,0.05000044514875871
160,15.0721349716,2441.75928593,0.05000044514875871
161,13.4216229916,2455.18095803,0.05000044514875871
162,15.7829148769,2470.96391487,0.05000044514875871
163,14.5781400204,2485.54209304,0.05000044514875871
164,15.1660730839,2500.70820403,0.05000044514875871
165,15.1625449657,2515.87078786,0.05000044514875871
166,16.8948528767,2532.76567984,0.05000044514875871
167,14.0851891041,2546.85090899,0.05000044514875871
168,15.4119009972,2562.26284885,0.05000044514875871
169,15.3556311131,2577.61852098,0.05000044514875871
170,14.2022371292,2591.82079601,0.05000044514875871
171,13.0102448463,2604.83108187,0.05000044514875871
172,15.6680560112,2620.49917698,0.05000044514875871
173,15.916380167,2636.41559505,0.05000044514875871
174,14.3132770061,2650.72891283,0.05000044514875871
175,15.9847369194,2666.71368694,0.05000044514875871
176,14.4392359257,2681.15295982,0.05000044514875871
177,15.4487359524,2696.60173583,0.05000044514875871
178,17.0261080265,2713.62788296,0.05000044514875871
179,15.5777359009,2729.20565796,0.05000044514875871
180,16.464015007,2745.66971397,0.05000044514875871
181,15.292276144,2760.96202803,0.05000044514875871
182,15.7559661865,2776.71803403,0.05000044514875871
183,15.4049530029,2792.12302804,0.05000044514875871
184,13.4698319435,2805.59290099,0.05000044514875871
185,15.0285820961,2820.621526,0.05000044514875871
186,15.8286998272,2836.45026588,0.05000044514875871
187,15.8004519939,2852.25075793,0.05000044514875871
188,14.5980658531,2866.84886289,0.05000044514875871
189,15.0983979702,2881.94729996,0.05000044514875871
190,15.8338720798,2897.78120899,0.05000044514875871
191,15.7002050877,2913.48145199,0.05000044514875871
192,14.5785908699,2928.06008387,0.05000044514875871
193,14.4826619625,2942.54278994,0.05000044514875871
194,15.1039187908,2957.64674783,0.05000044514875871
195,14.8446631432,2972.49145103,0.05000044514875871
196,15.3601191044,2987.85160804,0.05000044514875871
197,15.2317390442,3003.08338594,0.05000044514875871
198,14.4636831284,3017.54710698,0.05000044514875871
199,13.5762751102,3031.12342405,0.05000044514875871
200,14.256633997,3045.38009787,0.05000044514875871
201,14.7470800877,3060.12721992,0.05000044514875871
202,13.7596850395,3073.88694596,0.05000044514875871
203,16.9416761398,3090.82866096,0.05000044514875871
204,15.7851889133,3106.61389089,0.05000044514875871
205,16.1159858704,3122.72991991,0.05000044514875871
206,14.2806580067,3137.01061893,0.05000044514875871
207,14.4135489464,3151.42420888,0.05000044514875871
208,15.3059859276,3166.73023295,0.05000044514875871
209,15.8987410069,3182.62901402,0.05000044514875871
210,14.7350258827,3197.36407685,0.05000044514875871
211,16.2168869972,3213.581007,0.05000044514875871
212,14.7545721531,3228.33561802,0.05000044514875871
213,15.6948409081,3244.03049994,0.05000044514875871
214,14.6203489304,3258.65088892,0.05000044514875871
215,17.0285069942,3275.67943597,0.05000044514875871
216,14.7791938782,3290.4586699,0.05000044514875871
217,14.0164759159,3304.47518396,0.05000044514875871
218,15.5312671661,3320.00648904,0.05000044514875871
219,15.82127285,3335.8278029,0.05000044514875871
220,14.2105400562,3350.03838396,0.05000044514875871
221,14.3488998413,3364.38732386,0.05000044514875871
222,15.1288230419,3379.51618791,0.05000044514875871
223,14.9584059715,3394.47463799,0.05000044514875871
224,16.324452877,3410.79912686,0.05000044514875871
225,16.1242740154,3426.92344093,0.05000044514875871
226,15.2168471813,3442.14032602,0.05000044514875871
227,15.0990600586,3457.2394259,0.05000044514875871
228,15.7053740025,3472.944839,0.05000044514875871
229,16.7223460674,3489.66722798,0.05000044514875871
230,15.0812819004,3504.74855089,0.05000044514875871
231,14.2109489441,3518.95953798,0.05000044514875871
232,15.5756130219,3534.53518987,0.05000044514875871
233,14.508259058,3549.04348588,0.05000044514875871
234,13.3111419678,3562.35466886,0.05000044514875871
235,15.2495679855,3577.6042769,0.05000044514875871
236,15.2546160221,3592.85893393,0.05000044514875871
237,15.1491031647,3608.00807405,0.05000044514875871
238,14.0186719894,3622.02678585,0.05000044514875871
239,15.8663129807,3637.89313602,0.05000044514875871
240,16.5567860603,3654.44997001,0.05000044514875871
241,16.1217091084,3670.57171798,0.05000044514875871
242,17.1870951653,3687.75885201,0.05000044514875871
243,14.153044939,3701.91193795,0.05000044514875871
244,15.218888998,3717.13086605,0.05000044514875871
245,14.8436849117,3731.97458792,0.05000044514875871
246,14.8202898502,3746.79491782,0.05000044514875871
247,13.6297049522,3760.42465997,0.05000044514875871
248,15.4351770878,3775.85987592,0.05000044514875871
249,15.753013134,3791.61293101,0.05000044514875871
250,14.1180520058,3805.73102188,0.05000044514875871
251,15.0176341534,3820.74869704,0.05000044514875871
252,15.2548341751,3836.00357103,0.05000044514875871
253,15.0063149929,3851.00992298,0.05000044514875871
254,15.0026080608,3866.01257205,0.05000044514875871
255,14.3415157795,3880.35412884,0.05000044514875871
256,14.5618770123,3894.9160459,0.05000044514875871
257,15.45490098,3910.37098694,0.05000044514875871
258,14.4935350418,3924.86456394,0.05000044514875871
259,15.4648599625,3940.32946491,0.05000044514875871
260,14.3089537621,3954.63845682,0.05000044514875871
261,13.7884480953,3968.42694497,0.05000044514875871
262,15.2607710361,3983.68775487,0.05000044514875871
263,17.4914338589,4001.17922783,0.05000044514875871
264,15.1090869904,4016.28835487,0.05000044514875871
265,16.3380069733,4032.62640691,0.05000044514875871
266,14.7103390694,4047.33678699,0.05000044514875871
267,15.2820899487,4062.61891985,0.05000044514875871
268,13.3677139282,4075.98667383,0.05000044514875871
269,15.5876920223,4091.57440591,0.05000044514875871
270,14.7397530079,4106.31420088,0.05000044514875871
271,14.0454959869,4120.35973883,0.05000044514875871
272,14.7322239876,4135.09200191,0.05000044514875871
273,15.3085451126,4150.40058994,0.05000044514875871
274,14.9265139103,4165.32714391,0.05000044514875871
275,14.6806650162,4180.00785184,0.05000044514875871
276,14.299467802,4194.30736184,0.05000044514875871
277,14.5223901272,4208.82979202,0.05000044514875871
278,15.5302829742,4224.360116,0.05000044514875871
279,15.7921669483,4240.15232396,0.05000044514875871
280,15.4613301754,4255.61369205,0.05000044514875871
281,14.2375619411,4269.85129285,0.05000044514875871
282,14.8170320988,4284.66836596,0.05000044514875871
283,14.1035330296,4298.77193904,0.05000044514875871
284,15.0265548229,4313.79853487,0.05000044514875871
285,16.1744289398,4329.97300386,0.05000044514875871
286,14.5719900131,4344.54503298,0.05000044514875871
287,16.7942771912,4361.33934903,0.05000044514875871
288,15.1069221497,4376.44631004,0.05000044514875871
289,15.7454609871,4392.19181085,0.05000044514875871
290,15.3245198727,4407.51637292,0.05000044514875871
291,15.8157148361,4423.33212686,0.05000044514875871
292,16.27384305,4439.60600805,0.05000044514875871
293,14.2151949406,4453.82124496,0.05000044514875871
294,14.4649369717,4468.28622293,0.05000044514875871
295,16.4118521214,4484.69811296,0.05000044514875871
296,15.018848896,4499.71700191,0.05000044514875871
297,15.5859000683,4515.30294394,0.05000044514875871
298,14.0427668095,4529.34574986,0.05000044514875871
299,15.0801529884,4544.42594099,0.05000044514875871
300,14.1493289471,4558.57531095,0.05000044514875871
301,13.8847467899,4572.46010184,0.05000044514875871
302,15.8019311428,4588.26207399,0.05000044514875871
303,15.2571790218,4603.51929092,0.05000044514875871
304,15.1001830101,4618.61951184,0.05000044514875871
305,15.6900961399,4634.30963898,0.05000044514875871
306,16.3913109303,4650.70098996,0.05000044514875871
307,15.7157130241,4666.41674399,0.05000044514875871
308,14.8286540508,4681.24543595,0.05000044514875871
309,16.5198099613,4697.76528502,0.05000044514875871
310,14.2194130421,4711.98473787,0.05000044514875871
311,13.9362950325,4725.92107391,0.05000044514875871
312,15.8797898293,4741.80090284,0.05000044514875871
313,15.1131489277,4756.91409183,0.05000044514875871
314,14.9783399105,4771.89246893,0.05000044514875871
315,14.7682650089,4786.66077185,0.05000044514875871
316,14.6773581505,4801.33817101,0.05000044514875871
317,15.7897908688,4817.12799883,0.05000044514875871
318,15.1828000546,4832.31083894,0.05000044514875871
319,15.2524778843,4847.56336784,0.05000044514875871
320,14.5268170834,4862.09022498,0.05000044514875871
321,15.7968130112,4877.8870759,0.05000044514875871
322,16.2233309746,4894.11044884,0.05000044514875871
323,16.5082659721,4910.61875701,0.05000044514875871
324,13.9614629745,4924.58025599,0.05000044514875871
325,16.479763031,4941.06006002,0.05000044514875871
326,15.1907391548,4956.25083899,0.05000044514875871
327,15.6484949589,4971.89937496,0.05000044514875871
328,16.8305568695,4988.72997189,0.05000044514875871
329,14.9895210266,5003.71953392,0.05000044514875871
330,15.8366959095,5019.55626988,0.05000044514875871
331,14.4204161167,5033.97672606,0.05000044514875871
332,15.9405670166,5049.91733193,0.05000044514875871
333,14.6404879093,5064.55786395,0.05000044514875871
334,14.9903619289,5079.54826188,0.05000044514875871
335,15.6604681015,5095.20877004,0.05000044514875871
336,15.3884768486,5110.59728384,0.05000044514875871
337,14.8921871185,5125.48950696,0.05000044514875871
338,16.2084348202,5141.69798183,0.05000044514875871
339,14.8910460472,5156.58906794,0.05000044514875871
340,15.329736948,5171.91884685,0.05000044514875871
341,14.8618061543,5186.78069305,0.05000044514875871
342,14.6656119823,5201.446347,0.05000044514875871
343,14.005521059,5215.45190692,0.05000044514875871
344,15.194975853,5230.64692283,0.05000044514875871
345,15.5962789059,5246.24324393,0.05000044514875871
346,14.958261013,5261.201545,0.05000044514875871
347,16.8171520233,5278.01874304,0.05000044514875871
348,15.1832909584,5293.20207691,0.05000044514875871
349,15.2220618725,5308.42417884,0.05000044514875871
350,13.9750580788,5322.39927697,0.05000044514875871
351,15.6427309513,5338.04205084,0.05000044514875871
352,14.8624770641,5352.904567,0.05000044514875871
353,14.6809139252,5367.58552289,0.05000044514875871
354,14.119038105,5381.70460296,0.05000044514875871
355,15.1316919327,5396.83633494,0.05000044514875871
356,15.5525300503,5412.388906,0.05000044514875871
357,14.7994129658,5427.18835998,0.05000044514875871
358,14.5128498077,5441.70124984,0.05000044514875871
359,15.0841140747,5456.78540397,0.05000044514875871
360,14.7910048962,5471.57644892,0.05000044514875871
361,16.4131820202,5487.98966789,0.05000044514875871
362,15.7464280128,5503.73614192,0.05000044514875871
363,14.3687000275,5518.10488391,0.05000044514875871
364,13.5955269337,5531.7004509,0.05000044514875871
365,15.9382488728,5547.63873982,0.05000044514875871
366,14.4715600014,5562.11034393,0.05000044514875871
367,13.940048933,5576.05043292,0.05000044514875871
368,15.2199349403,5591.27040887,0.05000044514875871
369,14.4295930862,5605.70004296,0.05000044514875871
370,15.3389420509,5621.03902698,0.05000044514875871
371,16.1222100258,5637.16127801,0.05000044514875871
372,15.1109268665,5652.27224684,0.05000044514875871
373,14.3224740028,5666.59476089,0.05000044514875871
374,14.1185910702,5680.71339202,0.05000044514875871
375,14.6894569397,5695.40289092,0.05000044514875871
376,16.4100940228,5711.813025,0.05000044514875871
377,15.4126989841,5727.22576594,0.05000044514875871
378,15.1220371723,5742.34784603,0.05000044514875871
379,15.9076619148,5758.25554895,0.05000044514875871
380,14.3930718899,5772.64866185,0.05000044514875871
381,15.8505809307,5788.49928498,0.05000044514875871
382,13.6865949631,5802.18592,0.05000044514875871
383,15.1009399891,5817.28690004,0.05000044514875871
384,14.1740801334,5831.46101999,0.05000044514875871
385,15.1280941963,5846.58915305,0.05000044514875871
386,13.5214779377,5860.11066985,0.05000044514875871
387,15.2762670517,5875.38697696,0.05000044514875871
388,15.9629068375,5891.3499229,0.05000044514875871
389,15.8077580929,5907.15772104,0.05000044514875871
390,15.529515028,5922.68727803,0.05000044514875871
391,16.7323570251,5939.41967392,0.05000044514875871
392,16.2435028553,5955.66321683,0.05000044514875871
393,17.2468140125,5972.91007185,0.05000044514875871
394,17.3621871471,5990.2723,0.05000044514875871
395,16.6330108643,6006.90535283,0.05000044514875871
396,15.2490758896,6022.15447283,0.05000044514875871
397,15.843419075,6037.99793291,0.05000044514875871
398,15.207531929,6053.20550489,0.05000044514875871
399,16.4553058147,6069.66085887,0.05000044514875871
400,13.4408810139,6083.10177803,0.05000044514875871
401,15.5364410877,6098.63825893,0.05000044514875871
402,15.2892591953,6113.92756104,0.05000044514875871
403,14.8022258282,6128.72982788,0.05000044514875871
404,16.2356281281,6144.96549201,0.05000044514875871
405,13.7468760014,6158.71241093,0.05000044514875871
406,15.8549640179,6174.56740403,0.05000044514875871
407,16.6184959412,6191.18593788,0.05000044514875871
408,15.0568921566,6206.24287105,0.05000044514875871
409,15.2786998749,6221.52161193,0.05000044514875871
410,14.3316948414,6235.85334587,0.05000044514875871
411,16.7785069942,6252.63189888,0.05000044514875871
412,13.2018549442,6265.83379388,0.05000044514875871
413,13.4418599606,6279.27569294,0.05000044514875871
414,15.0149760246,6294.29070902,0.05000044514875871
415,14.3979840279,6308.68873096,0.05000044514875871
416,14.8751521111,6323.56392097,0.05000044514875871
417,14.424213171,6337.988168,0.05000044514875871
418,15.0817899704,6353.06999683,0.05000044514875871
419,14.7707002163,6367.84073806,0.05000044514875871
420,14.7624619007,6382.60323882,0.05000044514875871
421,16.1666731834,6398.76995206,0.05000044514875871
422,14.5880570412,6413.35804701,0.05000044514875871
423,15.560890913,6428.91897893,0.05000044514875871
424,14.5071091652,6443.42612505,0.05000044514875871
425,15.7383937836,6459.16455984,0.05000044514875871
426,15.5868918896,6474.75148892,0.05000044514875871
427,18.0900669098,6492.84159589,0.05000044514875871
428,13.557890892,6506.39952993,0.05000044514875871
429,15.0914340019,6521.49100494,0.05000044514875871
430,15.1402161121,6536.63125896,0.05000044514875871
431,14.1387858391,6550.77008486,0.05000044514875871
432,14.7179310322,6565.48805594,0.05000044514875871
433,15.6891248226,6581.17721987,0.05000044514875871
434,14.9701290131,6596.14738894,0.05000044514875871
435,14.5802750587,6610.72770405,0.05000044514875871
436,16.1631419659,6626.89088702,0.05000044514875871
437,13.8518919945,6640.74281883,0.05000044514875871
438,15.906799078,6656.64965892,0.05000044514875871
439,15.6696629524,6672.31936097,0.05000044514875871
440,16.3004641533,6688.61986399,0.05000044514875871
441,13.5636610985,6702.18356204,0.05000044514875871
442,13.3261890411,6715.50978899,0.05000044514875871
443,13.8640081882,6729.37383604,0.05000044514875871
444,13.8380839825,6743.21195483,0.05000044514875871
445,15.3417649269,6758.55375791,0.05000044514875871
446,14.5729589462,6773.12675691,0.05000044514875871
447,15.622854948,6788.74965191,0.05000044514875871
448,16.3164281845,6805.06611705,0.05000044514875871
449,15.0493679047,6820.11552191,0.05000044514875871
450,14.9078650475,6835.02342892,0.05000044514875871
451,14.9899749756,6850.01344395,0.05000044514875871
452,15.4710419178,6865.48452687,0.05000044514875871
453,16.2909061909,6881.77547503,0.05000044514875871
454,14.3032410145,6896.07875705,0.05000044514875871
455,13.9479699135,6910.02676892,0.05000044514875871
456,14.6710710526,6924.69787788,0.05000044514875871
457,15.2246170044,6939.92253399,0.05000044514875871
458,14.1945469379,6954.11712384,0.05000044514875871
459,14.9239931107,6969.04115701,0.05000044514875871
460,14.8494851589,6983.89068198,0.05000044514875871
461,15.5250339508,6999.41575789,0.05000044514875871
462,14.7741689682,7014.18996501,0.05000044514875871
463,14.7235639095,7028.91356993,0.05000044514875871
464,15.151829958,7044.06544089,0.05000044514875871
465,15.356153965,7059.42163587,0.05000044514875871
466,14.7149438858,7074.13661885,0.05000044514875871
467,14.5008909702,7088.63755298,0.05000044514875871
468,14.259321928,7102.89691591,0.05000044514875871
469,15.0950810909,7117.99203706,0.05000044514875871
470,15.8270728588,7133.81915188,0.05000044514875871
471,15.0136961937,7148.83289003,0.05000044514875871
472,14.56792593,7163.40085888,0.05000044514875871
473,15.8723678589,7179.27326989,0.05000044514875871
474,17.4516608715,7196.72496986,0.05000044514875871
475,15.5626049042,7212.28761292,0.05000044514875871
476,16.059844017,7228.34749794,0.05000044514875871
477,15.3702390194,7243.71777701,0.05000044514875871
478,14.645980835,7258.36381483,0.05000044514875871
479,13.332919836,7271.69677687,0.05000044514875871
480,16.0485260487,7287.74534297,0.05000044514875871
481,15.8791291714,7303.62451601,0.05000044514875871
482,14.7066628933,7318.33121991,0.05000044514875871
483,14.2486300468,7332.57989001,0.05000044514875871
484,16.1038131714,7348.68374205,0.05000044514875871
485,15.0629708767,7363.74675083,0.05000044514875871
486,15.9242739677,7379.67106485,0.05000044514875871
487,16.3975090981,7396.06861401,0.05000044514875871
488,15.2847731113,7411.35342503,0.05000044514875871
489,16.1888580322,7427.54232097,0.05000044514875871
490,15.2889709473,7442.83133292,0.05000044514875871
491,15.9460549355,7458.77742791,0.05000044514875871
492,14.7319450378,7473.509413,0.05000044514875871
493,15.5583899021,7489.06784296,0.05000044514875871
494,13.7339599133,7502.80184388,0.05000044514875871
495,14.720454216,7517.52233505,0.05000044514875871
496,15.4164869785,7532.93886185,0.05000044514875871
497,13.2568130493,7546.19571304,0.05000044514875871
498,15.493514061,7561.68926191,0.05000044514875871
499,14.5364420414,7576.22574306,0.05000044514875871
500,16.0651741028,7592.29095602,0.05000044514875871
501,13.1164970398,7605.40749192,0.05000044514875871
502,15.7122030258,7621.11973596,0.05000044514875871
503,13.5541980267,7634.67397499,0.05000044514875871
504,15.0334479809,7649.70746088,0.05000044514875871
505,15.3014669418,7665.00896287,0.05000044514875871
506,14.3553879261,7679.36439085,0.05000044514875871
507,14.7121369839,7694.07656884,0.05000044514875871
508,15.2013471127,7709.27795601,0.05000044514875871
509,15.532697916,7724.81069088,0.05000044514875871
510,15.6959958076,7740.50672483,0.05000044514875871
511,15.1845281124,7755.69129395,0.05000044514875871
512,16.7356138229,7772.42694283,0.05000044514875871
513,15.9912030697,7788.41818595,0.05000044514875871
514,15.6966359615,7804.11486197,0.05000044514875871
515,14.9943201542,7819.10921001,0.05000044514875871
516,15.1058120728,7834.21506,0.05000044514875871
517,14.9399561882,7849.15505505,0.05000044514875871
518,15.1855809689,7864.34067702,0.05000044514875871
519,14.7392530441,7879.07996798,0.05000044514875871
520,14.9189279079,7893.99893689,0.05000044514875871
521,15.8879070282,7909.88688397,0.05000044514875871
522,15.6160919666,7925.50301695,0.05000044514875871
523,14.664992094,7940.16805005,0.05000044514875871
524,15.3471748829,7955.51526785,0.05000044514875871
525,15.1837830544,7970.69909,0.05000044514875871
526,15.6583199501,7986.357445,0.05000044514875871
527,15.4564859867,8001.81397104,0.05000044514875871
528,17.3199110031,8019.13392305,0.05000044514875871
529,15.9312438965,8035.06520486,0.05000044514875871
530,14.006608963,8049.07185388,0.05000044514875871
531,16.5703451633,8065.64224005,0.05000044514875871
532,15.0191559792,8080.66143489,0.05000044514875871
533,15.9215769768,8096.58305287,0.05000044514875871
534,13.1627719402,8109.74586296,0.05000044514875871
535,14.0386588573,8123.78456283,0.05000044514875871
536,14.7820279598,8138.56663299,0.05000044514875871
537,14.8969299793,8153.46359897,0.05000044514875871
538,14.9031989574,8168.36683798,0.05000044514875871
539,15.7555208206,8184.12239885,0.05000044514875871
540,15.7655000687,8199.88793898,0.05000044514875871
541,13.3481380939,8213.23611498,0.05000044514875871
542,15.0052931309,8228.24144602,0.05000044514875871
543,15.4457771778,8243.68726206,0.05000044514875871
544,14.189412117,8257.87671399,0.05000044514875871
545,14.0247900486,8271.90155005,0.05000044514875871
546,12.2982959747,8284.19988585,0.05000044514875871
547,13.2419497967,8297.44187284,0.05000044514875871
548,13.9113399982,8311.35325503,0.05000044514875871
549,15.3930571079,8326.74635196,0.05000044514875871
550,15.6043670177,8342.35075903,0.05000044514875871
551,15.810136795,8358.16093683,0.05000044514875871
552,15.7936248779,8373.9545989,0.05000044514875871
553,16.053360939,8390.00800085,0.05000044514875871
554,14.8195781708,8404.82762003,0.05000044514875871
555,15.107863903,8419.93552184,0.05000044514875871
556,16.3429229259,8436.27848387,0.05000044514875871
557,14.6195161343,8450.89805198,0.05000044514875871
558,13.8782658577,8464.77635384,0.05000044514875871
559,15.897372961,8480.67376494,0.05000044514875871
560,15.7131149769,8496.38691783,0.05000044514875871
561,13.5252308846,8509.91219091,0.05000044514875871
562,15.665982008,8525.57821298,0.05000044514875871
