Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
52,93.5871818066,6280.07700181,0.3978915982559556
53,89.9502060413,6370.02726197,0.3978915982559556
54,90.835203886,6460.86252284,0.3978915982559556
55,85.8269510269,6546.68952894,0.3978915982559556
56,89.8560681343,6636.54565096,0.3978915982559556
57,97.9921150208,6734.53781986,0.3978915982559556
58,98.2464029789,6832.78427792,0.3978915982559556
59,93.2536659241,6926.03799582,0.3978915982559556
60,89.6666121483,7015.70465994,0.3978915982559556
61,93.3058099747,7109.01052189,0.3978915982559556
62,86.5304210186,7195.54099584,0.3978915982559556
63,87.4970359802,7283.0380919,0.39800479207506867
64,86.3852181435,7369.42336202,0.39800479207506867
65,86.4551129341,7455.87852979,0.39800479207506867
66,92.236082077,7548.11466694,0.39800479207506867
67,88.6147408485,7636.72946286,0.39800479207506867
68,87.916779995,7724.64629579,0.39800479207506867
69,93.5881409645,7818.23448896,0.39800479207506867
70,94.7330749035,7912.96761584,0.39800479207506867
71,91.6064620018,8004.57413101,0.39800479207506867
72,95.4849891663,8100.05917501,0.398004792075071
73,97.0156950951,8197.07492399,0.398004792075071
74,91.7268788815,8288.80185485,0.398004792075071
75,95.1718699932,8383.97377801,0.398004792075071
76,89.5185241699,8473.49235702,0.398004792075071
77,89.8871929646,8563.37960482,0.398004792075071
78,87.6260941029,8651.00574994,0.398004792075071
79,90.7907259464,8741.79652786,0.398004792075071
80,89.9505169392,8831.74709892,0.398004792075071
81,93.4970378876,8925.24418783,0.398004792075071
82,87.4720191956,9012.716259,0.398004792075071
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,117.18719101,149.196621895,0.3963999189381585
1,122.082465172,271.279139042,0.39672523198084947
2,137.480479002,408.759671926,0.39672523198084947
3,134.571460962,543.331184864,0.39672523198084947
4,144.303400993,687.634640932,0.39672523198084947
5,140.800385952,828.435081005,0.39672523198084947
6,135.553364992,963.988497019,0.39672523198084947
7,150.672425985,1114.66097498,0.39672523198084947
8,132.060996056,1246.72202396,0.39672523198084947
9,133.857211113,1380.57929301,0.39672523198084947
10,126.650214911,1507.22955894,0.39672523198084947
11,125.295608997,1632.52522588,0.39672523198084947
12,127.39538002,1759.92065787,0.39672523198084947
13,130.952499866,1890.87321186,0.39672523198084947
14,126.042907953,2016.91617298,0.39672523198084947
15,116.009105921,2132.92533493,0.39672523198084947
16,120.105746031,2253.03113699,0.39672523198084947
17,123.985548019,2377.01673794,0.39672523198084947
18,136.486779928,2513.50356984,0.39672523198084947
19,120.564230919,2634.06785297,0.39672523198084947
20,125.581337929,2759.64924192,0.39672523198084947
21,117.566191196,2877.21548605,0.39672523198084947
22,128.508758068,3005.72429705,0.39672523198084947
23,115.767718077,3121.49206805,0.39672523198084947
24,117.518932819,3239.01105285,0.39672523198084947
25,110.907092094,3349.91819906,0.39672523198084947
26,106.925797939,3456.84404898,0.39672523198084947
27,111.258038044,3568.102139,0.39672523198084947
28,108.324865103,3676.42705703,0.39672523198084947
29,111.533015013,3787.96012306,0.39672523198084947
30,118.322767973,3906.28293991,0.39672523198084947
31,122.867696047,4029.15068698,0.39672523198084947
32,120.52241683,4149.67315888,0.39672523198084947
33,115.87132597,4265.54454303,0.39672523198084947
34,112.391268015,4377.93586206,0.39672523198084947
35,110.756723881,4488.69263983,0.39672523198084947
36,110.144506931,4598.83719587,0.39672523198084947
37,107.100469828,4705.93771887,0.39672523198084947
38,108.526483059,4814.46425295,0.39672523198084947
39,117.736186028,4932.20049191,0.39672523198084947
40,117.428524017,5049.62906885,0.39672523198084947
41,112.501348972,5162.13046885,0.39672523198084947
42,116.031042099,5278.16156197,0.39672523198084947
43,121.559000015,5399.72061396,0.39672523198084947
44,125.162305117,5524.88297296,0.3967252319808495
45,119.839128971,5644.72215486,0.3967252319808495
46,113.628563166,5758.35077,0.3967252319808495
47,116.24021101,5874.59103489,0.3967252319808495
48,126.464819908,6001.05590796,0.3967252319808495
49,125.546810865,6126.60276985,0.3967252319808495
50,115.863837004,6242.46666098,0.3967252319808495
51,125.06791997,6367.53463292,0.3967252319808495
52,132.342536926,6499.87722588,0.3967252319808495
53,134.176831961,6634.05410886,0.3967252319808495
54,139.884867907,6773.93902588,0.3967252319808495
55,127.107355118,6901.04643202,0.3967252319808495
56,128.561038017,7029.60751987,0.3967252319808495
57,120.11857295,7149.72614288,0.3967252319808495
58,121.094944,7270.82113791,0.3967252319808495
59,117.646080017,7388.46727204,0.3967252319808495
60,109.77800703,7498.24533105,0.3967252319808495
61,112.007153034,7610.25253606,0.3967252319808495
62,108.619088173,7718.87167501,0.3967252319808495
63,110.305917978,7829.17764592,0.39672523198084964
64,116.41731596,7945.59501386,0.39672523198084964
65,114.982535839,8060.57760286,0.39672523198084964
66,123.480182886,8184.05783892,0.39672523198084964
67,117.242161989,8301.30005097,0.39672523198084964
68,129.605003119,8430.90510702,0.39672523198084964
69,113.783463955,8544.68862486,0.3967252319808498
70,115.344660044,8660.03333592,0.3967252319808498
71,114.146833181,8774.18022203,0.3967252319808498
72,115.579385042,8889.75965691,0.3967252319808498
73,107.59039712,8997.35010505,0.3967252319808498
74,106.773638964,9104.12379599,0.3967252319808498
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,123.939254999,155.826721907,0.39639991893815835
1,129.220209122,285.04698205,0.39639991893815835
2,143.878485918,428.925519943,0.39639991893815835
3,131.456413031,560.381988049,0.39639991893815835
4,133.401989937,693.784039974,0.39639991893815835
5,126.950593948,820.734694958,0.39639991893815835
6,117.210026979,937.944776058,0.39639991893815835
7,118.256028891,1056.20085692,0.39639991893815835
8,118.279691935,1174.48060203,0.39639991893815835
9,121.075916052,1295.55657196,0.39658476131182596
10,134.48469615,1430.04132009,0.39658476131182596
11,129.300333977,1559.34170508,0.39658476131182596
12,120.022101879,1679.36385894,0.39658476131182596
13,125.394501209,1804.75841212,0.39658476131182596
14,114.035444021,1918.79390907,0.39658476131182596
15,112.900286913,2031.69424701,0.39658476131182596
16,108.703742027,2140.39804101,0.39658476131182596
17,111.934083939,2252.33217907,0.39658476131182596
18,117.731626034,2370.06385708,0.39658476131182596
19,116.521842003,2486.58574891,0.39658476131182596
20,122.921941996,2609.50774503,0.39658476131182596
21,127.030575991,2736.53838396,0.39658476131182596
22,142.393728018,2878.93216395,0.39658476131182596
23,137.694973946,3016.62719107,0.397322598399293
24,129.348500013,3145.9757421,0.397322598399293
25,121.233946085,3267.20974612,0.397322598399293
26,126.65252018,3393.86231709,0.397322598399293
27,118.466832876,3512.32920098,0.397322598399293
28,117.012279987,3629.34153605,0.397322598399293
29,118.504593849,3747.84618092,0.397322598399293
30,126.599994898,3874.44622803,0.397322598399293
31,114.335434198,3988.78171611,0.39732259839929307
32,121.854079008,4110.63584709,0.39732259839929307
33,113.626824856,4224.26272297,0.39732259839929307
34,101.042551994,4325.30533004,0.39732259839929307
35,108.923092842,4434.22847295,0.39750713429152335
36,109.363554001,4543.59207892,0.39750713429152335
37,104.031872034,4647.62400413,0.39750713429152335
38,117.967594862,4765.59165192,0.39750713429152335
39,112.699482918,4878.29118395,0.39750713429152335
40,112.368732929,4990.65996695,0.39750713429152335
41,111.900317192,5102.56033611,0.39750713429152335
42,114.102488995,5216.66287899,0.39750713429152335
43,110.304374933,5326.96730804,0.39750713429152335
44,108.477385044,5435.44474912,0.39750713429152335
45,104.463027,5539.90783095,0.39826067004040433
46,107.045764923,5646.95365,0.39826067004040433
47,105.519976854,5752.47368193,0.39826067004040433
48,99.1153059006,5851.58904195,0.39826067004040433
49,100.771217823,5952.36031294,0.39826067004040433
50,102.32128787,6054.68165493,0.39826067004040433
51,99.1233458519,6153.80505395,0.39826067004040433
52,104.178364038,6257.98346901,0.39826067004040433
53,102.726878881,6360.71040201,0.39826067004040433
54,106.041255951,6466.75171399,0.39826067004040433
55,104.81893611,6571.57070804,0.39826067004040433
56,109.404872179,6680.9756341,0.39826067004040433
57,105.917196989,6786.89288306,0.3984452059326346
58,108.489075899,6895.38201404,0.3984455124140937
59,99.6174719334,6994.99953794,0.3984455124140937
60,99.8063721657,7094.80596209,0.3984455124140937
61,106.946527004,7201.75254202,0.3984455124140937
62,99.036012888,7300.78860593,0.3984455124140937
63,103.314606905,7404.103266,0.3984455124140937
64,102.11235404,7506.21567512,0.3984455124140937
65,104.08402586,7610.299752,0.3984455124140937
66,112.328526974,7722.62834096,0.3984455124140937
67,106.282245874,7828.91064095,0.3984455124140937
68,102.192780972,7931.10347295,0.3984455124140937
69,106.427672863,8037.53119898,0.3984455124140937
70,104.647064924,8142.17831397,0.3984455124140937
71,102.902323961,8245.080688,0.3984455124140937
72,103.865150928,8348.945894,0.3984455124140937
73,101.64297986,8450.58892798,0.3984455124140939
74,93.3342339993,8543.92321491,0.3984455124140939
75,94.7816460133,8638.70491099,0.3984455124140939
76,94.5628230572,8733.26779604,0.3984455124140939
77,95.7807970047,8829.04864597,0.3984455124140939
78,99.9882800579,8929.03697801,0.3984455124140939
79,100.32555604,9029.36258698,0.3984455124140939
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,114.955210924,147.530252934,0.39639991893815824
1,113.310653925,260.840955973,0.39639991893815824
2,119.1366961,379.977703094,0.39639991893815824
3,114.599303007,494.577059031,0.39639991893815824
4,132.368239164,626.945367098,0.39639991893815824
5,124.819231033,751.76465106,0.39639991893815824
6,122.195737123,873.960441113,0.39639991893815824
7,123.01911521,996.979612112,0.39639991893815824
8,124.183647871,1121.16331697,0.39639991893815824
9,147.208953142,1268.37232304,0.39639991893815824
10,132.892442942,1401.26481891,0.39639991893815824
11,129.68629694,1530.95117092,0.39639991893815824
12,132.026981115,1662.9782021,0.39639991893815824
13,125.794098139,1788.77235413,0.39639991893815824
14,126.274276972,1915.04668498,0.39639991893815824
15,128.538833141,2043.58557105,0.39639991893815824
16,125.194062948,2168.77968693,0.39639991893815824
17,132.637549877,2301.41728997,0.39639991893815824
18,131.946885109,2433.3642261,0.39639991893815824
19,132.800307035,2566.16458607,0.39639991893815824
20,125.358936071,2691.52357602,0.39639991893815824
21,134.485203981,2826.00883293,0.39639991893815824
22,134.169813156,2960.17869711,0.39639991893815824
23,136.280969858,3096.4597199,0.39639991893815824
24,126.895205021,3223.35497904,0.39639991893815824
25,142.014117002,3365.36915112,0.39639991893815824
26,134.577586889,3499.94679499,0.39639991893815824
27,122.960118055,3622.90697002,0.39639991893815824
28,115.370656967,3738.27768397,0.39639991893815824
29,116.620718002,3854.8984561,0.39639991893815824
30,115.445892096,3970.34440303,0.39639991893815824
31,122.723632097,4093.06808805,0.39639991893815824
32,123.402427912,4216.47057104,0.39639991893815824
33,115.586457968,4332.05708194,0.39639991893815824
34,110.162613153,4442.21975613,0.39639991893815824
35,108.371259928,4550.59106898,0.39639991893815824
36,116.305673838,4666.8967979,0.39639991893815824
37,115.906469107,4782.80332112,0.39639991893815824
38,116.413022995,4899.21639395,0.39639991893815824
39,121.331108093,5020.54755402,0.39639991893815824
40,118.857394218,5139.40500212,0.39639991893816046
41,120.031681061,5259.43673611,0.39639991893816046
42,111.302810907,5370.73959899,0.39639991893816046
43,109.563838005,5480.30348897,0.3964764711960818
44,97.4719500542,5577.77548909,0.3964764711960818
45,96.5048298836,5674.28037095,0.3964764711960818
46,100.959407806,5775.23983192,0.3964764711960818
47,102.621073961,5877.86096191,0.3964764711960818
48,108.834970951,5986.69598699,0.3964764711960818
49,105.131437063,6091.82747698,0.3964764711960818
50,101.080578804,6192.9081099,0.3964764711960818
51,99.5728437901,6292.48100591,0.3964764711960818
52,98.0876111984,6390.56866813,0.3964764711960818
53,104.302045107,6494.87076712,0.39647647119608226
54,107.872087002,6602.74290609,0.39647647119608226
55,106.970376015,6709.71333599,0.39647647119608226
56,120.753437042,6830.46682501,0.39647647119608226
57,115.754545927,6946.22142696,0.39647647119608226
58,111.733901978,7057.95538211,0.39647647119608226
59,100.626618862,7158.58205795,0.39647647119608226
60,103.677963018,7262.26007104,0.39647647119608226
61,110.571726084,7372.83185005,0.39647647119608226
62,114.822168112,7487.65408206,0.39647647119608226
63,107.153403997,7594.80753994,0.3965189699584866
64,111.532433987,7706.34002709,0.3965189699584866
65,105.817480087,7812.15756011,0.3965189699584866
66,97.1810660362,7909.33867812,0.3965189699584866
67,101.432716131,8010.77145004,0.3965189699584866
68,99.7803940773,8110.551898,0.3965189699584866
69,104.435549974,8214.98749995,0.39651896995848707
70,101.709250927,8316.69680405,0.39651896995848707
71,105.811490059,8422.50834513,0.39651896995848707
72,110.94273901,8533.45113897,0.39651896995848707
73,115.945838928,8649.39703202,0.39651896995848707
74,118.374597073,8767.77168298,0.39651896995848707
75,118.018887997,8885.7906239,0.39651896995848707
76,129.288182974,9015.078861,0.39651896995848707
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,127.284977913,159.709976912,0.39639991893815263
1,147.196132898,306.906159878,0.39639991893815263
2,145.827509165,452.733721972,0.39639991893815263
3,155.026449919,607.760223866,0.39639991893815263
4,137.047610044,744.807888985,0.39639991893815263
5,135.946967125,880.754909992,0.39639991893815263
6,121.216886997,1001.97185683,0.39639991893815263
7,118.306490898,1120.27840185,0.39639991893815263
8,119.870476961,1240.14893794,0.39639991893815263
9,117.796190977,1357.94518185,0.39639991893815263
10,119.517212868,1477.46244788,0.39639991893815263
11,119.752352953,1597.21485496,0.39639991893815263
12,117.682742119,1714.89765096,0.39639991893815263
13,112.936341047,1827.83404398,0.39639991893815263
14,117.777868032,1945.61196589,0.39639991893815263
15,112.187459946,2057.79947495,0.39639991893815263
16,113.863461018,2171.66298699,0.39639991893815263
17,119.361288786,2291.0243268,0.39639991893815263
18,119.070502996,2410.09488297,0.39639991893815263
19,115.74147296,2525.8364079,0.39639991893815263
20,119.251503944,2645.08796692,0.39639991893815263
21,121.653362036,2766.74137998,0.39639991893815263
22,118.443455935,2885.18488884,0.39639991893815263
23,113.580815792,2998.7657578,0.39639991893815263
24,116.795570135,3115.56137896,0.39639991893815263
25,112.237666845,3227.79910088,0.39639991893815263
26,112.291296959,3340.09045887,0.39639991893815263
27,113.236711025,3453.32721996,0.39639991893815263
28,109.159912109,3562.48718596,0.39639991893815263
29,104.030652046,3666.51788902,0.39639991893815263
30,103.571978807,3770.08991981,0.39639991893815263
31,106.917649984,3877.00762081,0.39639991893815263
32,106.89268899,3983.90036893,0.39639991893815263
33,111.619241953,4095.5196619,0.39639991893815263
34,118.704898119,4214.224612,0.39639991893815263
35,109.119632959,4323.34429693,0.39639991893815263
36,110.236348152,4433.58069897,0.39639991893815263
37,109.120861053,4542.701612,0.39639991893815263
38,109.235550165,4651.93721199,0.39639991893815263
39,104.043560028,4755.9808259,0.39639991893815263
40,108.314496994,4864.29537201,0.39639991893815263
41,105.861814976,4970.15723801,0.39639991893815263
42,105.995861769,5076.1531558,0.39639991893815263
43,110.304887056,5186.45810103,0.39639991893815263
44,108.248366117,5294.70652103,0.39639991893815263
45,106.486762047,5401.19333386,0.39639991893815263
46,108.730714083,5509.92409992,0.39639991893815263
47,113.230187178,5623.15434003,0.39639991893815263
48,111.871144056,5735.02554297,0.39639991893815263
49,115.063414097,5850.08901191,0.39639991893815263
50,123.110139132,5973.19920397,0.39639991893815263
51,110.13126111,6083.33051801,0.39639991893815263
52,110.201828957,6193.53240085,0.39639991893815263
53,108.222295046,6301.75475001,0.39639991893815263
54,112.447177887,6414.20197988,0.39639991893815263
55,118.298774004,6532.500808,0.39639991893815263
56,115.694955826,6648.19581485,0.39639991893815263
57,116.457955837,6764.65382385,0.39639991893815263
58,113.046210051,6877.70008802,0.39639991893815263
59,115.707826853,6993.40797281,0.39639991893815263
60,117.246661901,7110.65468884,0.39639991893815263
61,122.031955004,7232.68669581,0.39639991893815263
62,121.588040113,7354.27478695,0.39639991893815263
63,123.720561981,7477.99539995,0.39639991893815263
64,126.213492155,7604.20894504,0.39639991893815263
65,131.398151159,7735.60714602,0.39642123642634614
66,123.037444115,7858.64464092,0.39642123642634614
67,125.312906027,7983.95760083,0.39642123642634614
68,132.316946983,8116.27459884,0.39642123642634614
69,125.470623016,8241.74527287,0.39642123642634614
70,132.533365965,8374.27869081,0.39642123642634614
71,132.742992878,8507.02173781,0.39642123642634614
72,131.897534847,8638.91932583,0.39642123642634614
73,138.622294188,8777.54167199,0.39642123642634614
74,146.917828083,8924.459553,0.39676899072261346
75,157.99197793,9082.45158386,0.39676899072261346
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,115.124660015,148.19020915,0.3963999189381372
1,128.523592949,276.713850975,0.3963999189381372
2,133.782335997,410.496241093,0.3963999189381372
3,132.201066971,542.697359085,0.3963999189381372
4,129.446642876,672.144053936,0.3963999189381372
5,123.541558981,795.685665131,0.3963999189381372
6,133.328114033,929.013831139,0.3963999189381372
7,124.611206055,1053.62509012,0.3963999189381372
8,119.571660995,1173.19680405,0.3963999189381372
9,124.665084124,1297.86195207,0.3963999189381372
10,112.795283794,1410.65728593,0.3963999189381372
11,108.60118103,1519.25852013,0.3963999189381372
12,109.684506893,1628.94307899,0.3963999189381372
13,115.636381149,1744.57951212,0.3963999189381372
14,120.59612298,1865.17569304,0.3963999189381372
15,118.408468962,1983.58421397,0.3963999189381372
16,123.002244949,2106.58650994,0.3963999189381372
17,129.526078939,2236.11263895,0.3963999189381372
18,124.543195009,2360.65588498,0.3963999189381372
19,119.357650995,2480.01358914,0.3963999189381372
20,122.44747901,2602.46111798,0.3963999189381372
21,124.785649061,2727.24681807,0.3963999189381372
22,124.817242861,2852.06411099,0.3963999189381372
23,126.293455839,2978.35762095,0.3963999189381372
24,124.329478025,3102.68714905,0.3963999189381372
25,124.200524092,3226.88772511,0.3963999189381372
26,119.912742138,3346.80052114,0.3963999189381372
27,125.674319983,3472.47489309,0.3963999189381372
28,126.540208101,3599.01515102,0.3963999189381372
29,134.195544958,3733.21074796,0.3963999189381372
30,139.655431986,3872.86623001,0.3963999189381372
31,133.899315834,4006.76560092,0.3963999189381372
32,131.098162889,4137.86381793,0.3963999189381372
33,131.620517969,4269.48439002,0.3963999189381372
34,129.606185913,4399.09063005,0.3963999189381372
35,131.110370159,4530.20105314,0.3963999189381372
36,135.22721386,4665.42831898,0.3963999189381372
37,137.544258833,4802.97263193,0.3963999189381372
38,128.616941929,4931.58962607,0.3963999189381372
39,134.839296103,5066.42897105,0.3963999189381372
40,156.084265947,5222.51328802,0.3963999189381372
41,150.373630047,5372.88696814,0.3963999189381372
42,137.621405125,5510.50842309,0.3963999189381372
43,142.519917965,5653.02839899,0.3963999189381372
44,143.885255814,5796.91370893,0.3963999189381372
45,127.631895065,5924.54565501,0.3963999189381372
46,123.360567093,6047.90627503,0.3963999189381372
47,126.122894049,6174.02922201,0.3963999189381372
48,131.801334858,6305.83061099,0.39639991893813725
49,138.280676126,6444.11133814,0.39639991893813725
50,133.822778225,6577.93416715,0.39639991893813725
51,122.005245209,6699.93946314,0.39639991893813725
52,131.039891005,6830.97940803,0.39639991893813725
53,123.648597002,6954.628057,0.39639991893813725
54,121.355781078,7075.98389006,0.39639991893813725
55,123.240119934,7199.22406006,0.39639991893813725
56,127.964373827,7327.18848896,0.39639991893813725
57,125.627953053,7452.81649303,0.39639991893813725
58,118.114928007,7570.93147397,0.39639991893813725
59,128.187179089,7699.11870813,0.39639991893813725
60,128.471314907,7827.59007692,0.39639991893813725
61,114.930744886,7942.52087498,0.39639991893813725
62,117.822407007,8060.34333515,0.39639991893813725
63,120.31748414,8180.66087008,0.39639991893813725
64,116.511577129,8297.17250609,0.39639991893813725
65,117.019294977,8414.19185305,0.39639991893813725
66,109.892667055,8524.08457208,0.39639991893813725
67,116.209579945,8640.29420495,0.39639991893813725
68,115.632493973,8755.92674994,0.39639991893813725
69,118.040280104,8873.96708107,0.39639991893813725
70,112.934388876,8986.90152097,0.39639991893813725
71,115.032087088,9101.93366003,0.39642123642633065
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
MGMC Modularity,0.0,0.0,0.007121232931759972
0,113.995242119,147.626962185,0.39639991893815724
1,112.184784889,259.811799049,0.39639991893815724
2,112.162143946,371.974003077,0.39639991893815724
3,117.801492929,489.775547028,0.39639991893815724
4,119.200154066,608.975753069,0.39639991893815724
5,120.589982033,729.565787077,0.39639991893815724
6,117.377182961,846.94301796,0.39639991893815724
7,112.466797113,959.409869194,0.39639991893815724
8,115.48567605,1074.89559603,0.39639991893815724
9,111.516267061,1186.41192603,0.39639991893815724
10,113.701828957,1300.11380696,0.39639991893815724
11,114.520992994,1414.63485408,0.39639991893815724
12,111.456650019,1526.09155798,0.39639991893815724
13,112.723679781,1638.81528997,0.39639991893815724
14,115.610833168,1754.42617416,0.39639991893815724
15,114.492322922,1868.91855097,0.39639991893815724
16,110.049404144,1978.96801114,0.39639991893815724
17,107.491516113,2086.4595921,0.39639991893815724
18,105.448885202,2191.90853119,0.39639991893815724
19,106.394663095,2298.30325007,0.39639991893815724
20,106.025887966,2404.32919002,0.39639991893815724
21,107.670554161,2511.99980712,0.39639991893815724
22,106.800865889,2618.80072498,0.39639991893815724
23,105.708990812,2724.50976896,0.39639991893815724
