Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
59,56.4047238827,3158.80179501,0.014956124965745426
60,53.3317620754,3212.13359213,0.014956124965745426
61,52.8767180443,3265.01034808,0.014956124965745426
62,47.0321798325,3312.04256701,0.014956124965745426
63,52.8409318924,3364.8835361,0.014956124965745426
64,47.7469370365,3412.63050914,0.014956124965745426
65,52.1188898087,3464.749439,0.014956124965745426
66,49.5813269615,3514.33080506,0.014956124965745426
67,54.4513030052,3568.78214717,0.014956124965745426
68,55.5346159935,3624.31680202,0.014956124965745426
69,54.1360869408,3678.45292807,0.014956124965745426
70,49.1934528351,3727.64641905,0.014956124965745426
71,51.713146925,3779.35960603,0.014956124965745426
72,51.5914349556,3830.95108199,0.014956124965745426
73,48.8685469627,3879.819664,0.014956124965745426
74,53.3799099922,3933.19961119,0.014956124965745426
75,53.7984368801,3986.99808407,0.014956124965745426
76,50.3767199516,4037.37484813,0.014956124965745426
77,50.4973819256,4087.87226701,0.014956124965745426
78,49.212542057,4137.08484411,0.014956124965745426
79,52.5769228935,4189.66181302,0.014956124965745426
80,46.4794077873,4236.141258,0.014956124965745426
81,50.7407839298,4286.88207912,0.014956124965745426
82,53.2329320908,4340.11504912,0.014956124965745426
83,56.1758880615,4396.29097605,0.014956124965745426
84,53.4361679554,4449.72718,0.014956124965745426
85,49.4949119091,4499.22213101,0.014956124965745426
86,57.3622450829,4556.5844152,0.014956124965745426
87,54.4197909832,4611.00424409,0.014956124965745426
88,56.739962101,4667.74424314,0.014956124965745426
89,56.1796579361,4723.92394114,0.014956124965745426
90,51.3495740891,4775.27355313,0.014956124965745426
91,50.500975132,4825.77456617,0.014956124965745426
92,55.234637022,4881.00924516,0.014956124965745426
93,48.6528000832,4929.6620822,0.014956124965745426
94,54.347260952,4984.00938201,0.014956124965745426
95,54.9135029316,5038.92292309,0.014956124965745426
96,52.5334591866,5091.45642018,0.014956124965745426
97,50.7874479294,5142.24390602,0.014956124965745426
98,56.1897640228,5198.43370605,0.014956124965745426
99,46.7895729542,5245.2233181,0.014956124965745426
100,53.7280249596,5298.95138311,0.014956124965745426
101,51.9683229923,5350.91974306,0.014956124965745426
102,54.8823239803,5405.80210614,0.014956124965745426
103,54.3284211159,5460.13056612,0.014956124965745426
104,51.6249699593,5511.75556803,0.014956124965745426
105,53.4992229939,5565.25483203,0.014956124965745426
106,52.8034780025,5618.05834818,0.014956124965745426
107,52.3067250252,5670.36511207,0.014956124965745426
108,54.8812279701,5725.24637699,0.014956124965745426
109,52.3203659058,5777.56678104,0.014956124965745426
110,54.2725801468,5831.8394022,0.014956124965745426
111,51.0655748844,5882.90501499,0.014956124965745426
112,53.4347031116,5936.3397541,0.014956124965745426
113,45.6617150307,5982.00150704,0.014956124965745426
114,56.9529850483,6038.9545362,0.014956124965745426
115,55.3080399036,6094.26261401,0.014956124965745426
116,54.3139150143,6148.57656813,0.014956124965745426
117,53.3831369877,6201.95974708,0.014956124965745426
118,51.0198428631,6252.97962809,0.014956124965745426
119,53.1770410538,6306.15670705,0.014956124965745426
120,48.0054450035,6354.16219401,0.014956124965745426
121,53.7792429924,6407.9414742,0.014956124965745426
122,52.4725260735,6460.41403222,0.014956124965745426
123,52.2715029716,6512.68557501,0.014956124965745426
124,55.1667571068,6567.85237217,0.014956124965745426
125,48.0974509716,6615.949862,0.014956124965745426
126,55.5324039459,6671.48230314,0.014956124965745426
127,49.3117229939,6720.79406404,0.014956124965745426
128,50.6825079918,6771.47660613,0.014956124965745426
129,52.5111970901,6823.98784208,0.014956124965745426
130,53.3845560551,6877.37243605,0.014956124965745426
131,54.4189238548,6931.791399,0.014956124965745426
132,53.0215239525,6984.81296301,0.014956124965745426
133,46.835570097,7031.64857316,0.014956124965745426
134,51.314950943,7082.963557,0.014956124965745426
135,56.1737108231,7139.13731003,0.014956124965745426
136,54.5662970543,7193.70364904,0.014956124965745426
137,52.7576858997,7246.46137404,0.014956124965745426
138,52.165984869,7298.62739706,0.014956124965745426
139,53.1078000069,7351.73523617,0.014956124965745426
140,54.9065389633,7406.64180899,0.014956124965745426
141,54.0218279362,7460.66367507,0.014956124965745426
142,53.9350559711,7514.598768,0.014956124965745426
143,49.166025877,7563.76483107,0.014956124965745426
144,53.6554920673,7617.42036009,0.014956124965745426
145,58.2081990242,7675.62859702,0.014956124965745426
146,46.154943943,7721.78357911,0.014956124965745426
147,50.9947259426,7772.77834702,0.014956124965745426
148,49.2125580311,7821.9909451,0.014956124965745426
149,49.563450098,7871.55443215,0.014956124965745426
150,52.7799930573,7924.33446121,0.014956124965745426
151,53.4188878536,7977.75338602,0.014956124965745426
152,52.4493098259,8030.20273399,0.014956124965745426
153,49.827755928,8080.03052711,0.014956124965745426
154,47.9682579041,8127.99882603,0.014956124965745426
155,54.0405080318,8182.03937602,0.014956124965745426
156,49.2673208714,8231.30673504,0.014956124965745426
157,51.891821146,8283.1986022,0.014956124965745426
158,52.5362658501,8335.734905,0.014956124965745426
159,52.2642998695,8387.99924302,0.014956124965745426
160,56.3335678577,8444.33284807,0.014956124965745426
161,51.9848871231,8496.31777215,0.014956124965745426
162,53.4457221031,8549.76353216,0.014956124965745426
163,53.7420251369,8603.50559616,0.014956124965745426
164,57.4789710045,8660.98460603,0.014956124965745426
165,50.5335848331,8711.51822901,0.014956124965745426
166,46.4067101479,8757.92498016,0.014956124965745426
167,51.8956348896,8809.82065105,0.014956124965745426
168,50.0624468327,8859.88313603,0.014956124965745426
169,47.3358390331,8907.21901417,0.014956124965745426
170,53.3674221039,8960.58647418,0.014956124965745426
171,56.8360731602,9017.4225862,0.014956124965745426
