Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
92,28.420484066,2666.55953908,0.03542445519793437
93,28.5582971573,2695.11787319,0.03542445519793437
94,28.4905889034,2723.60849905,0.03542445519793437
95,28.4890480042,2752.09758306,0.03542445519793437
96,28.4845709801,2780.58219004,0.03542445519793437
97,28.4839520454,2809.06617904,0.03542445519793437
98,28.4468281269,2837.51304412,0.03542445519793437
99,28.5937521458,2866.10683417,0.03542445519793437
100,28.5740399361,2894.68091106,0.03542445519793437
101,28.5663790703,2923.24732518,0.03542445519793437
102,28.6450788975,2951.89244008,0.03542445519793437
103,28.5543990135,2980.44687414,0.03542445519793437
104,28.4683640003,3008.91527009,0.03542445519793437
105,28.6283481121,3037.54365611,0.03542445519793437
106,28.405493021,3065.94918418,0.03542445519793437
107,28.439002037,3094.38822222,0.03542445519793437
108,28.4787230492,3122.86698318,0.03542445519793437
109,28.4574379921,3151.32444906,0.03542445519793437
110,28.4624950886,3179.78698111,0.03542445519793437
111,28.5030770302,3208.29009604,0.03542445519793437
112,28.4753959179,3236.7655201,0.03542445519793437
113,28.4096169472,3265.17517209,0.03542445519793437
114,28.467664957,3293.6428721,0.03542445519793437
115,28.3910899162,3322.03400111,0.03542445519793437
116,28.4377081394,3350.47174621,0.03542445519793437
117,28.4621520042,3378.93393517,0.03542445519793437
118,28.5864639282,3407.52043605,0.03542445519793437
119,28.5137379169,3436.03421211,0.03542445519793437
120,28.503841877,3464.53808904,0.03542445519793437
121,28.431622982,3492.96974802,0.03542445519793437
122,28.4470238686,3521.41680908,0.03542445519793437
123,28.6115088463,3550.02835703,0.03542445519793437
124,28.5121510029,3578.54054403,0.03542445519793437
125,28.5807309151,3607.12131405,0.03542445519793437
126,28.5300841331,3635.65142322,0.03542445519793437
127,28.5211119652,3664.17257309,0.03542445519793437
128,28.5183079243,3692.69091606,0.03542445519793437
129,28.4714660645,3721.16241908,0.03542445519793437
130,28.5231120586,3749.68556809,0.03542445519793437
131,28.5287079811,3778.21431303,0.03542445519793437
132,28.4250769615,3806.63942719,0.03542445519793437
133,28.5132708549,3835.15273499,0.03542445519793437
134,28.4765000343,3863.62926912,0.03542445519793437
135,28.6182990074,3892.24759412,0.03542445519793437
136,28.4672629833,3920.7148931,0.03542445519793437
137,28.5053060055,3949.22023702,0.03542445519793437
138,28.5037748814,3977.72404909,0.03542445519793437
139,28.411621809,4006.13571,0.03542445519793437
140,28.3912761211,4034.52702117,0.03542445519793437
141,28.4386150837,4062.96567416,0.03542445519793437
142,28.4662828445,4091.43199205,0.03542445519793437
143,28.411534071,4119.84356523,0.03542445519793437
144,28.4829890728,4148.32658911,0.03542445519793437
145,28.5119481087,4176.83857417,0.03542445519793437
146,28.4756438732,4205.31425309,0.03542445519793437
147,28.4840819836,4233.79837418,0.03542445519793437
148,28.5344657898,4262.33287001,0.03542445519793437
149,28.6039090157,4290.93681622,0.03542445519793437
150,28.478579998,4319.41543317,0.03542445519793437
151,28.5235989094,4347.93906903,0.03542445519793437
152,28.4581580162,4376.3972621,0.03542445519793437
153,28.486317873,4404.88361907,0.03542445519793437
154,28.4929060936,4433.37656116,0.03542445519793437
155,28.4734008312,4461.849998,0.03542445519793437
156,28.4566800594,4490.30671406,0.03542445519793437
157,28.5696020126,4518.87635422,0.03542445519793437
158,28.5167019367,4547.39309311,0.03542445519793437
159,28.5016319752,4575.8947711,0.03542445519793437
160,28.5177650452,4604.41257215,0.03542445519793437
161,28.5289881229,4632.94159722,0.03542445519793437
162,28.4639210701,4661.4055512,0.03542445519793437
163,28.5754470825,4689.98103619,0.03542445519793437
164,28.4545199871,4718.43559217,0.03542445519793437
165,28.4386308193,4746.87425804,0.03542445519793437
166,28.4637479782,4775.33804011,0.03542445519793437
167,28.4958860874,4803.83395219,0.03542445519793437
168,28.4843349457,4832.31832409,0.03542445519793437
169,28.5188691616,4860.83723116,0.03542445519793437
170,28.4556851387,4889.29294014,0.03542445519793437
171,28.4656541348,4917.75863314,0.03542445519793437
172,28.5022602081,4946.26093221,0.03542445519793437
173,28.4639489651,4974.72491002,0.03542445519793437
174,28.5057067871,5003.230654,0.03542445519793437
175,28.5368309021,5031.76752305,0.03542445519793437
176,28.4979400635,5060.26549721,0.03542445519793437
177,28.5039708614,5088.76950502,0.03542445519793437
178,28.4906799793,5117.260216,0.03542445519793437
179,28.4779829979,5145.73824215,0.03542445519793437
180,28.4503371716,5174.18861723,0.03542445519793437
181,28.5298769474,5202.71853304,0.03542445519793437
182,28.5540611744,5231.27263117,0.03542445519793437
183,28.4544279575,5259.72710013,0.03542445519793437
184,28.397176981,5288.12431312,0.03542445519793437
185,28.4380528927,5316.56240606,0.03542445519793437
186,28.5071442127,5345.06958222,0.03542445519793437
187,28.4719500542,5373.54156208,0.03542445519793437
188,28.5177309513,5402.05932903,0.03542445519793437
189,28.4719698429,5430.53133702,0.03542445519793437
190,28.4695630074,5459.00093508,0.03542445519793437
191,28.4901480675,5487.49110913,0.03542445519793437
192,28.5036461353,5515.99479222,0.03542445519793437
193,28.468708992,5544.46353912,0.03542445519793437
194,28.4825370312,5572.9461031,0.03542445519793437
195,28.4979300499,5601.4440701,0.03542445519793437
196,28.4921770096,5629.93628311,0.03542445519793437
197,28.4862141609,5658.42253518,0.03542445519793437
198,28.4880921841,5686.91065621,0.03542445519793437
199,28.4834220409,5715.39411616,0.03542445519793437
200,28.502974987,5743.89712811,0.03542445519793437
201,28.5249190331,5772.4220891,0.03542445519793437
202,28.468309164,5800.89043617,0.03542445519793437
203,28.4668190479,5829.35728216,0.03542445519793437
204,28.6583878994,5858.01570606,0.03542445519793437
205,28.52115798,5886.53690314,0.03542445519793437
206,28.5705180168,5915.10744715,0.03542445519793437
207,28.4755828381,5943.58306503,0.03542445519793437
208,28.4561858177,5972.03928804,0.03542445519793437
209,28.4554800987,6000.4948051,0.03542445519793437
210,28.5010359287,6028.99587202,0.03542445519793437
211,28.4824872017,6057.47839522,0.03542445519793437
212,28.5344078541,6086.01282907,0.03542445519793437
213,28.4895579815,6114.50242519,0.03542445519793437
214,28.5126810074,6143.0151422,0.03542445519793437
215,28.4746930599,6171.48987913,0.03542445519793437
216,28.4995310307,6199.98944616,0.03542445519793437
217,28.5802268982,6228.56971002,0.03542445519793437
218,28.4554321766,6257.02517819,0.03542445519793437
219,28.528523922,6285.55374002,0.03542445519793437
220,28.5030930042,6314.05686808,0.03542445519793437
221,28.5628018379,6342.61970806,0.03542445519793437
222,28.5806429386,6371.200387,0.03542445519793437
223,28.6308579445,6399.831285,0.03542445519793437
224,28.4519410133,6428.28326201,0.03542445519793437
225,28.5720510483,6456.85534906,0.03542445519793437
226,28.4489810467,6485.30436516,0.03542445519793437
227,28.426281929,6513.73068714,0.03542445519793437
228,28.4176111221,6542.14833522,0.03542445519793437
229,28.4472138882,6570.59558105,0.03542445519793437
230,28.4379889965,6599.03360701,0.03542445519793437
231,28.6299128532,6627.66355801,0.03542445519793437
232,28.4667160511,6656.13029814,0.03542445519793437
233,28.5111951828,6684.64153123,0.03542445519793437
234,28.4366738796,6713.07824206,0.03542445519793437
235,28.4570360184,6741.53530407,0.03542445519793437
236,28.581084013,6770.11642504,0.03542445519793437
237,28.4228641987,6798.53932619,0.03542445519793437
238,28.5119030476,6827.05125308,0.03542445519793437
239,28.4473462105,6855.49864721,0.03542445519793437
240,28.5357379913,6884.03442121,0.03542445519793437
241,28.4833879471,6912.51784706,0.03542445519793437
242,28.4596619606,6940.97754312,0.03542445519793437
243,28.5744450092,6969.55202603,0.03542445519793437
244,28.4555521011,6998.00761414,0.03542445519793437
245,28.4321060181,7026.43975711,0.03542445519793437
246,28.4447360039,7054.88452911,0.03542445519793437
247,28.4656147957,7083.350178,0.03542445519793437
248,28.5527222157,7111.90293622,0.03542445519793437
249,28.4770729542,7140.38004303,0.03542445519793437
250,28.4375779629,7168.81765819,0.03542445519793437
251,28.4506378174,7197.268332,0.03542445519793437
252,28.4401381016,7225.70851111,0.03542445519793437
253,28.4580309391,7254.16658115,0.03542445519793437
254,28.482542038,7282.64915919,0.03542445519793437
255,28.4065539837,7311.05575109,0.03542445519793437
256,28.5029389858,7339.55872416,0.03542445519793437
257,28.5460710526,7368.10482311,0.03542445519793437
258,28.475564003,7396.58042121,0.03542445519793437
259,28.4884109497,7425.06886601,0.03542445519793437
260,28.4429340363,7453.5118351,0.03542445519793437
261,28.5354690552,7482.04734111,0.03542445519793437
262,28.601031065,7510.64840913,0.03542445519793437
263,28.6054310799,7539.25387716,0.03542445519793437
264,28.4927520752,7567.74666619,0.03542445519793437
265,28.5235290527,7596.27023315,0.03542445519793437
266,28.486741066,7624.75701213,0.03542445519793437
267,28.4628510475,7653.21990013,0.03542445519793437
268,28.5055689812,7681.72550511,0.03542445519793437
269,28.61480093,7710.34034109,0.03542445519793437
270,28.5287520885,7738.86912513,0.03542445519793437
271,28.4953708649,7767.36453509,0.03542445519793437
272,28.5511891842,7795.91576219,0.03542445519793437
273,28.4720289707,7824.38782907,0.03542445519793437
274,28.4279928207,7852.81586003,0.03542445519793437
275,28.4299750328,7881.2458601,0.03542445519793437
276,28.4489169121,7909.69481707,0.03542445519793437
277,28.5459768772,7938.24083209,0.03542445519793437
278,28.4430348873,7966.68389606,0.03542445519793437
279,28.4277069569,7995.11164117,0.03542445519793437
280,28.5925869942,8023.70426416,0.03542445519793437
281,28.4384460449,8052.14274716,0.03542445519793437
282,28.5198409557,8080.66262603,0.03542445519793437
283,28.568158865,8109.23082209,0.03542445519793437
284,28.4936978817,8137.72456002,0.03542445519793437
285,28.5011820793,8166.2257781,0.03542445519793437
286,28.4462449551,8194.67206216,0.03542445519793437
287,28.4684867859,8223.14058399,0.03542445519793437
288,28.4373910427,8251.57801318,0.03542445519793437
289,28.5774860382,8280.15553617,0.03542445519793437
290,28.516135931,8308.67171001,0.03542445519793437
291,28.4356608391,8337.10740805,0.03542445519793437
292,28.6775259972,8365.78496909,0.03542445519793437
293,28.5636219978,8394.34862709,0.03542445519793437
294,28.5375528336,8422.88621402,0.03542445519793437
295,28.4289619923,8451.31520915,0.03542445519793437
296,28.666519165,8479.98176217,0.03542445519793437
297,28.5267539024,8508.50855112,0.03542445519793437
298,28.4899411201,8536.99853015,0.03542445519793437
299,28.4222340584,8565.42080212,0.03542445519793437
300,28.5361750126,8593.95701504,0.03542445519793437
301,28.4351990223,8622.39224815,0.03542445519793437
302,28.423418045,8650.8156991,0.03542445519793437
303,28.4222478867,8679.23798203,0.03542445519793437
304,28.5855669975,8707.82358623,0.03542445519793437
305,28.7016699314,8736.52529216,0.03542445519793437
306,28.5869729519,8765.11230516,0.03542445519793437
307,28.4284088612,8793.54075503,0.03542445519793437
308,28.4400048256,8821.98079801,0.03542445519793437
309,28.6151061058,8850.59593821,0.03542445519793437
310,28.5633499622,8879.15932512,0.03542445519793437
311,28.4638118744,8907.623173,0.03542445519793437
312,28.5215680599,8936.14478421,0.03542445519793437
313,28.4644608498,8964.60928106,0.03542445519793437
314,28.5084850788,8993.1178031,0.03542445519793437
315,28.4312679768,9021.54910612,0.03542445519793437
