Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
90,96.0677480698,8798.74490404,0.017692716610372233
91,96.0393080711,8894.78425002,0.017692716610372233
92,95.8986368179,8990.68292284,0.017692716610372233
93,95.9675819874,9086.65054798,0.017692716610372233
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,96.2839961052,149.986022949,0.0059385599555836525
1,96.2506020069,246.236666918,0.008301182991888052
2,96.2435941696,342.480304003,0.008301182991888052
3,96.1728310585,438.653177023,0.008632883708243583
4,96.225507021,534.87872386,0.010553913448244466
5,96.205147028,631.083909988,0.011164189269852598
6,96.0436069965,727.127556801,0.01120359235691466
7,96.2576668262,823.38526082,0.01120359235691466
8,96.0998978615,919.485200882,0.01120359235691466
9,96.119617939,1015.60485888,0.011907947825357859
10,96.257117033,1111.86201596,0.011907947825357859
11,96.1946880817,1208.056741,0.011907947825357859
12,96.1177301407,1304.17451096,0.012612853992961444
13,96.1087939739,1400.28334188,0.012612853992961444
14,95.9069039822,1496.19028783,0.012612853992961444
15,95.9348099232,1592.12513781,0.014026341402179735
16,96.2857260704,1688.41090393,0.014045188800068754
17,96.0617799759,1784.47272396,0.014045188800068754
18,96.0355708599,1880.50833488,0.014045188800068754
19,96.2089548111,1976.71733284,0.014269233449408586
20,96.1321659088,2072.8495369,0.015256389796271232
21,95.9554989338,2168.80507588,0.01566794189128821
22,96.0199971199,2264.82511401,0.01566794189128821
23,96.2211091518,2361.04626298,0.016170089618022458
24,96.0572988987,2457.10360193,0.016170089618022458
25,96.2009968758,2553.30463791,0.017260732452527714
26,95.8931601048,2649.19783902,0.017927145872503294
27,96.0814061165,2745.279284,0.017927145872503294
28,96.0415558815,2841.32087684,0.017927145872503294
29,96.2385389805,2937.55945587,0.017927145872503294
30,95.9983160496,3033.55780888,0.017927145872503294
31,96.4548330307,3130.01268101,0.017927145872503294
32,96.112445116,3226.12516594,0.01855698837254169
33,96.5438230038,3322.6690259,0.01855698837254169
34,96.2227098942,3418.89177585,0.018579713142091732
35,96.1946568489,3515.08647585,0.018664352231841583
36,96.110804081,3611.19731998,0.01879754275801812
37,96.0760300159,3707.27338982,0.018955278732608855
38,96.0551440716,3803.32857394,0.018955278732608855
39,96.1076128483,3899.4362278,0.019313963707961828
40,96.143556118,3995.57982302,0.019313963707961828
41,96.1254160404,4091.70527887,0.019313963707961828
42,96.2367320061,4187.94204998,0.01944932331451576
43,96.4081361294,4284.35022402,0.01944932331451576
44,96.3292651176,4380.67952895,0.01944932331451576
45,96.4132661819,4477.092834,0.019585525827952203
46,96.7244100571,4573.81728292,0.019585525827952203
47,96.2878189087,4670.10514784,0.019585525827952203
48,96.0755369663,4766.18072391,0.019869180852013415
49,96.1722209454,4862.35298085,0.019869180852013415
50,96.1285429001,4958.48156786,0.019869180852013415
51,96.5009410381,5054.98254895,0.019948054458688833
52,96.4799900055,5151.46257997,0.019948054458688833
53,96.9703800678,5248.4329989,0.019948054458688833
54,96.6678340435,5345.10086894,0.019948054458688833
55,96.4156119823,5441.51652098,0.019948054458688833
56,96.5512459278,5538.06779885,0.019948054458688833
57,96.6456410885,5634.7134769,0.019948054458688833
58,96.7928249836,5731.50634193,0.019948054458688833
59,96.4544689655,5827.96084785,0.019948054458688833
60,96.8242778778,5924.78516388,0.019948054458688833
61,96.5399501324,6021.32515097,0.019948054458688833
62,96.3359920979,6117.66118097,0.019948054458688833
63,96.2727560997,6213.93397403,0.019948054458688833
64,96.2878410816,6310.22185397,0.019948054458688833
65,96.6382308006,6406.86012483,0.019948054458688833
66,96.35079813,6503.21094894,0.019948054458688833
67,96.220813036,6599.43179989,0.019948054458688833
68,96.2134461403,6695.64528394,0.019948054458688833
69,96.2461960316,6791.89151788,0.019948054458688833
70,96.296339035,6888.18789601,0.019948054458688833
71,96.4380209446,6984.62595582,0.019948054458688833
72,96.7046358585,7081.33062983,0.019948054458688833
73,96.3605029583,7177.69118094,0.019948054458688833
74,96.4423589706,7274.13356996,0.019948054458688833
75,96.4496428967,7370.58324981,0.019948054458688833
76,96.1951038837,7466.77839184,0.019948054458688833
77,96.1764960289,7562.95493102,0.019948054458688833
78,96.2837500572,7659.23871899,0.019948054458688833
79,96.1284558773,7755.36721587,0.019948054458688833
80,96.1367640495,7851.50401902,0.019948054458688833
81,96.2882578373,7947.79231381,0.019948054458688833
82,96.2105760574,8044.00292802,0.019948054458688833
83,96.20916605,8140.21213102,0.019948054458688833
84,96.2462871075,8236.45845699,0.019948054458688833
85,96.2532911301,8332.71178699,0.019948054458688833
86,96.2934789658,8429.00530481,0.019948054458688833
87,96.2994389534,8525.30478096,0.019948054458688833
88,96.2495961189,8621.55441093,0.019948054458688833
89,96.6463110447,8718.20076585,0.019948054458688833
90,96.6644239426,8814.86522985,0.019948054458688833
91,96.3402922153,8911.20555902,0.019948054458688833
92,96.5429039001,9007.74849987,0.019948054458688833
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,96.151845932,149.796294928,0.008154786924553362
1,96.0937709808,245.890104055,0.008905243780082455
2,96.0853281021,341.975471973,0.010809730067667805
3,96.1347250938,438.110238075,0.010809730067667805
4,96.1127269268,534.22300601,0.01136572268605312
5,96.0099971294,630.233040094,0.01136572268605312
6,96.3282849789,726.561363935,0.01136572268605312
7,96.4193561077,822.980761051,0.01136572268605312
8,96.6478569508,919.62865901,0.01325263155545281
9,96.2114729881,1015.84017301,0.01325263155545281
10,96.4836449623,1112.32385802,0.013403714185052781
11,96.4770700932,1208.80096602,0.013403714185052781
12,96.1102318764,1304.91123796,0.014170984223196376
13,96.1511538029,1401.0624299,0.014170984223196376
14,96.0981621742,1497.16063309,0.014170984223196376
15,96.1762828827,1593.33695698,0.014642191647967194
16,96.2108578682,1689.5478549,0.014642191647967194
17,96.2213101387,1785.7692101,0.014642191647967194
18,96.4118349552,1882.18108392,0.014642191647967194
19,96.3275120258,1978.50863791,0.014642191647967194
20,96.3864850998,2074.89516401,0.0148306543881118
21,96.2203259468,2171.11552501,0.015495303323013814
22,96.3565969467,2267.47216201,0.015785903899786177
23,96.5875790119,2364.05977988,0.015785903899786177
24,96.3007330894,2460.36055303,0.016480919959971013
25,96.2813088894,2556.64190197,0.016480919959971013
26,96.1742169857,2652.81615901,0.01654875710586597
27,96.1336340904,2748.94983196,0.01654875710586597
28,96.2996120453,2845.24948502,0.016684824754200314
29,96.2550899982,2941.50461602,0.01673271310387863
30,96.0220909119,3037.52674699,0.016925671347395015
31,95.9518837929,3133.47867489,0.01708937510271372
32,96.0482468605,3229.5269599,0.017325962206463055
33,96.0060839653,3325.53308797,0.017325962206463055
34,96.14417696,3421.67730093,0.017325962206463055
35,95.7458488941,3517.42318892,0.017325962206463055
36,96.158916235,3613.58213711,0.017325962206463055
37,95.9978790283,3709.58005691,0.017325962206463055
38,95.8111510277,3805.39124608,0.017344472441600162
39,96.2156450748,3901.60693002,0.017344472441600162
40,96.0111241341,3997.61809301,0.017475044337061475
41,96.0450179577,4093.66315198,0.017475044337061475
42,95.8586819172,4189.52187395,0.01761573111511174
43,96.0243251324,4285.54624009,0.01761573111511174
44,96.1680111885,4381.7142911,0.01761573111511174
45,96.0056881905,4477.7200191,0.01761573111511174
46,95.965939045,4573.68599892,0.01761573111511174
47,96.1208879948,4669.80692792,0.01761573111511174
48,96.0792748928,4765.88624096,0.017629498594190746
49,96.142111063,4862.02839398,0.017629498594190746
50,96.0266728401,4958.05510592,0.017629498594190746
51,96.0588450432,5054.11399007,0.017629498594190746
52,95.9249560833,5150.03899002,0.017629498594190746
53,96.2123689651,5246.25140095,0.017629498594190746
54,96.2108829021,5342.4623189,0.017629498594190746
55,96.1669311523,5438.6292901,0.017629498594190746
56,95.9683170319,5534.59764695,0.017629498594190746
57,96.5147528648,5631.11243796,0.017629498594190746
58,96.2808828354,5727.39337492,0.017629498594190746
59,96.1804449558,5823.57384706,0.017629498594190746
60,96.099807024,5919.67369294,0.017629498594190746
61,96.0932700634,6015.76699996,0.017629498594190746
62,96.0943789482,6111.861413,0.017629498594190746
63,96.1846981049,6208.04614806,0.017629498594190746
64,95.9254009724,6303.97158694,0.017629498594190746
65,96.1644928455,6400.13611889,0.017629498594190746
66,96.3546690941,6496.49082804,0.017629498594190746
67,96.2630050182,6592.75386,0.017629498594190746
68,96.2144939899,6688.96839309,0.017629498594190746
69,95.9806389809,6784.94906998,0.017629498594190746
70,96.0903990269,6881.03950691,0.017629498594190746
71,96.293628931,6977.33317494,0.017629498594190746
72,96.3831570148,7073.71637011,0.017629498594190746
73,96.0855109692,7169.80191493,0.017629498594190746
74,96.3288998604,7266.13085389,0.017629498594190746
75,96.3659131527,7362.49680305,0.017629498594190746
76,96.1307740211,7458.62761903,0.017629498594190746
77,96.2834279537,7554.91107798,0.017629498594190746
78,96.1615002155,7651.0726161,0.017629498594190746
79,96.1624948978,7747.23514795,0.017629498594190746
80,96.2832758427,7843.5184629,0.017629498594190746
81,96.0173718929,7939.53587294,0.017629498594190746
82,96.1042530537,8035.64016509,0.017629498594190746
83,96.2245130539,8131.86471605,0.017629498594190746
84,96.1174440384,8227.98219609,0.017629498594190746
85,96.1483881474,8324.1306231,0.017629498594190746
86,96.1655101776,8420.2961731,0.017629498594190746
87,96.2295379639,8516.52574801,0.017629498594190746
88,96.1826548576,8612.70844793,0.017629498594190746
89,95.9937751293,8708.70226407,0.017629498594190746
90,96.3076901436,8805.00999403,0.017629498594190746
91,96.2385699749,8901.24860191,0.017629498594190746
92,95.9431488514,8997.19178891,0.017629498594190746
93,96.2045719624,9093.39640093,0.017629498594190746
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,96.1875572205,149.971861124,0.008810321226367176
1,96.3877849579,246.359685898,0.008810321226367176
2,96.421913147,342.781639099,0.008810321226367176
3,96.241330862,439.023010969,0.00916879266530784
4,96.4035599232,535.426615953,0.011613335011821348
5,96.2894678116,631.716126919,0.012456983652268251
6,96.3274860382,728.043646097,0.012456983652268251
7,96.2441380024,824.287826061,0.012456983652268251
8,96.3503909111,920.638258934,0.014423653990260825
9,96.3997480869,1017.03804612,0.014423653990260825
10,96.3739449978,1113.41203094,0.014423653990260825
11,96.1619420052,1209.57401299,0.014423653990260825
12,96.4088160992,1305.9828701,0.014423653990260825
13,96.2516040802,1402.23451304,0.01463116642594639
14,96.3888628483,1498.62341595,0.015546012601058807
15,96.3294398785,1594.95288801,0.015546012601058807
16,96.3044300079,1691.25735807,0.015546012601058807
17,96.3495891094,1787.6069901,0.016163222736618695
18,96.3572180271,1883.96424794,0.01630015576935366
19,96.3254890442,1980.28977799,0.01630015576935366
20,96.2973480225,2076.58716607,0.01630015576935366
21,96.1481628418,2172.73536992,0.0163412671476969
22,96.1561009884,2268.8915031,0.016688286291797447
23,96.1883609295,2365.07990193,0.017257799136573562
24,95.9932019711,2461.07313991,0.017394878273167682
25,96.0727119446,2557.145895,0.017394878273167682
26,96.3204829693,2653.46641803,0.017803227322030372
27,96.3757479191,2749.84220695,0.017803227322030372
28,96.2943389416,2846.1365869,0.01836055735266687
29,96.2085430622,2942.34517097,0.018435519871407388
30,96.1961350441,3038.54134607,0.01869407874789106
31,96.1915609837,3134.73294711,0.01869407874789106
32,96.2223260403,3230.95531297,0.01869407874789106
33,96.3235590458,3327.27891111,0.018966450058486968
34,96.4383208752,3423.717273,0.018966450058486968
35,96.3318059444,3520.04911995,0.018966450058486968
36,96.2119028568,3616.26106596,0.018966450058486968
37,96.2477900982,3712.50889707,0.019485658220522634
38,96.4716110229,3808.980546,0.0196416971425904
39,96.3794038296,3905.35998893,0.0196416971425904
40,96.1579840183,4001.518013,0.019847130407966467
41,96.2918570042,4097.80991006,0.019847130407966467
42,96.1263999939,4193.93635011,0.019847130407966467
43,96.2896540165,4290.2260561,0.019847130407966467
44,96.2705540657,4386.49664998,0.019847130407966467
45,96.3117439747,4482.80843592,0.01986658469881199
46,96.1994459629,4579.00792503,0.01986658469881199
47,96.2688989639,4675.27685404,0.01986658469881199
48,96.2366130352,4771.51350808,0.01986658469881199
49,96.1948151588,4867.7083621,0.01986658469881199
50,96.3157818317,4964.0241909,0.01986658469881199
51,96.2467720509,5060.27099895,0.01986658469881199
52,96.0953519344,5156.3663919,0.01986658469881199
53,96.1491818428,5252.5156219,0.01986658469881199
54,96.3728950024,5348.88855791,0.01986658469881199
55,96.3517820835,5445.2403791,0.01986658469881199
56,96.4242351055,5541.66464901,0.01986658469881199
57,96.3677988052,5638.03248692,0.01986658469881199
58,96.4395759106,5734.47210193,0.01986658469881199
59,96.2930810452,5830.76522207,0.01986658469881199
60,96.5783360004,5927.34359813,0.01986658469881199
61,96.2904961109,6023.6341331,0.01986658469881199
62,96.27146101,6119.90563202,0.01986658469881199
63,96.3350830078,6216.24075103,0.01986658469881199
64,96.2460479736,6312.48683691,0.01986658469881199
65,96.2566850185,6408.74356198,0.01986658469881199
66,96.1790289879,6504.92263007,0.01986658469881199
67,96.1335101128,6601.05617905,0.01986658469881199
68,96.1417560577,6697.19796896,0.01986658469881199
69,96.2186880112,6793.41669512,0.01986658469881199
70,96.2269780636,6889.64371109,0.01986658469881199
71,96.3231141567,6985.96686411,0.01986658469881199
72,96.4296820164,7082.39658403,0.01986658469881199
73,96.2115797997,7178.60820293,0.01986658469881199
74,96.0939319134,7274.70217395,0.01986658469881199
75,96.1785418987,7370.88074994,0.01986658469881199
76,96.1420109272,7467.02279902,0.01986658469881199
77,96.2252221107,7563.24805903,0.01986658469881199
78,96.1592428684,7659.407341,0.01986658469881199
79,96.3531849384,7755.76056504,0.01986658469881199
80,96.2874121666,7852.04801607,0.01986658469881199
81,96.2588131428,7948.30686712,0.01986658469881199
82,96.3163740635,8044.62328005,0.01986658469881199
83,96.4766688347,8141.09998894,0.01986658469881199
84,96.2800149918,8237.38004494,0.01986658469881199
85,96.3375489712,8333.7176311,0.01986658469881199
86,96.2827608585,8430.00043893,0.01986658469881199
87,96.3790791035,8526.37955713,0.01986658469881199
88,96.0649750233,8622.44457102,0.01986658469881199
89,96.3069798946,8718.75159097,0.01986658469881199
90,96.1814990044,8814.93312907,0.01986658469881199
91,96.1553959846,8911.08856606,0.01986658469881199
92,96.1232209206,9007.21182299,0.01986658469881199
Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
0,96.2335958481,149.932415962,0.007195536414881107
1,96.5143251419,246.446782112,0.00890008518996031
2,96.3387670517,342.785590172,0.010875690340905672
3,96.1274409294,438.913072109,0.010875690340905672
4,96.1880578995,535.10117197,0.011063782202024891
5,96.1419489384,631.243164062,0.011063782202024891
6,96.1946899891,727.437903166,0.011314530141393098
7,96.2495179176,823.687463999,0.012822220823786248
8,96.1826400757,919.870143175,0.013778740315163266
9,96.0924198627,1015.96260405,0.013778740315163266
10,96.1268079281,1112.08945298,0.014294352074501502
11,96.0958118439,1208.18530202,0.01446608030334072
12,96.0664510727,1304.25179315,0.01446608030334072
13,96.2099561691,1400.46178913,0.015123469000297067
14,96.2516000271,1496.71343017,0.015123469000297067
15,96.1817660332,1592.89523816,0.015322934484944463
16,96.3072211742,1689.20249915,0.015455540595682724
17,96.1622128487,1785.36475301,0.01635668672426844
18,96.1432669163,1881.50806403,0.017583813041167195
19,96.2477099895,1977.75581717,0.017978799206254156
20,96.1634371281,2073.91929412,0.018711105466916754
21,96.2025408745,2170.121876,0.018711105466916754
22,96.2333199978,2266.35523605,0.018711105466916754
23,96.1468198299,2362.50209498,0.0187561166944361
24,96.2150528431,2458.71718597,0.019146506207324696
25,96.2832009792,2555.00042701,0.020283789889319424
26,96.2098121643,2651.21028018,0.020283789889319424
27,96.1196119785,2747.32993603,0.020283789889319424
28,96.1345169544,2843.46449399,0.020283789889319424
29,96.3027589321,2939.76730204,0.020283789889319424
30,96.3391261101,3036.10645819,0.020283789889319424
31,96.3343069553,3132.44080615,0.020283789889319424
32,96.4335949421,3228.8744421,0.020283789889319424
33,96.2509999275,3325.12548304,0.0206123662308343
34,96.3027019501,3421.42822504,0.0206123662308343
35,96.2481870651,3517.67645717,0.0206123662308343
36,96.2337019444,3613.91019797,0.0206123662308343
37,96.2920210361,3710.20225906,0.0206123662308343
38,96.256016016,3806.45831418,0.0206123662308343
39,96.2380509377,3902.69640613,0.0206123662308343
40,96.2298080921,3998.92625809,0.0206123662308343
41,96.3412621021,4095.2675612,0.0206123662308343
42,96.3366761208,4191.60427618,0.0206123662308343
43,96.4425640106,4288.04687905,0.0206123662308343
44,96.3666079044,4384.41352797,0.0206123662308343
45,96.1787061691,4480.59227514,0.0206123662308343
46,96.2213158607,4576.81361699,0.0206123662308343
47,96.2231380939,4673.03679514,0.0206123662308343
48,96.2617337704,4769.29856896,0.0206123662308343
49,96.176461935,4865.47507,0.0206123662308343
50,96.1321680546,4961.60727811,0.0206123662308343
51,96.1867451668,5057.79406214,0.0206123662308343
52,96.2379450798,5154.03204417,0.0206123662308343
53,96.3327980042,5250.36488104,0.0206123662308343
54,96.1243789196,5346.48929906,0.0206123662308343
55,96.1213181019,5442.61065507,0.0206123662308343
56,96.3106780052,5538.92136812,0.0206123662308343
57,96.4496941566,5635.37110019,0.0206123662308343
58,96.2888231277,5731.65996218,0.0206123662308343
59,96.240748167,5827.90075517,0.0206123662308343
60,96.3367071152,5924.2375021,0.0206123662308343
61,96.0497829914,6020.287323,0.0206123662308343
62,96.3391189575,6116.6264801,0.0206123662308343
63,96.465375185,6213.09189415,0.0206123662308343
64,96.1816439629,6309.27357697,0.0206123662308343
65,96.2288050652,6405.50242305,0.0206123662308343
66,96.3733029366,6501.87576509,0.0206123662308343
67,96.3362858295,6598.21209097,0.0206123662308343
68,96.3358929157,6694.54802203,0.0206123662308343
69,96.253909111,6790.8019681,0.0206123662308343
70,96.236574173,6887.03858018,0.0206123662308343
71,96.1301140785,6983.16873407,0.0206123662308343
72,96.0884771347,7079.25724912,0.0206123662308343
73,96.0943291187,7175.3516171,0.0206123662308343
74,96.2059540749,7271.55760908,0.0206123662308343
75,96.1297619343,7367.68741012,0.0206123662308343
76,96.2062580585,7463.89370608,0.0206123662308343
77,96.3045978546,7560.19833899,0.0206123662308343
78,96.2497210503,7656.44809413,0.0206123662308343
79,96.2888011932,7752.73693419,0.0206123662308343
80,96.1349930763,7848.87196517,0.0206123662308343
81,96.1453530788,7945.01735806,0.0206123662308343
82,96.3808460236,8041.39824414,0.0206123662308343
83,96.3610138893,8137.75929809,0.0206123662308343
84,96.4320659637,8234.19141197,0.0206123662308343
85,96.4368028641,8330.62825704,0.0206123662308343
86,96.3928601742,8427.02115417,0.0206123662308343
87,96.241590023,8523.26278305,0.0206123662308343
88,96.1652739048,8619.42809701,0.0206123662308343
89,96.220703125,8715.64883709,0.0206123662308343
90,96.2246651649,8811.87354016,0.0206123662308343
91,96.2284550667,8908.10203409,0.0206123662308343
92,96.2437429428,9004.34581614,0.0206123662308343
