Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
563,11.8005158901,6923.43043494,0.03154276617601717
564,13.4451239109,6936.87559795,0.03154276617601717
565,11.5463788509,6948.42201495,0.03154276617601717
566,11.7290160656,6960.15107203,0.03154276617601717
567,12.4560091496,6972.60711908,0.03154276617601717
568,12.1092040539,6984.71636105,0.03154276617601717
569,12.1102230549,6996.82662511,0.03154276617601717
570,12.6929340363,7009.51959896,0.03154276617601717
571,11.7570328712,7021.27667093,0.03154276617601717
572,13.1304190159,7034.4071281,0.03154276617601717
573,13.1117191315,7047.51889205,0.03154276617601717
574,11.2606930733,7058.77962708,0.03154276617601717
575,13.9667260647,7072.74639201,0.03154276617601717
576,12.3777029514,7085.12413502,0.03154276617601717
577,12.4025220871,7097.52669501,0.03154276617601717
578,13.00572896,7110.53246093,0.03154276617601717
579,11.0535979271,7121.58610106,0.03154276617601717
580,12.8187119961,7134.40485001,0.03154276617601717
581,12.0352361202,7146.44012213,0.03154276617601717
582,12.5226390362,7158.96280003,0.03154276617601717
583,12.3238060474,7171.28664303,0.03154276617601717
584,13.4379861355,7184.72466612,0.03154276617601717
585,11.4822580814,7196.20696211,0.03154276617601717
586,12.7297661304,7208.9367671,0.03154276617601717
587,11.4625310898,7220.39933705,0.03154276617601717
588,13.5674548149,7233.96683192,0.03154276617601717
589,13.4278209209,7247.39469099,0.03154276617601717
590,12.2355289459,7259.63025904,0.03154276617601717
591,10.7643790245,7270.39468002,0.03154276617601717
592,11.2934651375,7281.68818212,0.03154276617601717
593,13.2627489567,7294.95096898,0.03154276617601717
594,11.5757241249,7306.52673411,0.03154276617601717
595,11.0793700218,7317.60614109,0.03154276617601717
596,13.0892329216,7330.69541192,0.03154276617601717
597,12.2095499039,7342.90500093,0.03154276617601717
598,12.451969862,7355.35700798,0.03154276617601717
599,12.3047339916,7367.66178012,0.03154276617601717
600,11.95575881,7379.61757493,0.03154276617601717
601,12.2298538685,7391.84747291,0.03154276617601717
602,12.3720078468,7404.2195189,0.03154276617601717
603,12.8413710594,7417.06092906,0.03154276617601717
604,11.9136829376,7428.97464991,0.03154276617601717
605,12.7456839085,7441.72037196,0.03154276617601717
606,13.44419384,7455.1646049,0.03154276617601717
607,12.6961379051,7467.86078,0.03154276617601717
608,12.7970972061,7480.65791512,0.03154276617601717
609,12.6105010509,7493.26845598,0.03154276617601717
610,11.3035180569,7504.57201099,0.03154276617601717
611,12.0916428566,7516.66369295,0.03154276617601717
612,11.6789209843,7528.34265304,0.03154276617601717
613,13.1565999985,7541.49928999,0.03154276617601717
614,12.4010670185,7553.90039301,0.03154276617601717
615,13.0130650997,7566.91350007,0.03154276617601717
616,12.471665144,7579.38520312,0.03154276617601717
617,11.6863880157,7591.07162905,0.03154276617601717
618,10.912774086,7601.98444104,0.03154276617601717
619,12.128057003,7614.11253595,0.03154276617601717
620,11.5890009403,7625.70157194,0.03154276617601717
621,12.8428990841,7638.54451299,0.03154276617601717
622,12.2307269573,7650.77527905,0.03154276617601717
623,12.7927131653,7663.56803107,0.03154276617601717
624,13.1815369129,7676.74960804,0.03154276617601717
625,11.3936219215,7688.14326692,0.03154276617601717
626,11.6362760067,7699.77958107,0.03154276617601717
627,12.3753519058,7712.15497398,0.03154276617601717
628,12.3681662083,7724.5231781,0.03154276617601717
629,12.7860898972,7737.30930591,0.03154276617601717
630,12.3879241943,7749.69727111,0.03154276617601717
631,14.1866669655,7763.88397694,0.03154276617601717
632,12.990942955,7776.87495995,0.03154276617601717
633,11.074819088,7787.94981599,0.03154276617601717
634,13.2501561642,7801.20000911,0.03154276617601717
635,12.5750789642,7813.77514195,0.03154276617601717
636,12.5015180111,7826.27670312,0.03154276617601717
637,11.5888149738,7837.86556005,0.03154276617601717
638,12.1711351871,7850.0367341,0.03154276617601717
639,13.4724009037,7863.50917101,0.03154276617601717
640,11.8746988773,7875.38390994,0.03154276617601717
641,12.7102210522,7888.09417105,0.03154276617601717
642,12.1425521374,7900.23676109,0.03154276617601717
643,12.4969451427,7912.7337501,0.03154276617601717
644,13.4085378647,7926.14232898,0.03154276617601717
645,12.9822669029,7939.12463498,0.03154276617601717
646,11.5905609131,7950.7152369,0.03154276617601717
647,10.9148421288,7961.63012409,0.03154276617601717
648,11.8723490238,7973.50250697,0.03154276617601717
649,12.6560690403,7986.15860796,0.03154276617601717
650,12.3580789566,7998.51672792,0.03154276617601717
651,11.305948019,8009.82271504,0.03154276617601717
652,11.7395758629,8021.56233096,0.03154276617601717
653,12.1543049812,8033.71668291,0.03154276617601717
654,13.4647021294,8047.18142009,0.03154276617601717
655,12.6387021542,8059.82016206,0.03154276617601717
656,12.9182491302,8072.73845005,0.03154276617601717
657,11.1191871166,8083.85767412,0.03154276617601717
658,11.7351977825,8095.59290791,0.03154276617601717
659,12.9336180687,8108.52656603,0.03154276617601717
660,11.9362239838,8120.46282911,0.03154276617601717
661,12.3634018898,8132.826267,0.03154276617601717
662,10.8854701519,8143.71176505,0.03154276617601717
663,12.287405014,8155.99920607,0.03154276617601717
664,11.3174469471,8167.31669092,0.03154276617601717
665,12.3024740219,8179.61920404,0.03154276617601717
666,11.5321609974,8191.15140104,0.03154276617601717
667,12.4429368973,8203.59437299,0.03154276617601717
668,12.5178511143,8216.11227012,0.03154276617601717
669,12.513240099,8228.62555003,0.03154276617601717
670,10.8999540806,8239.52554297,0.03154276617601717
671,13.0733749866,8252.59895897,0.03154276617601717
672,11.8096528053,8264.40864992,0.03154276617601717
673,13.0090198517,8277.41770697,0.03154276617601717
674,11.6590797901,8289.0768249,0.03154276617601717
675,11.8007700443,8300.87763309,0.03154276617601717
676,11.539192915,8312.41686296,0.03154276617601717
677,11.5944139957,8324.01131701,0.03154276617601717
678,13.8017790318,8337.81313396,0.03154276617601717
679,13.0632297993,8350.87641191,0.03154276617601717
680,11.5999920368,8362.47644496,0.03154276617601717
681,11.8121039867,8374.2885859,0.03154276617601717
682,13.1467821598,8387.43541312,0.03154276617601717
683,11.8855741024,8399.32102704,0.03154276617601717
684,13.2875201702,8412.60858512,0.03154276617601717
685,12.4295477867,8425.03816891,0.03154276617601717
686,11.1736738682,8436.21189094,0.03154276617601717
687,12.7136909962,8448.92561913,0.03154276617601717
688,11.6274709702,8460.55312896,0.03154276617601717
689,13.3404979706,8473.89366794,0.03154276617601717
690,13.7160639763,8487.60976911,0.03154276617601717
691,11.9303500652,8499.54015803,0.03154276617601717
692,14.3229620457,8513.86315894,0.03154276617601717
693,10.9794540405,8524.84265208,0.03154276617601717
694,12.0214259624,8536.86411595,0.03154276617601717
695,12.550921917,8549.41508198,0.03154276617601717
696,11.2583730221,8560.67350006,0.03154276617601717
697,12.7269880772,8573.40052509,0.03154276617601717
698,12.1502490044,8585.55081511,0.03154276617601717
699,12.5951421261,8598.14599705,0.03154276617601717
700,10.9368798733,8609.08291197,0.03154276617601717
701,12.4497089386,8621.53267002,0.03154276617601717
702,12.5370790958,8634.06978703,0.03154276617601717
703,11.9585928917,8646.02841997,0.03154276617601717
704,12.0673148632,8658.09577394,0.03154276617601717
705,13.2988538742,8671.39466596,0.03154276617601717
706,12.2334060669,8683.62810898,0.03154276617601717
707,12.5492191315,8696.17736411,0.03154276617601717
708,12.0287380219,8708.20613909,0.03154276617601717
709,12.831182003,8721.03735805,0.03154276617601717
710,12.4349789619,8733.47237706,0.03154276617601717
711,11.6942970753,8745.166713,0.03154276617601717
712,12.0922110081,8757.25896311,0.03154276617601717
713,12.5794379711,8769.8384409,0.03154276617601717
714,11.8789658546,8781.71745491,0.03154276617601717
715,12.9764618874,8794.69395399,0.03154276617601717
716,11.8709850311,8806.56497192,0.03154276617601717
717,11.6652650833,8818.23027301,0.03154276617601717
718,13.3140230179,8831.54433513,0.03154276617601717
719,12.3025650978,8843.84694004,0.03154276617601717
720,11.7606940269,8855.60767007,0.03154276617601717
721,12.164000988,8867.77170897,0.03154276617601717
722,12.6169061661,8880.38864613,0.03154276617601717
723,12.1820111275,8892.57069707,0.03154276617601717
724,12.59176898,8905.16250396,0.03154276617601717
725,12.0837600231,8917.24630404,0.03154276617601717
726,12.9264450073,8930.1727879,0.03154276617601717
727,13.1526441574,8943.32547212,0.03154276617601717
728,12.4293298721,8955.754843,0.03154276617601717
729,12.0557658672,8967.81064796,0.03154276617601717
730,12.3021149635,8980.11280203,0.03154276617601717
731,11.5421659946,8991.65500903,0.03154276617601717
732,13.5460240841,9005.20107508,0.03154276617601717
