Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
80,54.8684270382,3913.26004791,0.20774752158596027
81,54.2042210102,3967.46432805,0.20794288781795042
82,57.6418199539,4025.10619593,0.20794288781795042
83,52.5526220798,4077.65886593,0.20797043481908692
84,52.178910017,4129.83782387,0.20854493477760666
85,52.1856729984,4182.02354288,0.20854493477760666
86,52.6263098717,4234.64990091,0.21011185169883576
87,53.0828061104,4287.73275399,0.2101604214114142
88,52.9201040268,4340.65290785,0.2101604214114142
89,50.4035179615,4391.05647397,0.2101604214114142
90,50.8632130623,4441.91973901,0.2101604214114142
91,60.9288258553,4502.84861183,0.21041595609328637
92,53.3489091396,4556.19757199,0.21041595609328637
93,51.9802439213,4608.17786288,0.2108871547974348
94,56.0264720917,4664.20438099,0.21146926642789227
95,58.0955619812,4722.29998899,0.21148920175709077
96,54.7187209129,4777.01875687,0.21148920175709077
97,54.4914410114,4831.51024485,0.21148920175709077
98,52.8297638893,4884.3400569,0.21204847837300794
99,51.6484630108,4935.98857093,0.21204847837300794
100,54.3939099312,4990.38252592,0.2133616729151844
101,52.9609341621,5043.34350801,0.21388216625299342
102,53.329064846,5096.67262387,0.21388216625299342
103,57.4423270226,5154.11499691,0.21388216625299342
104,51.0132091045,5205.12825203,0.21388216625299342
105,54.9079968929,5260.03629589,0.21388216625299342
106,53.5644719601,5313.60081387,0.21555782133701695
107,55.2472188473,5368.84808087,0.21555782133701717
108,57.021805048,5425.86993289,0.2160598291871716
109,52.8599379063,5478.72991991,0.21670392156964002
110,53.6708099842,5532.40077686,0.21670392156964002
111,54.0424220562,5586.44324994,0.2174741502207114
112,54.5517570972,5640.99505591,0.2174741502207114
113,54.2869501114,5695.28205395,0.21940932705270869
114,46.5883250237,5741.87042499,0.21940932705270869
115,48.6136541367,5790.484128,0.21940932705270869
116,51.0801520348,5841.56432891,0.2208011755326415
117,58.2222561836,5899.78663301,0.22087185533826775
118,56.8463931084,5956.633075,0.22087185533826775
119,59.4950990677,6016.12822199,0.2210052408175589
120,60.139964819,6076.26823282,0.2221756259064023
121,60.119107008,6136.38738894,0.2221756259064023
122,60.5746531487,6196.96209097,0.2221756259064023
123,61.7497398853,6258.71187687,0.2221756259064023
124,62.0425419807,6320.75446987,0.2229280939909565
125,61.3150448799,6382.06956482,0.2229280939909565
126,61.887447834,6443.95706487,0.2229280939909565
127,60.7202539444,6504.67736697,0.22418438222817547
128,60.2978010178,6564.97521687,0.22418438222817547
129,57.4467217922,6622.42198682,0.22418438222817547
130,51.7441968918,6674.16623187,0.22430616897016345
131,62.7757811546,6736.94205999,0.2255131625737653
132,61.2307069302,6798.17281389,0.2255131625737653
133,61.3561789989,6859.52903986,0.22608113824250753
134,62.7709269524,6922.30001593,0.22663570287140777
135,62.6355919838,6984.93565798,0.22663570287140777
136,65.4199969769,7050.35570288,0.22663570287140777
137,64.3064069748,7114.66215897,0.22955967206075012
138,59.9823999405,7174.64460683,0.22955967206075012
139,56.3266260624,7230.97128391,0.22955967206075012
140,67.8321430683,7298.80347896,0.22955967206075012
141,58.6833729744,7357.486902,0.22955967206075012
142,52.1756567955,7409.66260982,0.22957996985106868
143,60.3753139973,7470.03797102,0.230658652422988
144,50.9962830544,7521.03430295,0.23117370885258
145,63.1293239594,7584.16367888,0.23117370885258
146,58.5785589218,7642.74228692,0.23117370885258
147,63.8741409779,7706.61647701,0.23140640852036506
148,64.8200449944,7771.43657088,0.23140640852036506
149,61.9336979389,7833.37031984,0.23140640852036506
150,62.0906429291,7895.46101093,0.23237454062700807
151,53.4595019817,7948.92055893,0.23237454062700807
152,55.7173740864,8004.63797998,0.23237454062700807
153,57.7246558666,8062.36268282,0.23237454062700807
154,54.1577877998,8116.52052283,0.23237454062700807
155,64.7591378689,8181.27970982,0.23237454062700807
156,65.0901448727,8246.3699019,0.2326184765715787
157,64.1432430744,8310.51319003,0.23402228624927585
158,64.3775379658,8374.89077902,0.23402228624927585
159,65.6463088989,8440.53713393,0.23402228624927585
160,64.2420258522,8504.7792089,0.23427854585227642
161,59.0738811493,8563.85314703,0.23445361429388598
162,65.1099970341,8628.96319294,0.23445361429388598
163,63.7858297825,8692.74907184,0.23481679975660533
164,63.6427519321,8756.39187384,0.23585089968192285
165,64.0036840439,8820.39560699,0.23585089968192285
166,63.1360299587,8883.53168893,0.23585089968192285
167,63.2610569,8946.79279494,0.23585089968192285
168,63.0691452026,9009.86199403,0.23585089968192285
