Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
564,10.6885709763,6034.18803215,0.11360666492628496
565,10.6147491932,6044.80282021,0.11360666492628496
566,10.6261079311,6055.428967,0.11360666492628496
567,10.7454619408,6066.17446709,0.11360666492628496
568,10.6255729198,6076.80007601,0.11360666492628496
569,10.6050879955,6087.4052,0.11360666492628496
570,10.6300649643,6098.03530407,0.11360666492628496
571,10.6085469723,6108.643888,0.11360666492628496
572,10.6156270504,6119.2595551,0.11360666492628496
573,10.6151430607,6129.87473607,0.11360666492628496
574,10.6103279591,6140.48510218,0.11360666492628496
575,10.7000119686,6151.18515015,0.11360666492628496
576,10.7216520309,6161.90684009,0.11360666492628496
577,10.6169910431,6172.52387309,0.11360666492628496
578,10.6723179817,6183.19623113,0.11360666492628496
579,10.6094558239,6193.80572701,0.11360666492628496
580,10.618103981,6204.42387319,0.11360666492628496
581,10.6541481018,6215.07806015,0.11360666492628496
582,10.6189689636,6225.69706511,0.11360666492628496
583,10.6952800751,6236.3923862,0.11360666492628496
584,10.7109510899,6247.1033752,0.11360666492628496
585,10.6169629097,6257.72037506,0.11360666492628496
586,10.6079528332,6268.32836199,0.11360666492628496
587,10.6796541214,6279.00805616,0.11360666492628496
588,10.6341199875,6289.64221907,0.11360666492628496
589,10.7333920002,6300.37564802,0.11360666492628496
590,10.6662409306,6311.04192901,0.11360666492628496
591,10.6525640488,6321.6945312,0.11360666492628496
592,10.6303038597,6332.32487702,0.11360666492628496
593,10.630833149,6342.95575213,0.11360666492628496
594,10.6177568436,6353.57354903,0.11360666492628496
595,10.6731829643,6364.24676204,0.11360666492628496
596,10.6218621731,6374.86866117,0.11360666492628496
597,10.8045060635,6385.67320514,0.11360666492628496
598,10.6396160126,6396.31285906,0.11360666492628496
599,10.6488919258,6406.96179199,0.11360666492628496
600,10.6606969833,6417.62251616,0.11360666492628496
601,10.6705560684,6428.29311109,0.11360666492628496
602,10.6197221279,6438.91287112,0.11360666492628496
603,10.6617939472,6449.57469106,0.11360666492628496
604,10.6523258686,6460.22705603,0.11360666492628496
605,10.6430418491,6470.87012506,0.11360666492628496
606,10.6145570278,6481.48472619,0.11360666492628496
607,10.7231688499,6492.207932,0.11360666492628496
608,10.7051110268,6502.91308022,0.11360666492628496
609,10.6330680847,6513.54618812,0.11360666492628496
610,10.6211528778,6524.167382,0.11360666492628496
611,10.6845810413,6534.85199904,0.11360666492628496
612,10.6639969349,6545.51603508,0.11360666492628496
613,10.69947505,6556.21553612,0.11360666492628496
614,10.6972241402,6566.91279817,0.11360666492628496
615,10.6114659309,6577.52430415,0.11360666492628496
616,10.6247320175,6588.14907312,0.11360666492628496
617,10.6732602119,6598.8223722,0.11360666492628496
618,10.6144809723,6609.43689013,0.11360666492628496
619,10.7621729374,6620.19910312,0.11360666492628496
620,10.6546888351,6630.85383201,0.11360666492628496
621,10.6106750965,6641.4645462,0.11360666492628496
622,10.6036970615,6652.06827307,0.11360666492628496
623,10.6202981472,6662.68861318,0.11360666492628496
624,10.7417609692,6673.4304111,0.11360666492628496
625,10.6291279793,6684.05957699,0.11360666492628496
626,10.6282830238,6694.68789911,0.11360666492628496
627,10.600233078,6705.28817511,0.11360666492628496
628,10.6546590328,6715.94287515,0.11360666492628496
629,10.698223114,6726.64113522,0.11360666492628496
630,10.6529860497,6737.29416203,0.11360666492628496
631,10.6502668858,6747.94446802,0.11360666492628496
632,10.623486042,6758.56799221,0.11360666492628496
633,10.6411831379,6769.20921421,0.11360666492628496
634,10.6356868744,6779.84493899,0.11360666492628496
635,10.6626660824,6790.50764108,0.11360666492628496
636,10.6686639786,6801.17635512,0.11360666492628496
637,10.7098870277,6811.88628101,0.11360666492628496
638,10.6225328445,6822.50885201,0.11360666492628496
639,10.6255528927,6833.134444,0.11360666492628496
640,10.6353840828,6843.7698741,0.11360666492628496
641,10.646135807,6854.416049,0.11360666492628496
642,10.6400721073,6865.05616117,0.11360666492628496
643,10.6906731129,6875.74687219,0.11360666492628496
644,10.6149940491,6886.36190605,0.11360666492628496
645,10.6792018414,6897.04114699,0.11360666492628496
646,10.6208679676,6907.66205215,0.11360666492628496
647,10.6318070889,6918.29389811,0.11360666492628496
648,10.6632928848,6928.95723009,0.11360666492628496
649,10.6192200184,6939.57648921,0.11360666492628496
650,10.6187357903,6950.19525099,0.11360666492628496
651,10.6747059822,6960.86999607,0.11360666492628496
652,10.6739308834,6971.54396605,0.11360666492628496
653,10.6374819279,6982.18148613,0.11360666492628496
654,10.6776599884,6992.85918307,0.11360666492628496
655,10.6323990822,7003.49162412,0.11360666492628496
656,10.6532261372,7014.14488721,0.11360666492628496
657,10.8021891117,7024.94711113,0.11360666492628496
658,10.6702280045,7035.617378,0.11360666492628496
659,10.7029709816,7046.32038713,0.11360666492628496
660,10.6376831532,7056.95810819,0.11360666492628496
661,10.6801819801,7067.63832712,0.11360666492628496
662,10.6133959293,7078.25176215,0.11360666492628496
663,10.6222250462,7088.87402606,0.11360666492628496
664,10.6852040291,7099.55926919,0.11360666492628496
665,10.6929748058,7110.252285,0.11360666492628496
666,10.7011809349,7120.95350504,0.11360666492628496
667,10.7212519646,7131.67479515,0.11360666492628496
668,10.6264309883,7142.301265,0.11360666492628496
669,10.7173061371,7153.01861715,0.11360666492628496
670,10.6257741451,7163.64442921,0.11360666492628496
671,10.6948049068,7174.33927011,0.11360666492628496
672,10.6528270245,7184.99213505,0.11360666492628496
673,10.6457769871,7195.63795114,0.11360666492628496
674,10.6778380871,7206.31582808,0.11360666492628496
675,10.6767749786,7216.99264312,0.11360666492628496
676,10.6535730362,7227.64625812,0.11360666492628496
677,10.6514189243,7238.29771399,0.11360666492628496
678,10.6441850662,7248.94193816,0.11360666492628496
679,10.6184568405,7259.56044102,0.11360666492628496
680,10.6110489368,7270.17152905,0.11360666492628496
681,10.6911990643,7280.86276722,0.11360666492628496
682,10.6409289837,7291.50373316,0.11360666492628496
683,10.6650800705,7302.16885114,0.11360666492628496
684,10.6073379517,7312.7762301,0.11360666492628496
685,10.6830010414,7323.45926905,0.11360666492628496
686,10.6979801655,7334.15728617,0.11360666492628496
687,10.6384949684,7344.79581904,0.11360666492628496
688,10.7070109844,7355.50286818,0.11360666492628496
689,10.683699131,7366.18660212,0.11360666492628496
690,10.6325170994,7376.81915617,0.11360666492628496
691,10.7122020721,7387.53139806,0.11360666492628496
692,10.70601511,7398.23744917,0.11360666492628496
693,10.6696739197,7408.90716004,0.11360666492628496
694,10.6393129826,7419.54651117,0.11360666492628496
695,10.6881020069,7430.23465514,0.11360666492628496
696,10.6388020515,7440.87349319,0.11360666492628496
697,10.7097370625,7451.58326817,0.11360666492628496
698,10.681718111,7462.26502514,0.11360666492628496
699,10.6836080551,7472.94867015,0.11360666492628496
700,10.7158420086,7483.66455007,0.11360666492628496
701,10.8370730877,7494.50166321,0.11360666492628496
702,10.6411328316,7505.14283299,0.11360666492628496
703,10.6145088673,7515.75737906,0.11360666492628496
704,10.9452989101,7526.70271707,0.11360666492628496
705,10.6697769165,7537.37253308,0.11360666492628496
706,10.6470599174,7548.01961899,0.11360666492628496
707,10.6377100945,7558.65736508,0.11360666492628496
708,10.6415891647,7569.2989912,0.11360666492628496
709,10.7878088951,7580.08683705,0.11360666492628496
710,10.6446759701,7590.73155212,0.11360666492628496
711,10.8131530285,7601.54474115,0.11360666492628496
712,10.6244549751,7612.16923404,0.11360666492628496
713,10.8665761948,7623.03584719,0.11360666492628496
714,10.6222648621,7633.65815306,0.11360666492628496
715,10.7078919411,7644.36608815,0.11360666492628496
716,10.6468939781,7655.01301408,0.11360666492628496
717,10.6833162308,7665.69636822,0.11360666492628496
718,10.6212759018,7676.31768203,0.11360666492628496
719,10.6402890682,7686.9580102,0.11360666492628496
720,10.6643159389,7697.622365,0.11360666492628496
721,10.7560319901,7708.37843513,0.11360666492628496
722,10.7206089497,7719.09908509,0.11360666492628496
723,10.6354248524,7729.73455,0.11360666492628496
724,10.731760025,7740.46634817,0.11360666492628496
725,10.7707300186,7751.23710608,0.11360666492628496
726,10.7002968788,7761.93744302,0.11360666492628496
727,10.6173989773,7772.55487919,0.11360666492628496
728,10.6545739174,7783.20949101,0.11360666492628496
729,10.6388659477,7793.84839606,0.11360666492628496
730,10.6420249939,7804.4904542,0.11360666492628496
731,10.6720058918,7815.16248608,0.11360666492628496
732,10.7933859825,7825.95590901,0.11360666492628496
733,10.9052529335,7836.86120105,0.11360666492628496
734,10.642375946,7847.50361514,0.11360666492628496
735,10.8210470676,7858.32469511,0.11360666492628496
736,10.7017149925,7869.02644801,0.11360666492628496
737,10.79789114,7879.82438421,0.11360666492628496
738,10.6508550644,7890.47527719,0.11360666492628496
739,10.6451859474,7901.12049603,0.11360666492628496
740,10.6432490349,7911.76377821,0.11360666492628496
741,10.790667057,7922.55449009,0.11360666492628496
742,10.6172220707,7933.17175007,0.11360666492628496
743,10.68202281,7943.85381103,0.11360666492628496
744,10.6506400108,7954.50449014,0.11360666492628496
745,10.7827680111,7965.2872951,0.11360666492628496
746,10.6919901371,7975.9793222,0.11360666492628496
747,10.7469677925,7986.72632599,0.11360666492628496
748,10.6431210041,7997.36948705,0.11360666492628496
749,10.633575201,8008.0030992,0.11360666492628496
750,10.6398618221,8018.64298701,0.11360666492628496
751,10.6984231472,8029.34144521,0.11360666492628496
752,10.6780440807,8040.0195291,0.11360666492628496
753,10.7020010948,8050.7215662,0.11360666492628496
754,10.6414539814,8061.36305809,0.11360666492628496
755,10.6623308659,8072.02542901,0.11360666492628496
756,10.65904212,8082.68451118,0.11360666492628496
757,10.6104419231,8093.29499006,0.11360666492628496
758,10.6294059753,8103.92443299,0.11360666492628496
759,10.6384279728,8114.56289816,0.11360666492628496
760,10.6559979916,8125.21893311,0.11360666492628496
761,10.7258300781,8135.94480014,0.11360666492628496
762,10.7381608486,8146.68300104,0.11360666492628496
763,10.6710450649,8157.35408711,0.11360666492628496
764,11.0167050362,8168.37082911,0.11360666492628496
765,10.6572170258,8179.02808404,0.11360666492628496
766,10.6341261864,8189.66225219,0.11360666492628496
767,10.8040390015,8200.4663322,0.11360666492628496
768,10.6638231277,8211.13018417,0.11360666492628496
769,10.6913909912,8221.82161212,0.11360666492628496
770,10.6186590195,8232.4403131,0.11360666492628496
771,10.7236039639,8243.16395402,0.11360666492628496
772,10.768723011,8253.93271518,0.11360666492628496
773,10.6437809467,8264.57653403,0.11360666492628496
774,10.6248059273,8275.20138001,0.11360666492628496
775,10.7901530266,8285.99156618,0.11360666492628496
776,10.6487648487,8296.640378,0.11360666492628496
777,10.6364691257,8307.27688718,0.11360666492628496
778,10.6202409267,8317.89716601,0.11360666492628496
779,10.667662859,8328.56486106,0.11360666492628496
780,10.6324951649,8339.19739819,0.11360666492628496
781,10.795550108,8349.9929831,0.11360666492628496
782,10.6193311214,8360.61235118,0.11360666492628496
783,10.6418640614,8371.2542541,0.11360666492628496
784,10.6556429863,8381.90993619,0.11360666492628496
785,10.7811789513,8392.69114804,0.11360666492628496
786,10.629776001,8403.3209641,0.11360666492628496
787,10.6569418907,8413.97794509,0.11360666492628496
788,10.6440780163,8424.62206101,0.11360666492628496
789,10.6314909458,8435.25359106,0.11360666492628496
790,10.6224038601,8445.87603307,0.11360666492628496
791,10.8638179302,8456.73989105,0.11360666492628496
792,10.6239211559,8467.36384416,0.11360666492628496
793,10.6256608963,8477.98954511,0.11360666492628496
794,10.6706168652,8488.66021109,0.11360666492628496
795,10.781411171,8499.44166422,0.11360666492628496
796,10.6515440941,8510.09324622,0.11360666492628496
797,10.6474220753,8520.7407012,0.11360666492628496
798,10.632776022,8531.37351513,0.11360666492628496
799,10.7083132267,8542.08186722,0.11360666492628496
800,10.6448819637,8552.72677612,0.11360666492628496
801,10.8361768723,8563.56298804,0.11360666492628496
802,10.6539559364,8574.21698403,0.11360666492628496
803,10.6264162064,8584.84343719,0.11360666492628496
804,10.6316280365,8595.47510719,0.11360666492628496
805,10.6511528492,8606.126297,0.11360666492628496
806,10.6219899654,8616.74832201,0.11360666492628496
807,10.6385850906,8627.3869381,0.11360666492628496
808,10.6903150082,8638.07728601,0.11360666492628496
809,10.6184978485,8648.69582105,0.11360666492628496
810,10.7532498837,8659.44911098,0.11360666492628496
811,10.6309239864,8670.08007407,0.11360666492628496
812,10.6283419132,8680.70845413,0.11360666492628496
813,10.7899110317,8691.49840808,0.11360666492628496
814,10.6337649822,8702.13221216,0.11360666492628496
815,10.7072019577,8712.83945012,0.11360666492628496
816,10.6181061268,8723.45759416,0.11360666492628496
817,10.6945660114,8734.15219808,0.11360666492628496
818,10.6313211918,8744.78355718,0.11360666492628496
819,10.6887288094,8755.47232699,0.11360666492628496
820,10.6505539417,8766.12291908,0.11360666492628496
821,10.602864027,8776.72582316,0.11360666492628496
822,10.6224999428,8787.34835315,0.11360666492628496
823,10.62779212,8797.97618818,0.11360666492628496
824,10.6099090576,8808.5861361,0.11360666492628496
825,10.7452671528,8819.33144116,0.11360666492628496
826,10.6211409569,8829.95261908,0.11360666492628496
827,10.6422269344,8840.59488106,0.11360666492628496
828,10.6750478745,8851.26996803,0.11360666492628496
829,10.7778561115,8862.0478642,0.11360666492628496
830,10.8412108421,8872.889112,0.11360666492628496
831,10.9445111752,8883.83365417,0.11360666492628496
832,10.685739994,8894.51943111,0.11360666492628496
833,10.6478037834,8905.167274,0.11360666492628496
834,10.6090660095,8915.7763772,0.11360666492628496
835,10.7745530605,8926.55096912,0.11360666492628496
836,10.6737849712,8937.2247901,0.11360666492628496
837,10.8710200787,8948.09584713,0.11360666492628496
838,10.6319108009,8958.72780299,0.11360666492628496
839,10.6350209713,8969.36285806,0.11360666492628496
840,10.637706995,8980.0006032,0.11360666492628496
841,10.6686930656,8990.66933322,0.11360666492628496
842,10.7035090923,9001.37288117,0.11360666492628496
