Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
55,30.1133282185,1644.16674805,0.05443519353459447
56,29.2987930775,1673.46557999,0.05443519353459447
57,30.2731368542,1703.7387569,0.05443519353459447
58,29.9869830608,1733.72577906,0.05443519353459447
59,31.5874390602,1765.31325698,0.05443519353459447
60,28.6255390644,1793.93883395,0.05443519353459447
61,26.5130360126,1820.45191002,0.05443519353459447
62,31.7343599796,1852.18630791,0.05443519353459447
63,28.5414540768,1880.72780395,0.05443519353459447
64,26.8736457825,1907.60148883,0.05443519353459447
65,29.9346082211,1937.53613806,0.05443519353459447
66,29.6169900894,1967.15316701,0.05443519353459447
67,30.8070280552,1997.96023893,0.05443519353459447
68,29.2497410774,2027.21001005,0.05443519353459447
69,28.5329051018,2055.74295592,0.05443519353459447
70,31.4355070591,2087.17850494,0.05443519353459447
71,31.0127301216,2118.19127703,0.05443519353459447
72,30.9020631313,2149.09337902,0.05443519353459447
73,26.1763980389,2175.26981902,0.05443519353459447
74,28.0436890125,2203.3135469,0.05443519353459447
75,28.4028658867,2231.71645188,0.05443519353459447
76,30.3895208836,2262.10601282,0.05443519353459447
77,32.0745990276,2294.180655,0.05443519353459447
78,27.7783019543,2321.95899892,0.05443519353459447
79,30.1578168869,2352.11685586,0.05443519353459447
80,29.6792509556,2381.79615593,0.05443519353459447
81,27.4180839062,2409.21427989,0.05443519353459447
82,30.2824280262,2439.49674892,0.05443519353459447
83,28.0403330326,2467.53712201,0.05443519353459447
84,26.0321760178,2493.56934094,0.05443519353459447
85,26.0421850681,2519.61156702,0.05443519353459447
86,27.3678700924,2546.97948503,0.05443519353459447
87,27.8417611122,2574.82128406,0.05443519353459447
88,28.6118381023,2603.43316197,0.05443519353459447
89,29.0533950329,2632.48659492,0.05443519353459447
90,27.8824739456,2660.36910892,0.05443519353459447
91,29.7998621464,2690.16900897,0.05443519353459447
92,32.3748190403,2722.54386687,0.05443519353459447
93,28.0543849468,2750.59829092,0.06079823349944496
94,26.0889351368,2776.68726802,0.060830235376886865
95,29.9471299648,2806.63443899,0.060830235376886865
96,28.8890368938,2835.52350283,0.060830235376886865
97,30.2538750172,2865.77741504,0.060830235376886865
98,29.4478039742,2895.22526598,0.060830235376886865
99,29.5743780136,2924.79968405,0.060830235376886865
100,27.9929230213,2952.79263592,0.060830235376886865
101,29.0657448769,2981.85841393,0.060830235376886865
102,26.8335280418,3008.69198203,0.060830235376886865
103,29.7448589802,3038.43687987,0.060830235376886865
104,28.6017169952,3067.03863788,0.060830235376886865
105,28.5510020256,3095.58968186,0.060830235376886865
106,29.8956010342,3125.48532295,0.060830235376886865
107,27.9515879154,3153.43695188,0.060830235376886865
108,29.3302030563,3182.76719189,0.060830235376886865
109,29.5539720058,3212.32120395,0.060830235376886865
110,29.2315571308,3241.55279803,0.060830235376886865
111,28.4239220619,3269.97675896,0.060830235376886865
112,28.117964983,3298.09476495,0.060830235376886865
113,26.8785698414,3324.97337484,0.060830235376886865
114,27.897192955,3352.87060785,0.060830235376886865
115,30.091794014,3382.96244001,0.060830235376886865
116,26.7852771282,3409.74775195,0.060830235376886865
117,30.1211760044,3439.86896706,0.060830235376886865
118,27.2237560749,3467.09276199,0.060830235376886865
119,31.0921599865,3498.18495584,0.060830235376886865
120,28.3357300758,3526.52072501,0.060830235376886865
121,26.4556591511,3552.97642398,0.060830235376886865
122,28.8711781502,3581.84764099,0.060830235376886865
123,28.6819431782,3610.52962303,0.060830235376886865
124,31.7753510475,3642.30501294,0.060830235376886865
125,27.404253006,3669.70930505,0.060830235376886865
126,29.0270769596,3698.73641992,0.060830235376886865
127,32.4904930592,3731.22695088,0.060830235376886865
128,28.9066929817,3760.13367891,0.060830235376886865
129,32.5434331894,3792.67715502,0.060830235376886865
130,29.4375281334,3822.11472201,0.060830235376886865
131,29.1516470909,3851.26640701,0.060830235376886865
132,27.0266599655,3878.29310989,0.060830235376886865
133,27.9264171124,3906.21956897,0.060830235376886865
134,30.1813509464,3936.40095687,0.060830235376886865
135,31.5136139393,3967.91461086,0.060830235376886865
136,28.7808089256,3996.69545698,0.060830235376886865
137,25.7673919201,4022.46288896,0.060830235376886865
138,28.084884882,4050.54781389,0.060830235376886865
139,30.0075490475,4080.55540204,0.060830235376886865
140,30.1528680325,4110.70830894,0.060830235376886865
141,31.9451651573,4142.65351701,0.060830235376886865
142,28.7563741207,4171.40993094,0.060830235376886865
143,28.3429999352,4199.75297189,0.060830235376886865
144,28.2873489857,4228.04035997,0.060830235376886865
145,29.2691459656,4257.30954885,0.060830235376886865
146,28.1686091423,4285.478194,0.060830235376886865
147,29.7884099483,4315.26664186,0.060830235376886865
148,30.6377229691,4345.90440488,0.060830235376886865
149,29.4983878136,4375.40282583,0.060830235376886865
150,29.5866670609,4404.98953104,0.060830235376886865
151,25.1044659615,4430.09403896,0.060830235376886865
152,28.2906990051,4458.38477588,0.060830235376886865
153,27.5649199486,4485.94973588,0.060830235376886865
154,28.2102940083,4514.16006804,0.060830235376886865
155,32.9836809635,4547.14378786,0.060830235376886865
156,29.4216721058,4576.56550002,0.060830235376886865
157,29.7682731152,4606.333812,0.060830235376886865
158,27.4008469582,4633.73470592,0.060830235376886865
159,29.5859949589,4663.32073998,0.060830235376886865
160,30.266450882,4693.58723092,0.060830235376886865
161,24.9247558117,4718.51202583,0.060830235376886865
162,34.8793461323,4753.39140296,0.060830235376886865
163,32.7141439915,4786.10558486,0.060830235376886865
164,29.5962769985,4815.70190287,0.060830235376886865
165,29.0920879841,4844.79403496,0.060830235376886865
166,31.6015701294,4876.39564395,0.060830235376886865
167,27.7673008442,4904.16298485,0.060830235376886865
168,28.4202229977,4932.58324695,0.060830235376886865
169,28.3209350109,4960.90421891,0.060830235376886865
170,30.11251688,4991.01677489,0.060830235376886865
171,27.2905368805,5018.30734992,0.060830235376886865
172,27.2969009876,5045.60428691,0.060830235376886865
173,28.3069508076,5073.91127586,0.060830235376886865
174,26.387499094,5100.29881692,0.060830235376886865
175,29.8934240341,5130.19227791,0.060830235376886865
176,28.2310450077,5158.42336392,0.060830235376886865
177,26.6472980976,5185.07070303,0.060830235376886865
178,25.9440491199,5211.01479101,0.060830235376886865
179,29.3402581215,5240.35508704,0.060830235376886865
180,27.2372159958,5267.59234095,0.060830235376886865
181,27.6591470242,5295.25152993,0.060830235376886865
182,28.5794599056,5323.83102989,0.060830235376886865
183,30.7760539055,5354.60712194,0.060830235376886865
184,29.4432229996,5384.050385,0.060830235376886865
185,27.465154171,5411.51557302,0.060830235376886865
186,30.5417108536,5442.05732083,0.060830235376886865
187,27.9085621834,5469.96591401,0.060830235376886865
188,27.0629010201,5497.02885389,0.060830235376886865
189,27.9058589935,5524.93475485,0.060830235376886865
190,30.7939069271,5555.72869992,0.060830235376886865
191,29.9316978455,5585.66043782,0.060830235376886865
192,26.6847140789,5612.345191,0.060830235376886865
193,28.4211227894,5640.76635385,0.060830235376886865
194,29.2368769646,5670.00326991,0.060830235376886865
195,28.112885952,5698.11619496,0.060830235376886865
196,30.4029021263,5728.51913595,0.060830235376886865
197,27.2329001427,5755.75207806,0.060830235376886865
198,29.2385590076,5784.99067497,0.060830235376886865
199,28.5826699734,5813.57338285,0.060830235376886865
200,27.8654940128,5841.43891692,0.060830235376886865
201,29.5976319313,5871.03658986,0.060830235376886865
202,28.1966660023,5899.23329401,0.060830235376886865
203,30.9008989334,5930.13423586,0.060830235376886865
204,28.7432320118,5958.87750602,0.060830235376886865
205,27.2744328976,5986.15197992,0.060830235376886865
206,31.4912052155,6017.64322805,0.060830235376886865
207,28.7696180344,6046.41288686,0.060830235376886865
208,29.593198061,6076.00612593,0.060830235376886865
209,27.9277689457,6103.93393588,0.060830235376886865
210,27.2480678558,6131.18204188,0.060830235376886865
211,32.0067141056,6163.18879795,0.060830235376886865
212,24.9607129097,6188.14954686,0.060830235376886865
213,28.5269448757,6216.67653084,0.060830235376886865
214,30.5027840137,6247.17935705,0.060830235376886865
215,30.6287670135,6277.80816293,0.060830235376886865
216,27.4808349609,6305.28903484,0.060830235376886865
217,29.0242989063,6334.31337595,0.060830235376886865
218,28.2174339294,6362.53083992,0.060830235376886865
219,28.7898490429,6391.32072997,0.060830235376886865
220,26.4704520702,6417.791224,0.060830235376886865
221,24.8301730156,6442.62143493,0.060830235376886865
222,26.8093349934,6469.43080592,0.060830235376886865
223,29.6252291203,6499.056077,0.060830235376886865
224,31.4999110699,6530.55602503,0.060830235376886865
225,30.0307228565,6560.58678985,0.060830235376886865
226,30.5908391476,6591.17766905,0.060830235376886865
227,31.716850996,6622.89456201,0.060830235376886865
228,28.7406449318,6651.63524985,0.060830235376886865
229,31.1896209717,6682.82490993,0.060830235376886865
230,29.308082819,6712.13303185,0.060830235376886865
231,32.6030509472,6744.73612094,0.060830235376886865
232,29.2162501812,6773.95240402,0.060830235376886865
233,28.9758250713,6802.92826891,0.060830235376886865
234,26.150375843,6829.07867789,0.060830235376886865
235,28.6813378334,6857.76005387,0.060830235376886865
236,27.1899590492,6884.95005798,0.060830235376886865
237,31.3248500824,6916.27494502,0.060830235376886865
238,28.0890948772,6944.36408091,0.060830235376886865
239,27.7627589703,6972.12687898,0.060830235376886865
240,30.1729660034,7002.29988503,0.060830235376886865
241,27.6595070362,7029.95942903,0.060830235376886865
242,27.494478941,7057.45394897,0.060830235376886865
243,31.0629901886,7088.51697803,0.060830235376886865
244,30.7799181938,7119.29693604,0.060830235376886865
245,29.9242520332,7149.22122693,0.060830235376886865
246,31.3337700367,7180.55503893,0.060830235376886865
247,27.4331879616,7207.9882679,0.060830235376886865
248,26.3412268162,7234.32953286,0.060830235376886865
249,28.409304142,7262.73887706,0.060830235376886865
250,26.6597709656,7289.39868689,0.06116892191323266
251,28.5764660835,7317.97519398,0.06265434239119215
252,28.3570761681,7346.33230805,0.06265434239119215
253,28.180287838,7374.51264286,0.06265434239119215
254,29.9975171089,7404.51020193,0.06265434239119215
255,30.6758320332,7435.18607497,0.06265434239119215
256,28.2535469532,7463.43966293,0.06265434239119215
257,27.2126269341,7490.65232992,0.06265434239119215
258,26.1450109482,7516.79737997,0.06265434239119215
259,27.3674170971,7544.16483498,0.06265434239119215
260,29.6547420025,7573.81961393,0.06265434239119215
261,30.6704590321,7604.49010396,0.06265434239119215
262,28.3700840473,7632.86022902,0.06265434239119215
263,29.6867949963,7662.54706097,0.06265434239119215
264,28.3228640556,7690.86996603,0.06265434239119215
265,28.706097126,7719.57609797,0.06265434239119215
266,29.1855511665,7748.76168799,0.06265434239119215
267,28.9984078407,7777.76013589,0.06265434239119215
268,28.82655406,7806.58673,0.06265434239119215
269,28.5587940216,7835.14556599,0.06265434239119215
270,28.9923329353,7864.13794088,0.06265434239119215
271,24.6845319271,7888.82251287,0.06265434239119215
272,31.9061329365,7920.72867489,0.06265434239119215
273,27.5407938957,7948.26950788,0.06265434239119215
274,30.9140770435,7979.18363094,0.06265434239119215
275,28.5642428398,8007.74791288,0.06265434239119215
276,27.5096230507,8035.25757003,0.06265434239119215
277,27.1377570629,8062.395365,0.06265434239119215
278,32.3500499725,8094.74545598,0.06265434239119215
279,31.4096970558,8126.15519404,0.06265434239119215
280,29.0976250172,8155.25285602,0.06265434239119215
281,30.7208940983,8185.97378993,0.06265434239119215
282,26.5703129768,8212.54414392,0.06265434239119215
283,24.6043930054,8237.14857483,0.06265434239119215
284,29.3783550262,8266.52697086,0.06265434239119215
285,27.5611801147,8294.08819199,0.06265434239119215
286,28.5531301498,8322.64136505,0.06265434239119215
287,28.8658781052,8351.50728202,0.06265434239119215
288,30.6549260616,8382.16224599,0.06265434239119215
289,28.077466011,8410.239748,0.06265434239119215
290,30.1469569206,8440.38674498,0.06265434239119215
291,29.9353530407,8470.32213497,0.06265434239119215
292,29.7027971745,8500.02497005,0.06265434239119215
293,27.7075839043,8527.73259282,0.06265434239119215
294,30.211452961,8557.94408298,0.06265434239119215
295,26.2313659191,8584.17548585,0.06265434239119215
296,29.5535190105,8613.72904491,0.06265434239119215
297,29.5679478645,8643.29703283,0.06265434239119215
298,27.932243824,8671.22931886,0.06265434239119215
299,28.4982979298,8699.72765589,0.06265434239119215
300,29.5739321709,8729.30163002,0.06265434239119215
301,27.1836280823,8756.48529601,0.06265434239119215
302,29.2690370083,8785.75437284,0.06265434239119215
303,29.547260046,8815.30167103,0.06265434239119215
304,29.1067922115,8844.40850306,0.06265434239119215
305,28.21854496,8872.62708688,0.06265434239119215
306,30.6871359348,8903.31426382,0.06265434239119215
307,32.9483721256,8936.26267695,0.06265434239119215
308,30.4750671387,8966.73778605,0.06265434239119215
309,30.8915200233,8997.62934494,0.06265434239119215
310,27.6662380695,9025.2956109,0.06265434239119215
