Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
292,17.6607329845,5183.97092605,0.11685485548971358
293,17.6511261463,5201.6220932,0.11685485548971358
294,17.6457428932,5219.2678771,0.11685485548971358
295,17.6280870438,5236.8960042,0.11685485548971358
296,17.6736288071,5254.56967402,0.11685485548971358
297,17.6379330158,5272.20764518,0.11685485548971358
298,17.6624572277,5289.87014222,0.11685485548971358
299,17.6330718994,5307.50325203,0.11685485548971358
300,17.716892004,5325.22018504,0.11685485548971358
301,17.6705679893,5342.89079404,0.11685485548971358
302,17.7068002224,5360.59763122,0.11685485548971358
303,17.6480460167,5378.24571419,0.11685485548971358
304,17.6310608387,5395.87681603,0.11685485548971358
305,17.6930849552,5413.56993699,0.11685485548971358
306,17.6241130829,5431.19408917,0.11685485548971358
307,17.6592640877,5448.85339117,0.11685485548971358
308,17.6450791359,5466.49850821,0.11685485548971358
309,17.6529741287,5484.15152216,0.11685485548971358
310,17.6389238834,5501.7904861,0.11685485548971358
311,17.6829719543,5519.47349715,0.11685485548971358
312,17.6882641315,5537.16179919,0.11685485548971358
313,17.6738131046,5554.83565021,0.11685485548971358
314,17.7063348293,5572.54202604,0.11685485548971358
315,17.7178339958,5590.25989914,0.11685485548971358
316,17.6926629543,5607.95260715,0.11685485548971358
317,17.6627459526,5625.61538601,0.11685485548971358
318,17.7224700451,5643.33789515,0.11685485548971358
319,17.6793711185,5661.01731515,0.11685485548971358
320,17.6626579762,5678.68001318,0.11685485548971358
321,17.6967899799,5696.37684011,0.11685485548971358
322,17.6760418415,5714.05291104,0.11685485548971358
323,17.6737458706,5731.72669506,0.11685485548971358
324,17.6586840153,5749.38541913,0.11685485548971358
325,17.6492271423,5767.03468418,0.11685485548971358
326,17.6868848801,5784.72160602,0.11685485548971358
327,17.6193311214,5802.34097314,0.11685485548971358
328,17.6836488247,5820.02466202,0.11685485548971358
329,17.7219920158,5837.74669003,0.11685485548971358
330,17.7389440536,5855.48566914,0.11685485548971358
331,17.6346559525,5873.12036514,0.11685485548971358
332,17.6640639305,5890.78447509,0.11685485548971358
333,17.6445090771,5908.42902112,0.11685485548971358
334,17.6473698616,5926.07643104,0.11685485548971358
335,17.6633608341,5943.73983002,0.11685485548971358
336,17.6752140522,5961.41508508,0.11685485548971358
337,17.6635859013,5979.07871199,0.11685485548971358
338,17.6746730804,5996.75342321,0.11685485548971358
339,17.6833429337,6014.43680501,0.11685485548971358
340,17.6818480492,6032.11869216,0.11685485548971358
341,17.6644670963,6049.78319716,0.11685485548971358
342,17.71352005,6067.49675512,0.11685485548971358
343,17.6807131767,6085.1775012,0.11685485548971358
344,17.679926157,6102.85746622,0.11685485548971358
345,17.6831018925,6120.54060507,0.11685485548971358
346,17.6767201424,6138.21736622,0.11685485548971358
347,17.6473228931,6155.86472511,0.11685485548971358
348,17.6471250057,6173.51188517,0.11685485548971358
349,17.7568128109,6191.26873302,0.11685485548971358
350,17.6818442345,6208.95061922,0.11685485548971358
351,17.6877260208,6226.63837504,0.11685485548971358
352,17.6763410568,6244.31475616,0.11685485548971358
353,17.6653730869,6261.98016214,0.11685485548971358
354,17.6716921329,6279.65189314,0.11685485548971358
355,17.708906889,6297.36084104,0.11685485548971358
356,17.7252528667,6315.086133,0.11685485548971358
357,17.6590569019,6332.74522901,0.11685485548971358
358,17.6744320393,6350.41968918,0.11685485548971358
359,17.6742479801,6368.09397507,0.11685485548971358
360,17.6763658524,6385.77037501,0.11685485548971358
361,17.6691000462,6403.43951011,0.11685485548971358
362,17.6971080303,6421.13665915,0.11685485548971358
363,17.6741921902,6438.8108902,0.11685485548971358
364,17.6566939354,6456.467623,0.11685485548971358
365,17.6519510746,6474.11961317,0.11685485548971358
366,17.6761138439,6491.79576802,0.11685485548971358
367,17.6786818504,6509.47449207,0.11685485548971358
368,17.6395640373,6527.11409712,0.11685485548971358
369,17.6523280144,6544.76646614,0.11685485548971358
370,17.6780860424,6562.44459105,0.11685485548971358
371,17.6778240204,6580.12245607,0.11685485548971358
372,17.742784977,6597.86527801,0.11685485548971358
373,17.6492638588,6615.51458406,0.11685485548971358
374,17.6428511143,6633.15747213,0.11685485548971358
375,17.6305088997,6650.78802109,0.11685485548971358
376,17.6535820961,6668.44163918,0.11685485548971358
377,17.6474192142,6686.08910322,0.11685485548971358
378,17.6439840794,6703.73312211,0.11685485548971358
379,17.6367919445,6721.36995506,0.11685485548971358
380,17.6774179935,6739.04741311,0.11685485548971358
381,17.6681230068,6756.71557522,0.11685485548971358
382,17.657045126,6774.37265921,0.11685485548971358
383,17.6607170105,6792.03341508,0.11685485548971358
384,17.6649589539,6809.69840312,0.11685485548971358
385,17.6329519749,6827.3313942,0.11685485548971358
386,17.6603939533,6844.99182701,0.11685485548971358
387,17.6626579762,6862.65452218,0.11685485548971358
388,17.6402099133,6880.2947681,0.11685485548971358
389,17.6519918442,6897.946805,0.11685485548971358
390,17.6511468887,6915.59799004,0.11685485548971358
391,17.6411499977,6933.23917913,0.11685485548971358
392,17.6303939819,6950.86961102,0.11685485548971358
393,17.656678915,6968.52632904,0.11685485548971358
394,17.710780859,6986.237149,0.11685485548971358
395,17.6546559334,7003.89184308,0.11685485548971358
396,17.6426291466,7021.53450918,0.11685485548971358
397,17.6631929874,7039.19774318,0.11685485548971358
398,17.6406099796,7056.83840203,0.11685485548971358
399,17.643748045,7074.48218918,0.11685485548971358
400,17.6584188938,7092.14063406,0.11685485548971358
401,17.64149189,7109.78216505,0.11685485548971358
402,17.6649260521,7127.44712615,0.11685485548971358
403,17.6887028217,7145.13586903,0.11685485548971358
404,17.6722958088,7162.80820203,0.11685485548971358
405,17.6456339359,7180.45386505,0.11685485548971358
406,17.6554389,7198.10934305,0.11685485548971358
407,17.6617739201,7215.77115202,0.11685485548971358
408,17.6762909889,7233.44748116,0.11685485548971358
409,17.6408908367,7251.088413,0.11685485548971358
410,17.7308340073,7268.81928611,0.11685485548971358
411,17.7412290573,7286.56057119,0.11685485548971358
412,17.6940970421,7304.2547071,0.11685485548971358
413,17.6660840511,7321.9208312,0.11685485548971358
414,17.6728730202,7339.59374118,0.11685485548971358
415,17.7189781666,7357.31275821,0.11685485548971358
416,17.7339339256,7375.046731,0.11685485548971358
417,17.6929869652,7392.73975801,0.11685485548971358
418,17.7124228477,7410.45221806,0.11685485548971358
419,17.6639349461,7428.1161921,0.11685485548971358
420,17.6730978489,7445.78933001,0.11685485548971358
421,17.7610149384,7463.55038404,0.11685485548971358
422,17.6253550053,7481.17578316,0.11685485548971358
423,17.6387729645,7498.81460309,0.11685485548971358
424,17.7353351116,7516.54997516,0.11685485548971358
425,17.7095811367,7534.25959516,0.11685485548971358
426,17.6457290649,7551.90535307,0.11685485548971358
427,17.6710059643,7569.57639909,0.11685485548971358
428,17.844602108,7587.4210391,0.11685485548971358
429,17.657597065,7605.07867622,0.11685485548971358
430,17.6599779129,7622.73869205,0.11685485548971358
431,17.6412258148,7640.37994599,0.11685485548971358
432,17.6467030048,7658.02668619,0.11685485548971358
433,17.6469831467,7675.67370915,0.11685485548971358
434,17.6716291904,7693.34537721,0.11685485548971358
435,17.7258069515,7711.07122302,0.11685485548971358
436,17.6741940975,7728.74545813,0.11685485548971358
437,17.6525290012,7746.39802814,0.11685485548971358
438,17.6244211197,7764.02248716,0.11685485548971358
439,17.638176918,7781.66070414,0.11685485548971358
440,17.6864669323,7799.34720707,0.11685485548971358
441,17.7044830322,7817.05173111,0.11685485548971358
442,17.6623620987,7834.71413112,0.11685485548971358
443,17.6478028297,7852.361974,0.11685485548971358
444,17.6684398651,7870.03045201,0.11685485548971358
445,17.6799321175,7887.71042418,0.11685485548971358
446,17.6396920681,7905.35015106,0.11685485548971358
447,17.6939430237,7923.04412317,0.11685485548971358
448,17.6739771366,7940.71814013,0.11685485548971358
449,17.682199955,7958.40037704,0.11685485548971358
450,17.6678581238,7976.06827211,0.11685485548971358
451,17.7170670033,7993.78537917,0.11685485548971358
452,17.6799509525,8011.46536899,0.11685485548971358
453,17.6923391819,8029.15774918,0.11685485548971358
454,17.6603708267,8046.818156,0.11685485548971358
455,17.681251049,8064.49944711,0.11685485548971358
456,17.7000219822,8082.19950819,0.11685485548971358
457,17.6992580891,8099.89880919,0.11685485548971358
458,17.6904299259,8117.58927608,0.11685485548971358
459,17.7138609886,8135.30317807,0.11685485548971358
460,17.6963629723,8152.99957919,0.11685485548971358
461,17.6666901112,8170.66630912,0.11685485548971358
462,17.665034771,8188.33138299,0.11685485548971358
463,17.6894931793,8206.02091718,0.11685485548971358
464,17.6289231777,8223.64987516,0.11685485548971358
465,17.659126997,8241.30905104,0.11685485548971358
466,17.6563010216,8258.96539116,0.11685485548971358
467,17.6546561718,8276.62008619,0.11685485548971358
468,17.6858170033,8294.30594206,0.11685485548971358
469,17.668448925,8311.97443104,0.11685485548971358
470,17.6303429604,8329.60480404,0.11685485548971358
471,17.6864709854,8347.29131413,0.11685485548971358
472,17.6742551327,8364.96560812,0.11685485548971358
473,17.6652369499,8382.63087916,0.11685485548971358
474,17.6554570198,8400.28637409,0.11685485548971358
475,17.6700618267,8417.95647502,0.11685485548971358
476,17.7210199833,8435.67753315,0.11685485548971358
477,17.6860508919,8453.36363411,0.11685485548971358
478,17.6436281204,8471.00729012,0.11685485548971358
479,17.6257481575,8488.63307714,0.11685485548971358
480,17.7166991234,8506.34981418,0.11685485548971358
481,17.6740379333,8524.02389312,0.11685485548971358
482,17.6603360176,8541.68426514,0.11685485548971358
483,17.6627950668,8559.34709811,0.11685485548971358
484,17.7270309925,8577.07416821,0.11685485548971358
485,17.6609950066,8594.73520613,0.11685485548971358
486,17.7117021084,8612.44694614,0.11685485548971358
487,17.6496629715,8630.09664917,0.11685485548971358
488,17.7259960175,8647.82268119,0.11685485548971358
489,17.6738409996,8665.4965601,0.11685485548971358
490,17.6753690243,8683.17196918,0.11685485548971358
491,17.6703360081,8700.84234309,0.11685485548971358
492,17.662142992,8718.50452399,0.11685485548971358
493,17.7236809731,8736.22825003,0.11685485548971358
494,17.7457108498,8753.97399807,0.11685485548971358
495,17.7923939228,8771.76643109,0.11685485548971358
496,17.6762309074,8789.44270205,0.11685485548971358
497,17.7438380718,8807.18658113,0.11685485548971358
498,17.694868803,8824.88148999,0.11685485548971358
499,17.6987760067,8842.5803051,0.11685485548971358
500,17.6587460041,8860.2390902,0.11685485548971358
501,17.6936190128,8877.93274903,0.11685485548971358
502,17.7022299767,8895.63501501,0.11685485548971358
503,17.7490599155,8913.38411713,0.11685485548971358
504,17.6930410862,8931.07718515,0.11685485548971358
505,17.665803194,8948.74302721,0.11685485548971358
506,17.6667749882,8966.40983915,0.11685485548971358
507,17.6552619934,8984.0651412,0.11685485548971358
508,17.7297141552,9001.79489422,0.11685485548971358
