Iteration,Iteration_CPU_Time,Total_CPU_Time,Objective
48,14.981815815,729.070331812,0.03888228109514765
49,14.3323361874,743.402709007,0.03888228109514765
50,14.2839870453,757.686733007,0.03888228109514765
51,15.0098838806,772.696642876,0.03888228109514765
52,14.1342251301,786.830909967,0.03888228109514765
53,14.2481598854,801.079105854,0.03888228109514765
54,14.8892879486,815.96843195,0.03888228109514765
55,15.1089141369,831.077384949,0.03888228109514765
56,14.7250800133,845.802501917,0.03888228109514765
57,13.4993131161,859.301852942,0.03888228109514765
58,13.7922079563,873.094100952,0.03888228109514765
59,14.9035220146,887.997661829,0.03888228109514765
60,13.7538719177,901.751568794,0.03888228109514765
61,15.4888980389,917.24050498,0.03888228109514765
62,12.9436728954,930.184219837,0.03888228109514765
63,13.6433200836,943.827576876,0.03888228109514765
64,15.7346870899,959.56230402,0.03888228109514765
65,15.770334959,975.332675934,0.04542666503222188
66,13.9731500149,989.305863857,0.047008091142507064
67,14.0988090038,1003.40471482,0.047008091142507064
68,15.8877248764,1019.29247689,0.047008091142507064
69,15.081610918,1034.37412786,0.047008091142507064
70,13.8539059162,1048.22807384,0.047008091142507064
71,15.1503250599,1063.378438,0.047008091142507064
72,13.5342340469,1076.91271091,0.047008091142507064
73,15.1029388905,1092.01568985,0.047008091142507064
74,13.7536320686,1105.76936102,0.047008091142507064
75,15.0286231041,1120.79802299,0.047008091142507064
76,13.6818470955,1134.4799099,0.047008091142507064
77,14.382297039,1148.86224699,0.047008091142507064
78,16.6653661728,1165.52765298,0.047008091142507064
79,14.6448848248,1180.17257881,0.047008091142507064
80,15.6542630196,1195.82688999,0.047008091142507064
81,14.7235729694,1210.55050087,0.047008091142507064
82,15.0975680351,1225.64810896,0.047008091142507064
83,14.50274086,1240.15088987,0.047008091142507064
84,15.8628940582,1256.01382089,0.047008091142507064
85,13.2986590862,1269.31251788,0.047008091142507064
86,13.7593638897,1283.07192183,0.047008091142507064
87,14.7568409443,1297.82880187,0.047008091142507064
88,15.9323780537,1313.76121998,0.047008091142507064
89,14.7683930397,1328.52964997,0.047008091142507064
90,13.7530009747,1342.2826879,0.047008091142507064
91,15.3817961216,1357.66452599,0.047008091142507064
92,13.8852469921,1371.54980993,0.047008091142507064
93,13.0583319664,1384.60818195,0.047008091142507064
94,15.4162900448,1400.02451396,0.047008091142507064
95,14.7854478359,1414.80999684,0.047008091142507064
96,14.97301507,1429.78305101,0.047008091142507064
97,15.3691329956,1445.15223289,0.047008091142507064
98,14.1497550011,1459.30202484,0.047008091142507064
99,13.6031429768,1472.90520597,0.047008091142507064
100,14.9602389336,1487.86548495,0.047008091142507064
101,14.611800909,1502.47732592,0.047008091142507064
102,16.1149158478,1518.59228182,0.047008091142507064
103,14.6704008579,1533.26272583,0.047008091142507064
104,13.0303690434,1546.29313302,0.047008091142507064
105,14.9305610657,1561.2237339,0.047008091142507064
106,15.5104429722,1576.73421693,0.047008091142507064
107,14.2146160603,1590.9488709,0.047008091142507064
108,14.2939550877,1605.24286389,0.047008091142507064
109,14.0703518391,1619.31325579,0.047008091142507064
110,14.2716219425,1633.58491683,0.047008091142507064
111,13.095192194,1646.68014598,0.047008091142507064
112,14.5727422237,1661.25292802,0.047008091142507064
113,15.6961190701,1676.94908595,0.047008091142507064
114,14.2050168514,1691.15414381,0.047008091142507064
115,15.4894399643,1706.64362383,0.047008091142507064
116,14.0682179928,1720.71188092,0.047008091142507064
117,15.2644340992,1735.97635388,0.047008091142507064
118,14.3492820263,1750.32567883,0.047008091142507064
119,14.766797781,1765.0925138,0.047008091142507064
120,15.3809051514,1780.47345901,0.047008091142507064
121,15.2792818546,1795.75278187,0.047008091142507064
122,12.5563669205,1808.30918694,0.047008091142507064
123,15.8731870651,1824.18241191,0.047008091142507064
124,15.2461688519,1839.42861986,0.047008091142507064
125,15.4694058895,1854.89806485,0.047008091142507064
126,13.6598379612,1868.55794191,0.047008091142507064
127,15.7188179493,1884.27679896,0.047008091142507064
128,14.5475490093,1898.82438898,0.047008091142507064
129,14.2798018456,1913.10423183,0.047008091142507064
130,13.9151198864,1927.01939082,0.047008091142507064
131,15.0635490417,1942.08297992,0.047008091142507064
132,14.5879750252,1956.6709969,0.047008091142507064
133,15.9655408859,1972.6365788,0.047008091142507064
134,15.7521259785,1988.38874483,0.047008091142507064
135,13.6606631279,2002.04944992,0.047008091142507064
136,15.0783998966,2017.12788892,0.047008091142507064
137,16.1269347668,2033.25486279,0.047008091142507064
138,13.58081007,2046.83571291,0.047008091142507064
139,15.2760148048,2062.11176682,0.047008091142507064
140,13.9816069603,2076.09341192,0.047008091142507064
141,14.9080190659,2091.00147295,0.047008091142507064
142,15.2766191959,2106.27813101,0.047008091142507064
143,13.6309351921,2119.90910602,0.047008091142507064
144,16.5461502075,2136.45529699,0.047008091142507064
145,15.0368797779,2151.49222279,0.047008091142507064
146,16.410200119,2167.90246296,0.047008091142507064
147,16.4729919434,2184.37549591,0.047008091142507064
148,13.8141069412,2198.18964386,0.047008091142507064
149,15.1567409039,2213.34642291,0.047008091142507064
150,14.5856997967,2227.93216681,0.047008091142507064
151,14.8832499981,2242.81545782,0.047008091142507064
152,13.926831007,2256.74232984,0.047008091142507064
153,14.677188158,2271.41955495,0.047008091142507064
154,14.3178219795,2285.73741889,0.047008091142507064
155,16.4364058971,2302.17386389,0.047008091142507064
156,15.1012170315,2317.27512002,0.047008091142507064
157,14.6246361732,2331.89979601,0.047008091142507064
158,15.4270000458,2347.32684398,0.047008091142507064
159,15.8730220795,2363.19990492,0.047008091142507064
160,12.7967178822,2375.9966619,0.047008091142507064
161,14.1831328869,2390.17983389,0.047008091142507064
162,16.9506778717,2407.13055086,0.047008091142507064
163,15.7584559917,2422.88904595,0.047008091142507064
164,17.0973768234,2439.98646283,0.047008091142507064
165,14.5967309475,2454.58323193,0.047008091142507064
166,15.4803478718,2470.0636158,0.047008091142507064
167,14.7443358898,2484.80798984,0.047008091142507064
168,15.4382250309,2500.24625492,0.047008091142507064
169,15.2676670551,2515.51395988,0.047008091142507064
170,15.063794136,2530.57779098,0.047008091142507064
171,14.4467940331,2545.02462387,0.047008091142507064
172,14.4308679104,2559.45553088,0.047008091142507064
173,15.604339838,2575.05990982,0.047008091142507064
174,15.7345321178,2590.79448199,0.047008091142507064
175,13.9987130165,2604.79322982,0.047008091142507064
176,14.4265928268,2619.21986485,0.047008091142507064
177,16.2185511589,2635.43845701,0.047008091142507064
178,14.8279030323,2650.26639795,0.047008091142507064
179,13.5335130692,2663.79994893,0.047008091142507064
180,12.7246248722,2676.52461386,0.047008091142507064
181,13.9551010132,2690.47975302,0.047008091142507064
182,14.6760659218,2705.1558578,0.047008091142507064
183,14.420853138,2719.57675195,0.047008091142507064
184,15.4106140137,2734.98740387,0.047008091142507064
185,14.7842781544,2749.77172399,0.047008091142507064
186,15.3827531338,2765.154526,0.047008091142507064
187,14.9365899563,2780.09115386,0.047008091142507064
188,14.9504840374,2795.04167795,0.047008091142507064
189,14.2228479385,2809.2645669,0.047008091142507064
190,14.0444948673,2823.30910087,0.047008091142507064
191,15.6653571129,2838.97449899,0.047008091142507064
192,14.8518419266,2853.82638383,0.047008091142507064
193,14.8572940826,2868.68371797,0.047008091142507064
194,16.2489509583,2884.93270779,0.047008091142507064
195,14.5093197823,2899.4420588,0.047008091142507064
196,14.8492970467,2914.2913959,0.047008091142507064
197,15.8087379932,2930.10017395,0.047008091142507064
198,13.8368189335,2943.93703389,0.047008091142507064
199,14.8251769543,2958.76224995,0.047008091142507064
200,14.708176136,2973.47046494,0.047008091142507064
201,15.4066348076,2988.87712979,0.047008091142507064
202,14.856746912,3003.73391581,0.047008091142507064
203,12.9660089016,3016.6999619,0.047008091142507064
204,16.0011210442,3032.701123,0.047008091142507064
205,16.1617460251,3048.86290789,0.047008091142507064
206,13.1394319534,3062.00237989,0.047008091142507064
207,14.332408905,3076.33483386,0.047008091142507064
208,13.7685399055,3090.10341287,0.047008091142507064
209,14.8045148849,3104.90796781,0.047008091142507064
210,14.3385589123,3119.24656391,0.047008091142507064
211,14.7471590042,3133.99375987,0.047008091142507064
212,14.7025148869,3148.69631481,0.047008091142507064
213,15.1181600094,3163.81451297,0.047008091142507064
214,15.2893030643,3179.10385299,0.047008091142507064
215,14.858620882,3193.96251488,0.047008091142507064
216,17.5463769436,3211.50893092,0.047008091142507064
217,14.1475391388,3225.65651202,0.047008091142507064
218,15.6951298714,3241.3516798,0.047008091142507064
219,16.5547010899,3257.90641999,0.047008091142507064
220,16.039741993,3273.94620395,0.047008091142507064
221,14.8702380657,3288.81647992,0.047008091142507064
222,15.6847748756,3304.50129485,0.047008091142507064
223,14.6674499512,3319.1687839,0.047008091142507064
224,14.0769939423,3333.24581695,0.047008091142507064
225,15.2583019733,3348.50415683,0.047008091142507064
226,15.0741341114,3363.57833195,0.047008091142507064
227,13.8698430061,3377.44821286,0.047008091142507064
228,15.057890892,3392.50614285,0.047008091142507064
229,14.6429691315,3407.14915299,0.047008091142507064
230,15.7236990929,3422.8728919,0.047008091142507064
231,14.6275560856,3437.50048494,0.047008091142507064
232,15.8675038815,3453.36802888,0.047008091142507064
233,15.044066906,3468.41213489,0.047008091142507064
234,13.7435059547,3482.15567994,0.047008091142507064
235,14.9931299686,3497.14885092,0.047008091142507064
236,14.6374008656,3511.78630185,0.047008091142507064
237,14.6114659309,3526.39780784,0.047008091142507064
238,15.8103830814,3542.20822787,0.047008091142507064
239,13.6136808395,3555.82194686,0.047008091142507064
240,14.1108150482,3569.93280101,0.047008091142507064
241,14.4753978252,3584.4082408,0.047008091142507064
242,14.3886930943,3598.79697394,0.047008091142507064
243,13.9790551662,3612.77606702,0.047008091142507064
244,14.7922000885,3627.56830788,0.047008091142507064
245,15.3122868538,3642.88063383,0.047008091142507064
246,13.9768130779,3656.85748696,0.047008091142507064
247,15.5143618584,3672.37188888,0.047008091142507064
248,15.1127460003,3687.48467398,0.047008091142507064
249,14.2914631367,3701.77617693,0.047008091142507064
250,15.4021601677,3717.17837596,0.047008091142507064
251,14.8296260834,3732.00803995,0.047008091142507064
252,14.2383029461,3746.24638581,0.047008091142507064
253,13.6676039696,3759.91402888,0.047008091142507064
254,14.187153101,3774.10121989,0.047008091142507064
255,12.6827790737,3786.78403592,0.047008091142507064
256,16.933729887,3803.71780682,0.047008091142507064
257,14.6080429554,3818.32588887,0.047008091142507064
258,13.9262471199,3832.252177,0.047008091142507064
259,14.7583560944,3847.01057196,0.047008091142507064
260,13.4999830723,3860.51059389,0.047008091142507064
261,12.6243400574,3873.13497496,0.047008091142507064
262,14.757281065,3887.89229393,0.047008091142507064
263,14.6679751873,3902.56030798,0.047008091142507064
264,16.3342459202,3918.89459682,0.047008091142507064
265,14.3428421021,3933.23747897,0.047008091142507064
266,13.613150835,3946.85067081,0.047008091142507064
267,14.5278708935,3961.3785789,0.047008091142507064
268,13.886015892,3975.26463485,0.047008091142507064
269,14.5452430248,3989.80991793,0.047008091142507064
270,14.5122470856,4004.32220387,0.047008091142507064
271,13.5339398384,4017.85618186,0.047008091142507064
272,15.6884009838,4033.54462194,0.047008091142507064
273,14.860738039,4048.40539694,0.047008091142507064
274,14.1829459667,4062.58837986,0.047008091142507064
275,16.2271630764,4078.81558299,0.047008091142507064
276,13.2013659477,4092.0169878,0.047008091142507064
277,14.908550024,4106.92557502,0.047008091142507064
278,14.1031699181,4121.0287869,0.047008091142507064
279,14.0864598751,4135.11528683,0.047008091142507064
280,15.4618430138,4150.57717085,0.047008091142507064
281,14.7768239975,4165.35403895,0.047008091142507064
282,14.3557610512,4179.70983887,0.047008091142507064
283,16.0331790447,4195.74305701,0.047008091142507064
284,15.2911629677,4211.0342598,0.047008091142507064
285,15.1921188831,4226.22641683,0.047008091142507064
286,14.2397708893,4240.46622586,0.047008091142507064
287,16.1157951355,4256.58206201,0.047008091142507064
288,15.5205681324,4272.10266995,0.047008091142507064
289,15.2570450306,4287.35975599,0.047008091142507064
290,14.9003620148,4302.26015782,0.047008091142507064
291,14.0490028858,4316.30919981,0.047008091142507064
292,15.3036000729,4331.61284089,0.047008091142507064
293,13.5359380245,4345.14881897,0.047008091142507064
294,13.8186302185,4358.967489,0.047008091142507064
295,16.3400559425,4375.30759287,0.047008091142507064
296,13.6113460064,4388.91897583,0.047008091142507064
297,15.2640600204,4404.18307495,0.047008091142507064
298,14.3443529606,4418.52746797,0.047008091142507064
299,15.1887021065,4433.71620798,0.047008091142507064
300,14.3543281555,4448.07056999,0.047008091142507064
301,15.2718119621,4463.34242797,0.047008091142507064
302,14.8437201977,4478.18618798,0.047008091142507064
303,13.8486070633,4492.03483391,0.047008091142507064
304,14.200097084,4506.234972,0.047008091142507064
305,13.9878079891,4520.22281885,0.047008091142507064
306,15.5175058842,4535.74036384,0.047008091142507064
307,13.8571720123,4549.5975759,0.047008091142507064
308,15.0366089344,4564.63422394,0.047008091142507064
309,15.8466930389,4580.48095489,0.047008091142507064
310,14.4765758514,4594.95757079,0.047008091142507064
311,14.6836838722,4609.64129281,0.047008091142507064
312,15.6162180901,4625.25755095,0.047008091142507064
313,16.1108548641,4641.36844587,0.047008091142507064
314,15.1084468365,4656.47694182,0.047008091142507064
315,14.6365799904,4671.11355996,0.047008091142507064
316,15.2945361137,4686.40813899,0.047008091142507064
317,15.5354640484,4701.94364285,0.047008091142507064
318,15.5954339504,4717.53911591,0.047008091142507064
319,14.3869879246,4731.92614484,0.047008091142507064
320,13.8191208839,4745.74530482,0.047008091142507064
321,16.8841769695,4762.62952089,0.047008091142507064
322,14.148761034,4776.77830982,0.047008091142507064
323,13.4951879978,4790.27353597,0.047008091142507064
324,14.3005070686,4804.5740819,0.047008091142507064
325,14.6681389809,4819.24226284,0.047008091142507064
326,13.0025730133,4832.244874,0.047008091142507064
327,14.6019151211,4846.84682798,0.047008091142507064
328,13.58694911,4860.43381691,0.047008091142507064
329,15.2081511021,4875.64200902,0.047008091142507064
330,14.9965250492,4890.63857293,0.047008091142507064
331,15.0465209484,4905.68514085,0.047008091142507064
332,14.8538789749,4920.53905892,0.047008091142507064
333,13.3336269855,4933.87272882,0.047008091142507064
334,14.4936292171,4948.3664,0.047008091142507064
335,13.333370924,4961.69980979,0.047008091142507064
336,14.152009964,4975.85185885,0.047008091142507064
337,14.4161319733,4990.26803184,0.047008091142507064
338,15.1195688248,5005.38763881,0.047008091142507064
339,15.8695960045,5021.25727487,0.047008091142507064
340,15.0421600342,5036.29947686,0.047008091142507064
341,15.6669089794,5051.96642494,0.047008091142507064
342,13.9877610207,5065.95422482,0.047008091142507064
343,16.0631690025,5082.01743889,0.047008091142507064
344,13.9788310528,5095.99631,0.047008091142507064
345,13.1224160194,5109.11875391,0.047008091142507064
346,15.6010069847,5124.71980286,0.047008091142507064
347,15.8740420341,5140.59388399,0.047008091142507064
348,15.0579538345,5155.65187883,0.047008091142507064
349,14.1694459915,5169.82136583,0.047008091142507064
350,14.9001441002,5184.72155094,0.047008091142507064
351,15.6397061348,5200.36129594,0.047008091142507064
352,15.9254748821,5216.28681087,0.047008091142507064
353,13.9762980938,5230.26314592,0.047008091142507064
354,14.1558368206,5244.4190228,0.047008091142507064
355,15.0093331337,5259.42839694,0.047008091142507064
356,15.735615015,5275.16405201,0.047008091142507064
357,15.0036070347,5290.1676929,0.047008091142507064
358,15.5099627972,5305.6776948,0.047008091142507064
359,14.6481170654,5320.32585287,0.047008091142507064
360,15.7207629681,5336.04665399,0.047008091142507064
361,13.7497549057,5349.79644489,0.047008091142507064
362,14.9521861076,5364.74866891,0.047008091142507064
363,15.914618969,5380.66332698,0.047008091142507064
364,14.8809528351,5395.54432583,0.047008091142507064
365,13.5115540028,5409.05591488,0.047008091142507064
366,16.4816858768,5425.53763986,0.047008091142507064
367,14.5531499386,5440.0908308,0.047008091142507064
368,15.2892708778,5455.38013983,0.047008091142507064
369,13.9317069054,5469.31188488,0.047008091142507064
370,13.9227199554,5483.23464894,0.047008091142507064
371,16.4588840008,5499.693573,0.047008091142507064
372,15.0497860909,5514.7433989,0.047008091142507064
373,15.4131770134,5530.15661502,0.047008091142507064
374,15.1866371632,5545.343292,0.047008091142507064
375,15.0991191864,5560.442451,0.047008091142507064
376,15.5440089703,5575.98650098,0.047008091142507064
377,14.9942159653,5590.9807539,0.047008091142507064
378,15.1389558315,5606.11974883,0.047008091142507064
379,14.5061779022,5620.62596583,0.047008091142507064
380,15.4155631065,5636.04156995,0.047008091142507064
381,15.1830630302,5651.22467184,0.047008091142507064
382,15.3040361404,5666.52874994,0.047008091142507064
383,15.8715500832,5682.40033889,0.047008091142507064
384,14.3608260155,5696.761204,0.047008091142507064
385,15.3287642002,5712.09000802,0.047008091142507064
386,14.0042159557,5726.09426284,0.047008091142507064
387,13.6735990047,5739.76789999,0.047008091142507064
388,13.3269579411,5753.09489894,0.047008091142507064
389,15.2576081753,5768.35254598,0.047008091142507064
390,14.076952219,5782.429533,0.047008091142507064
391,15.3596591949,5797.78923202,0.047008091142507064
392,14.3990950584,5812.18837595,0.047008091142507064
393,16.3962111473,5828.58462501,0.047008091142507064
394,15.4596560001,5844.04432082,0.047008091142507064
395,14.5386040211,5858.5829649,0.047008091142507064
396,14.0680470467,5872.6510489,0.047008091142507064
397,15.6860070229,5888.33709788,0.047008091142507064
398,16.5184631348,5904.85559893,0.047008091142507064
399,14.7483940125,5919.6040349,0.047008091142507064
400,15.1911180019,5934.795192,0.047008091142507064
401,14.8640680313,5949.65929985,0.047008091142507064
402,14.7118527889,5964.37119579,0.047008091142507064
403,13.8588850498,5978.23011994,0.047008091142507064
404,14.7342920303,5992.96444988,0.047008091142507064
405,12.8718109131,6005.8363018,0.047008091142507064
406,14.9998040199,6020.83614492,0.047008091142507064
407,15.0903811455,6035.92656493,0.047008091142507064
408,13.1497719288,6049.07637882,0.047008091142507064
409,14.0629119873,6063.1393218,0.047008091142507064
410,15.1605858803,6078.29995084,0.047008091142507064
411,13.839402914,6092.13939381,0.047008091142507064
412,16.265401125,6108.40483594,0.047008091142507064
413,14.4506800175,6122.85555482,0.047008091142507064
414,16.2219200134,6139.07751584,0.047008091142507064
415,15.778897047,6154.85645199,0.047008091142507064
416,14.219408989,6169.07590079,0.047008091142507064
417,15.7296278477,6184.80557084,0.047008091142507064
418,16.0001320839,6200.80574393,0.047008091142507064
419,15.8313858509,6216.63716984,0.047008091142507064
420,14.6046700478,6231.24187994,0.047008091142507064
421,16.4609811306,6247.70289993,0.047008091142507064
422,15.4471361637,6263.15007496,0.047008091142507064
423,15.7920429707,6278.94215584,0.047008091142507064
424,12.3578009605,6291.29999781,0.047008091142507064
425,14.7629790306,6306.06301689,0.047008091142507064
426,14.8117830753,6320.87483788,0.047008091142507064
427,15.7465429306,6336.62142181,0.047008091142507064
428,16.2240710258,6352.84553385,0.047008091142507064
429,13.4239349365,6366.26950884,0.047008091142507064
430,16.0247859955,6382.29433489,0.047008091142507064
431,13.3948729038,6395.68924689,0.047008091142507064
432,14.268723011,6409.95800996,0.047008091142507064
433,13.9708809853,6423.928931,0.047008091142507064
434,14.4482541084,6438.37722397,0.047008091142507064
435,14.5219621658,6452.899225,0.047008091142507064
436,15.0597810745,6467.95904493,0.047008091142507064
437,14.8711118698,6482.83019686,0.047008091142507064
438,15.2752559185,6498.10549688,0.047008091142507064
439,14.7598938942,6512.86542487,0.047008091142507064
440,16.7079398632,6529.57340479,0.047008091142507064
441,16.3674900532,6545.94093585,0.047008091142507064
442,13.2742960453,6559.21527195,0.047008091142507064
443,15.8473529816,6575.06266379,0.047008091142507064
444,16.2845489979,6591.34725285,0.047008091142507064
445,15.9544699192,6607.30176282,0.047008091142507064
446,15.7228298187,6623.02463579,0.047008091142507064
447,14.0350449085,6637.05971789,0.047008091142507064
448,15.1400539875,6652.19980979,0.047008091142507064
449,13.5197780132,6665.71962786,0.047008091142507064
450,14.4417800903,6680.16144896,0.047008091142507064
451,14.6923081875,6694.85379601,0.047008091142507064
452,14.0791330338,6708.932971,0.047008091142507064
453,14.9332129955,6723.866225,0.047008091142507064
454,15.3604340553,6739.22669601,0.047008091142507064
455,14.5148689747,6753.741606,0.047008091142507064
456,15.005797863,6768.74744487,0.047008091142507064
457,13.8128099442,6782.56029487,0.047008091142507064
458,14.0321810246,6796.59251499,0.047008091142507064
459,15.4360320568,6812.02858686,0.047008091142507064
460,14.5949971676,6826.62362099,0.047008091142507064
461,15.5293591022,6842.153023,0.047008091142507064
462,15.6896350384,6857.84269786,0.047008091142507064
463,12.9974110126,6870.84014797,0.047008091142507064
464,15.00126791,6885.84145689,0.047008091142507064
465,14.829267025,6900.67076397,0.047008091142507064
466,15.6870250702,6916.35782695,0.047008091142507064
467,14.7757070065,6931.13357592,0.047008091142507064
468,13.4044618607,6944.53807688,0.047008091142507064
469,15.0972371101,6959.63536501,0.047008091142507064
470,13.5668859482,6973.20229197,0.047008091142507064
471,14.4187958241,6987.62112784,0.047008091142507064
472,15.6185121536,7003.23967695,0.047008091142507064
473,16.5550470352,7019.7947619,0.047008091142507064
474,15.9059998989,7035.70080185,0.047008091142507064
475,15.4632070065,7051.16404796,0.047008091142507064
476,14.0832998753,7065.24738479,0.047008091142507064
477,14.3429160118,7079.59033799,0.047008091142507064
478,13.6698851585,7093.26026297,0.047008091142507064
479,13.422372818,7106.68267679,0.047008091142507064
480,14.1792891026,7120.8620069,0.047008091142507064
481,14.1557159424,7135.01776195,0.047008091142507064
482,13.1705858707,7148.18838787,0.047008091142507064
483,14.2640488148,7162.45247579,0.047008091142507064
484,15.6051399708,7178.05765486,0.047008091142507064
485,14.3445131779,7192.40221,0.047008091142507064
486,14.4351611137,7206.83741093,0.047008091142507064
487,15.2702028751,7222.10765386,0.047008091142507064
488,15.4703910351,7237.57808685,0.047008091142507064
489,14.9645760059,7252.54270196,0.047008091142507064
490,14.2740600109,7266.81680298,0.047008091142507064
491,13.940196991,7280.75704193,0.047008091142507064
492,15.3814129829,7296.13849592,0.047008091142507064
493,14.9024879932,7311.04102397,0.047008091142507064
494,13.8857600689,7324.92681599,0.047008091142507064
495,15.6240260601,7340.55088401,0.047008091142507064
496,14.7134079933,7355.26433182,0.047008091142507064
497,15.3903207779,7370.6546948,0.047008091142507064
498,14.7833518982,7385.43808484,0.047008091142507064
499,15.4739010334,7400.91202402,0.047008091142507064
500,14.198871851,7415.11093783,0.047008091142507064
501,13.4402470589,7428.55122495,0.047008091142507064
502,14.1681950092,7442.71945882,0.047008091142507064
503,15.6320338249,7458.35153484,0.047008091142507064
504,15.1224999428,7473.47407293,0.047008091142507064
505,16.1375260353,7489.61163783,0.047008091142507064
506,15.0472111702,7504.65889096,0.047008091142507064
507,14.8769340515,7519.53586292,0.047008091142507064
508,16.1125650406,7535.64846492,0.047008091142507064
509,13.0206229687,7548.66912889,0.047008091142507064
510,14.1294009686,7562.79856992,0.047008091142507064
511,14.2059431076,7577.00454998,0.047008091142507064
512,15.2802319527,7592.28482389,0.047008091142507064
513,14.2897779942,7606.57464194,0.047008091142507064
514,15.5445430279,7622.11922383,0.047008091142507064
515,13.3383791447,7635.45764399,0.047008091142507064
516,17.3961889744,7652.85387182,0.047008091142507064
517,17.0442540646,7669.89816594,0.047008091142507064
518,12.8290970325,7682.72730494,0.047008091142507064
519,14.4406769276,7697.16802382,0.047008091142507064
520,14.5367388725,7711.7048018,0.047008091142507064
521,14.7888309956,7726.4936738,0.047008091142507064
522,16.5660419464,7743.05975485,0.047008091142507064
523,14.8045527935,7757.8643508,0.047008091142507064
524,13.0169899464,7770.88137984,0.047008091142507064
525,14.5516991615,7785.43312001,0.047008091142507064
526,13.6935489178,7799.12670994,0.047008091142507064
527,14.7774610519,7813.90420794,0.047008091142507064
528,14.8637449741,7828.76799297,0.047008091142507064
529,13.8688249588,7842.63685894,0.047008091142507064
530,15.100910902,7857.7378099,0.047008091142507064
531,14.7906239033,7872.5284729,0.047008091142507064
532,16.0395209789,7888.56803489,0.047008091142507064
533,14.7107179165,7903.2787919,0.047008091142507064
534,13.2938148975,7916.57264686,0.047008091142507064
535,16.1960771084,7932.76876593,0.047008091142507064
536,16.8152191639,7949.58402395,0.047008091142507064
537,15.8961558342,7965.48022079,0.047008091142507064
538,13.7934179306,7979.27367687,0.047008091142507064
539,15.8061158657,7995.07983184,0.047008091142507064
540,16.1707231998,8011.250597,0.047008091142507064
541,16.6097609997,8027.86039901,0.047008091142507064
542,14.5234651566,8042.38390398,0.047008091142507064
543,14.3360998631,8056.7200408,0.047008091142507064
544,14.355091095,8071.0751729,0.047008091142507064
545,15.6152918339,8086.69050384,0.047008091142507064
546,14.6859622002,8101.376508,0.047008091142507064
547,14.5299549103,8115.90651393,0.047008091142507064
548,15.1772899628,8131.0838418,0.047008091142507064
549,16.3639919758,8147.44787598,0.047008091142507064
550,14.3027911186,8161.75070596,0.047008091142507064
551,15.9711008072,8177.72184682,0.047008091142507064
552,13.9236922264,8191.64558601,0.047008091142507064
553,13.6897130013,8205.33534479,0.047008091142507064
554,15.056098938,8220.39148593,0.047008091142507064
555,15.4274260998,8235.8189559,0.047008091142507064
556,14.2601368427,8250.0791328,0.047008091142507064
557,14.8968200684,8264.97599101,0.047008091142507064
558,14.6315510273,8279.60758185,0.047008091142507064
559,16.8006939888,8296.40831685,0.047008091142507064
560,14.1070981026,8310.51545596,0.047008091142507064
561,15.450106144,8325.96560001,0.047008091142507064
562,13.672036171,8339.63767099,0.047008091142507064
